Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
3294.707380796865,3764.8994413407822,4010.223484848485,3903.6854990583806,3671.4857142857145,3702.3333333333335,3893.0851688693097,2915.1146341463414,3819.7868852459014,3709.735042735043,3642.273381294964,3658.391304347826,4053.5829383886257,3473.877192982456,3372.526570048309,3962.2912087912086,3810.759328358209,3956.6797385620916,4216.630681818182,4245.412037037037,4333.123287671233,4586.476635514019,4466.709302325581,4203.9504132231405,2152.728260869565,4105.244897959184,2434.4411764705883,3663.0,3370.1188524590166,3923.974358974359,4199.272138228942,4355.031496062992,2828.420353982301,2762.6826923076924,3385.0,4027.470802919708,2920.2741935483873,3427.753968253968,4125.638655462185,4198.511111111111,3962.62,3792.5403225806454,3594.8695652173915,4103.573770491803,4030.1951219512193,3892.65625,4503.846153846154,4943.4741144414165,3412.442499141778,3568.4916490689193,3589.96449704142,3470.9529411764706,3113.28125,3103.1386861313867,3636.380073800738,3151.7420924574208,3392.8046875,3910.1666666666665,3810.730769230769,3868.909643128322,4075.0434956105346,3854.8494623655915,3657.504347826087,3695.782608695652,3082.968253968254,3121.214285714286,3204.488888888889,2669.5714285714284,2969.8
3293.7152188112345,3764.5055865921786,4016.089015151515,3905.4406779661017,3676.6190476190477,3705.815789473684,3893.7738619676948,2932.978048780488,3837.4508196721313,3714.931623931624,3650.4676258992804,3664.2971014492755,4054.4312796208533,3469.877192982456,3371.4685990338166,3963.8076923076924,3808.5503731343283,3954.7418300653594,4216.454545454545,4244.12037037037,4335.3835616438355,4585.210947930575,4461.933139534884,4208.272727272727,2150.6521739130435,4110.306122448979,2434.705882352941,3671.468253968254,3388.5368852459014,3926.7897435897435,4201.179265658748,4357.708661417323,2824.6061946902655,2759.105769230769,3373.8032786885246,4013.087591240876,2906.6290322580644,3423.1825396825398,4123.705882352941,4189.637037037037,3960.88,3796.6532258064517,3597.086956521739,4113.770491803279,4034.731707317073,3908.609375,4501.692307692308,4940.8937329700275,3412.6474424991416,3568.8957573430603,3579.9881656804732,3457.7823529411767,3110.8854166666665,3099.043795620438,3641.0738007380073,3134.676399026764,3389.859375,3909.4523809523807,3814.8846153846152,3869.9893697798025,4076.069233838787,3852.1397849462364,3640.6,3684.478260869565,3072.9523809523807,3110.6428571428573,3196.0666666666666,2649.5714285714284,2952.0
3286.8334421946442,3762.891061452514,4014.507575757576,3901.0677966101694,3675.266666666667,3705.6929824561403,3893.375917767988,2959.031707317073,3843.122950819672,3722.3504273504273,3668.4028776978416,3673.394927536232,4054.9857819905214,3475.4210526315787,3378.710144927536,3970.5164835164837,3809.134328358209,3957.4607843137255,4223.267045454545,4243.541666666667,4339.675799086758,4589.3311081441925,4475.566860465116,4202.247933884298,2159.1521739130435,4108.142857142857,2431.205882352941,3667.9761904761904,3390.6311475409834,3925.9282051282053,4200.857451403887,4363.488188976378,2828.2566371681414,2757.2115384615386,3388.8032786885246,4020.4489051094893,2925.548387096774,3429.6428571428573,4128.966386554622,4204.422222222222,3966.3,3799.0403225806454,3600.1739130434785,4125.508196721312,4028.9024390243903,3922.96875,4500.461538461538,4952.980926430518,3412.1750772399587,3573.8721443655213,3578.94674556213,3456.3823529411766,3111.75,3100.802919708029,3645.619926199262,3133.7980535279808,3390.265625,3904.9880952380954,3818.8076923076924,3867.4077448747153,4077.351356743815,3850.043010752688,3633.313043478261,3674.2391304347825,3073.1428571428573,3106.1071428571427,3191.3333333333335,2657.0714285714284,2924.8
3273.06466361855,3755.8575418994415,4010.1439393939395,3891.171374764595,3662.295238095238,3696.5701754385964,3885.506607929515,2947.368292682927,3833.4508196721313,3715.769230769231,3671.388489208633,3665.9057971014495,4049.8862559241707,3467.622807017544,3362.5700483091787,3957.71978021978,3804.667910447761,3954.5392156862745,4223.443181818182,4237.555555555556,4331.529680365296,4578.7983978638185,4473.232558139535,4201.123966942148,2149.9021739130435,4099.809523809524,2424.607843137255,3665.9166666666665,3381.1639344262294,3915.594871794872,4191.481641468683,4355.204724409449,2828.5,2739.076923076923,3382.8196721311474,4009.1569343065694,2900.435483870968,3419.6031746031745,4119.638655462185,4200.066666666667,3956.16,3805.483870967742,3599.7934782608695,4115.459016393443,4040.951219512195,3930.984375,4500.7692307692305,4954.177111716621,3408.637143837968,3566.421578038011,3565.0650887573966,3439.6529411764704,3102.8854166666665,3095.3503649635036,3639.712177121771,3117.1070559610707,3380.1171875,3898.595238095238,3802.25641025641,3859.5952923310556,4067.905027932961,3839.2365591397847,3610.417391304348,3651.608695652174,3048.8571428571427,3100.9285714285716,3175.1555555555556,2641.5714285714284,2893.8
3279.713259307642,3760.31843575419,4013.7651515151515,3897.5065913371,3667.1761904761906,3698.7412280701756,3893.8443465491923,2957.1439024390243,3841.598360655738,3726.7264957264956,3681.5971223021584,3677.800724637681,4057.345971563981,3479.0175438596493,3375.6666666666665,3964.8076923076924,3813.3283582089553,3967.4640522875816,4230.4375,4241.305555555556,4334.83105022831,4586.148197596795,4483.968023255814,4217.99173553719,2158.586956521739,4101.448979591837,2433.1176470588234,3660.1349206349205,3361.8934426229507,3919.7948717948716,4200.749460043196,4361.96062992126,2839.4557522123896,2761.4615384615386,3392.311475409836,4035.189781021898,2902.2580645161293,3424.8015873015875,4133.16806722689,4210.007407407407,3956.56,3804.5403225806454,3598.0108695652175,4129.3442622950815,4046.048780487805,3931.84375,4505.2307692307695,4984.5313351498635,3413.7071747339514,3575.088500671914,3578.680473372781,3452.505882352941,3110.875,3096.6423357664235,3628.9483394833946,3131.406326034063,3387.171875,3910.0833333333335,3808.9871794871797,3866.255125284738,4075.8387869114126,3839.2580645161293,3621.095652173913,3669.108695652174,3057.84126984127,3109.285714285714,3190.866666666667,2641.8214285714284,2926.4
3285.6734160679293,3757.0223463687153,4012.443181818182,3901.9039548022597,3666.5,3701.907894736842,3892.762114537445,2958.6146341463414,3823.7622950819673,3720.6837606837607,3675.1007194244603,3667.960144927536,4057.037914691943,3482.0438596491226,3372.2850241545893,3963.010989010989,3817.2388059701493,3967.4346405228757,4230.022727272727,4243.013888888889,4333.584474885844,4581.889185580774,4476.21511627907,4226.520661157025,2156.8695652173915,4102.789115646258,2427.2156862745096,3646.6706349206347,3355.6475409836066,3922.497435897436,4206.7343412527,4361.944881889764,2836.991150442478,2765.326923076923,3401.688524590164,4036.419708029197,2910.1129032258063,3431.1111111111113,4130.285714285715,4207.77037037037,3921.84,3790.032258064516,3596.5760869565215,4088.5737704918033,4013.9756097560976,3907.875,4520.153846153846,4986.392370572207,3412.140061791967,3573.2426569399117,3580.1360946745563,3466.6588235294116,3108.9166666666665,3098.6350364963505,3629.3357933579337,3136.8491484184915,3388.296875,3909.309523809524,3811.358974358974,3864.7433561123767,4076.467677573823,3841.7526881720432,3634.8608695652174,3679.3260869565215,3062.6190476190477,3104.035714285714,3198.3777777777777,2641.5,2940.0
3300.482037883736,3760.2960893854747,4013.839015151515,3907.732580037665,3684.2238095238095,3717.2938596491226,3894.9897209985315,2918.8731707317074,3819.27868852459,3722.6239316239316,3643.726618705036,3671.771739130435,4061.867298578199,3483.5526315789475,3375.9613526570047,3968.5054945054944,3818.501865671642,3967.8104575163397,4236.636363636364,4251.981481481482,4341.03196347032,4587.550066755674,4477.5058139534885,4231.347107438017,2156.913043478261,4110.925170068027,2441.4411764705883,3675.6031746031745,3374.254098360656,3932.5589743589744,4217.816414686825,4372.44094488189,2829.641592920354,2772.6826923076924,3399.1311475409834,4058.9525547445255,2931.7903225806454,3432.9523809523807,4132.890756302521,4212.081481481481,3958.64,3801.3225806451615,3604.586956521739,4114.9672131147545,4047.1951219512193,3923.765625,4534.923076923077,5010.741144414169,3416.602128389976,3579.961796889998,3591.7278106508875,3464.294117647059,3115.1770833333335,3103.788321167883,3646.9261992619927,3143.3698296836983,3399.4453125,3916.404761904762,3818.1794871794873,3871.62224753227,4082.992617717478,3853.3763440860216,3645.1391304347826,3697.6521739130435,3073.873015873016,3122.1071428571427,3205.733333333333,2652.6785714285716,2951.2
3315.5349444807316,3775.905027932961,4028.6155303030305,3922.6967984934086,3700.0476190476193,3723.092105263158,3899.1116005873714,2964.470731707317,3846.9836065573772,3749.4871794871797,3679.3309352517986,3687.4021739130435,4072.3744075829386,3488.2368421052633,3379.6038647342993,3976.8186813186812,3817.042910447761,3964.232026143791,4230.0,4252.560185185185,4349.447488584475,4595.785046728972,4479.154069767442,4238.2231404958675,2170.0760869565215,4125.741496598639,2452.1470588235293,3712.1349206349205,3417.80737704918,3955.3641025641027,4225.056155507559,4396.496062992126,2858.9380530973453,2780.528846153846,3417.967213114754,4070.2591240875913,2928.483870967742,3446.5079365079364,4139.058823529412,4214.77037037037,3992.18,3810.5241935483873,3603.282608695652,4132.934426229508,4065.0,3934.421875,4549.384615384615,5034.280653950954,3423.872296601442,3593.7790362833557,3598.1775147928993,3483.541176470588,3133.3541666666665,3106.5547445255474,3673.531365313653,3164.7104622871047,3403.109375,3935.4761904761904,3825.0384615384614,3880.397494305239,4095.929768555467,3852.05376344086,3653.573913043478,3701.108695652174,3086.1428571428573,3130.535714285714,3207.911111111111,2668.6071428571427,2951.6
3316.735467015023,3772.7011173184355,4023.5473484848485,3915.8738229755177,3702.0142857142855,3715.464912280702,3887.472834067548,2956.2756097560978,3847.7868852459014,3747.7008547008545,3678.1007194244603,3686.0760869565215,4064.8530805687205,3474.2280701754385,3361.415458937198,3964.813186813187,3792.0932835820895,3940.830065359477,4204.028409090909,4240.675925925926,4344.543378995434,4586.021361815754,4470.008720930233,4215.611570247934,2174.728260869565,4117.646258503401,2463.774509803922,3718.3214285714284,3413.0245901639346,3954.7641025641024,4216.6954643628505,4406.897637795276,2862.2566371681414,2759.644230769231,3416.0819672131147,4070.197080291971,2910.064516129032,3435.0793650793653,4129.621848739495,4201.829629629629,4002.58,3817.548387096774,3597.8152173913045,4131.540983606557,4065.1463414634145,3930.046875,4530.307692307692,5015.1062670299725,3420.101613456917,3587.824342484162,3593.3668639053253,3472.2294117647057,3128.84375,3096.1532846715327,3682.332103321033,3128.1800486618004,3392.4921875,3911.6785714285716,3810.230769230769,3877.020501138952,4086.2324421388666,3861.7956989247314,3660.304347826087,3692.6521739130435,3079.873015873016,3133.4285714285716,3190.9777777777776,2655.035714285714,2952.6
3318.3905943827563,3775.150837988827,4027.285984848485,3920.930320150659,3698.3952380952383,3713.8201754385964,3894.245227606461,2977.378048780488,3852.9836065573772,3743.7863247863247,3688.4892086330933,3687.268115942029,4067.549763033175,3481.535087719298,3374.463768115942,3972.598901098901,3796.8451492537315,3945.2581699346406,4205.420454545455,4243.212962962963,4350.433789954338,4589.073431241655,4466.343023255814,4209.7768595041325,2164.521739130435,4105.503401360545,2455.6372549019607,3708.3373015873017,3382.3811475409834,3951.405128205128,4220.466522678185,4406.188976377953,2873.278761061947,2781.875,3425.2131147540986,4058.087591240876,2929.548387096774,3450.8333333333335,4132.344537815126,4194.733333333334,4004.82,3802.1612903225805,3596.6195652173915,4144.918032786885,4057.829268292683,3920.75,4530.846153846154,5007.956403269754,3425.187092344662,3590.8443079285853,3599.7218934911243,3486.705882352941,3138.0625,3109.3357664233577,3665.5350553505536,3168.788321167883,3392.5390625,3928.6071428571427,3813.6666666666665,3879.192103264996,4088.432362330407,3868.021505376344,3663.913043478261,3694.217391304348,3077.8888888888887,3132.035714285714,3219.4,2675.964285714286,2955.6
3312.3768778576095,3768.072625698324,4023.907196969697,3919.306967984934,3688.9,3705.4298245614036,3889.7738619676948,2951.380487804878,3826.934426229508,3726.162393162393,3665.68345323741,3675.123188405797,4060.0,3479.9824561403507,3371.4685990338166,3968.835164835165,3801.1100746268658,3942.918300653595,4206.221590909091,4240.62962962963,4347.365296803653,4586.547396528705,4460.886627906977,4196.644628099173,2155.9565217391305,4098.292517006803,2448.5392156862745,3682.8809523809523,3369.1065573770493,3943.779487179487,4214.494600431965,4396.44094488189,2861.1548672566373,2779.3173076923076,3406.4754098360654,4044.5036496350367,2932.7580645161293,3439.9126984126983,4125.546218487395,4199.355555555556,3964.62,3784.9919354838707,3600.2391304347825,4112.606557377049,4031.609756097561,3899.40625,4508.923076923077,4996.444141689373,3420.147270854789,3584.3267421770015,3598.6923076923076,3491.9058823529413,3128.7916666666665,3107.978102189781,3661.6457564575644,3170.586374695864,3389.6796875,3914.6666666666665,3807.9871794871797,3874.2262718299166,4079.7304469273745,3863.010752688172,3672.8,3692.0,3085.031746031746,3139.4285714285716,3212.1111111111113,2663.964285714286,2944.0
3314.139124755062,3768.90782122905,4024.9791666666665,3923.5065913371,3693.1666666666665,3713.7587719298244,3897.7444933920706,2927.809756097561,3830.1639344262294,3725.3333333333335,3653.856115107914,3672.5471014492755,4062.2274881516587,3480.815789473684,3372.149758454106,3966.8296703296705,3803.436567164179,3947.849673202614,4207.863636363636,4245.259259259259,4352.374429223744,4590.699599465955,4458.831395348837,4187.421487603306,2147.5108695652175,4109.251700680272,2436.470588235294,3695.4563492063494,3394.6352459016393,3940.605128205128,4212.624190064795,4389.393700787402,2845.0840707964603,2767.3365384615386,3388.3934426229507,4041.631386861314,2922.8709677419356,3433.277777777778,4122.6134453781515,4186.0,3993.68,3801.185483870968,3600.5652173913045,4126.622950819672,4040.609756097561,3912.34375,4507.384615384615,4986.550408719346,3421.7123240645383,3583.7327702054135,3601.248520710059,3485.3764705882354,3129.1041666666665,3110.175182481752,3661.981549815498,3162.204379562044,3395.828125,3927.9523809523807,3812.371794871795,3875.9229309035686,4080.8792897047088,3861.8924731182797,3669.121739130435,3698.695652173913,3085.222222222222,3135.5714285714284,3219.9333333333334,2661.214285714286,2971.6
3300.7099934683215,3766.240223463687,4016.030303030303,3908.271186440678,3678.2190476190476,3697.7061403508774,3887.336270190896,2955.163414634146,3838.4836065573772,3729.3760683760684,3672.611510791367,3673.891304347826,4055.96682464455,3468.2631578947367,3360.512077294686,3962.2252747252746,3794.5876865671644,3939.9771241830067,4202.903409090909,4243.777777777777,4343.2831050228315,4581.475300400534,4457.497093023256,4178.735537190083,2154.163043478261,4108.925170068027,2439.176470588235,3690.8968253968255,3391.1680327868853,3930.7948717948716,4199.1317494600435,4368.826771653543,2841.650442477876,2763.326923076923,3403.2295081967213,4033.7737226277372,2923.8225806451615,3426.253968253968,4114.394957983193,4186.888888888889,3986.0,3804.1612903225805,3598.4239130434785,4120.836065573771,4044.048780487805,3917.59375,4489.384615384615,4967.504087193461,3415.7085478887743,3575.150700710309,3585.390532544379,3474.4823529411765,3118.2916666666665,3099.6204379562046,3658.191881918819,3159.5766423357663,3387.8671875,3908.4285714285716,3800.474358974359,3869.086940015186,4075.3665203511573,3859.2473118279568,3651.904347826087,3675.695652173913,3073.3968253968255,3128.75,3205.3777777777777,2664.6428571428573,2922.8
3307.352057478772,3772.963687150838,4017.626893939394,3913.2787193973636,3688.8714285714286,3701.964912280702,3891.0088105726873,2963.6,3845.2377049180327,3735.290598290598,3683.5107913669067,3679.413043478261,4058.21327014218,3476.6491228070176,3366.623188405797,3965.065934065934,3798.623134328358,3944.5130718954247,4211.903409090909,4244.990740740741,4345.16894977169,4585.556742323098,4458.84011627907,4185.4049586776855,2161.0,4106.734693877551,2436.656862745098,3703.845238095238,3406.905737704918,3937.517948717949,4199.438444924406,4372.929133858268,2849.690265486726,2763.6634615384614,3410.3606557377047,4038.131386861314,2932.935483870968,3441.9126984126983,4120.294117647059,4197.22962962963,3995.3,3814.9112903225805,3600.858695652174,4133.2786885245905,4047.1951219512193,3930.171875,4489.0,4974.237057220708,3419.447991761071,3582.190247648301,3594.195266272189,3479.2294117647057,3123.25,3100.992700729927,3665.560885608856,3163.5766423357663,3393.7578125,3916.2738095238096,3808.371794871795,3874.518223234624,4080.2252593774942,3862.7526881720432,3663.008695652174,3695.8260869565215,3084.6825396825398,3129.464285714286,3223.222222222222,2670.8571428571427,2958.2
3297.4160679294578,3772.2988826815645,4017.100378787879,3905.9265536723165,3684.3571428571427,3692.995614035088,3890.0822320117472,2958.2170731707315,3840.27868852459,3732.6837606837607,3680.661870503597,3673.4384057971015,4059.1943127962086,3466.8245614035086,3350.463768115942,3961.0494505494507,3808.3246268656717,3947.2549019607845,4216.681818181818,4243.981481481482,4336.488584474886,4576.878504672897,4453.055232558139,4188.94214876033,2150.75,4111.442176870748,2439.8137254901962,3675.5714285714284,3349.155737704918,3921.779487179487,4199.04535637149,4361.149606299213,2848.079646017699,2768.701923076923,3409.065573770492,4034.8795620437954,2916.532258064516,3439.7619047619046,4113.310924369748,4188.362962962963,3974.36,3815.0080645161293,3608.7391304347825,4138.377049180328,4033.121951219512,3923.09375,4503.384615384615,4965.3596730245235,3418.6560247167868,3577.0207333461317,3584.414201183432,3483.4,3114.2083333333335,3103.978102189781,3637.0738007380073,3154.9610705596106,3380.3515625,3906.4761904761904,3799.5897435897436,3870.2129840546695,4073.7454110135673,3868.569892473118,3655.895652173913,3665.3695652173915,3068.3968253968255,3121.0714285714284,3216.8444444444444,2665.0,2917.2
3301.0751143043763,3776.4022346368715,4019.992424242424,3916.19209039548,3681.7285714285713,3703.09649122807,3901.3994126284874,2919.0170731707317,3828.6475409836066,3728.230769230769,3648.834532374101,3672.8840579710145,4065.379146919431,3473.0701754385964,3362.6570048309177,3968.4945054945056,3820.955223880597,3954.202614379085,4222.795454545455,4246.699074074074,4344.712328767123,4587.200267022697,4461.110465116279,4196.826446280992,2144.108695652174,4113.258503401361,2430.8137254901962,3675.5396825396824,3369.9877049180327,3943.871794871795,4208.850971922247,4372.0,2834.862831858407,2768.9423076923076,3400.590163934426,4046.6277372262775,2942.3064516129034,3436.8571428571427,4126.151260504202,4188.740740740741,3980.78,3806.733870967742,3609.4347826086955,4125.11475409836,4051.2926829268295,3903.078125,4504.307692307692,4966.33242506812,3421.0981805698593,3579.9986561720098,3594.769230769231,3497.6529411764704,3127.0729166666665,3110.1386861313867,3651.9040590405903,3175.6277372262775,3391.9453125,3913.3928571428573,3808.0641025641025,3873.7103264996204,4078.825618515563,3863.505376344086,3673.5913043478263,3689.4565217391305,3083.2063492063494,3136.6428571428573,3232.8444444444444,2669.3928571428573,2953.0
3300.6832135858917,3771.8519553072624,4016.5416666666665,3908.60263653484,3678.2,3701.7763157894738,3893.5506607929515,2945.6365853658535,3833.655737704918,3722.008547008547,3664.4244604316546,3667.8442028985505,4049.905213270142,3469.842105263158,3359.43961352657,3961.5494505494507,3806.8451492537315,3946.6045751633987,4209.755681818182,4236.231481481482,4334.648401826484,4579.044058744993,4455.308139534884,4210.487603305785,2147.163043478261,4113.850340136054,2438.205882352941,3684.2896825396824,3386.1311475409834,3938.6666666666665,4203.518358531317,4364.7322834645665,2842.7522123893805,2776.625,3395.2622950819673,4049.8138686131388,2928.532258064516,3439.0873015873017,4119.18487394958,4185.681481481482,3991.0,3809.016129032258,3603.25,4118.081967213115,4052.0975609756097,3916.984375,4518.307692307692,4949.74659400545,3415.1424648129077,3574.288347091572,3586.076923076923,3481.8882352941177,3118.625,3101.124087591241,3657.3948339483395,3168.1338199513384,3387.984375,3917.5119047619046,3802.5128205128203,3869.653758542141,4078.8407821229052,3858.1290322580644,3658.4695652173914,3681.0434782608695,3082.222222222222,3130.0714285714284,3230.688888888889,2661.4285714285716,2935.8
3305.735467015023,3779.4162011173185,4023.2727272727275,3916.984934086629,3692.2714285714287,3709.9254385964914,3902.0029368575624,2968.670731707317,3841.5,3730.136752136752,3676.2805755395684,3677.6123188405795,4053.8483412322275,3475.5877192982457,3367.072463768116,3966.912087912088,3809.527985074627,3951.5882352941176,4213.375,4245.069444444444,4347.232876712329,4588.8638184245665,4469.180232558139,4229.99173553719,2160.891304347826,4122.040816326531,2436.9313725490197,3693.9325396825398,3400.3934426229507,3946.748717948718,4211.799136069115,4367.795275590551,2856.7699115044247,2783.0865384615386,3420.9508196721313,4070.5912408759123,2952.5806451612902,3449.5079365079364,4126.6134453781515,4199.222222222223,4002.3,3815.7096774193546,3614.5108695652175,4144.131147540984,4053.1463414634145,3934.046875,4521.0,4971.809264305177,3422.8417439066257,3581.8715684392396,3599.420118343195,3489.5529411764705,3134.3125,3108.3576642335765,3672.7269372693727,3183.7299270072995,3394.5859375,3926.1428571428573,3811.6794871794873,3879.0793470007593,4090.1775738228253,3876.2258064516127,3672.913043478261,3681.391304347826,3081.5079365079364,3136.0714285714284,3242.511111111111,2687.1071428571427,2930.8
3303.7824951012412,3775.04469273743,4025.5776515151515,3921.785310734463,3688.609523809524,3708.5087719298244,3901.143906020558,2971.131707317073,3839.9590163934427,3728.735042735043,3680.8417266187053,3678.1666666666665,4051.6777251184835,3480.1315789473683,3367.3333333333335,3967.5824175824177,3809.347014925373,3953.2287581699347,4209.261363636364,4243.00462962963,4345.1050228310505,4585.987983978638,4465.968023255814,4234.628099173554,2160.0652173913045,4109.190476190476,2436.9117647058824,3688.654761904762,3376.4467213114754,3937.174358974359,4211.345572354212,4371.6614173228345,2853.4646017699115,2788.096153846154,3429.27868852459,4063.42700729927,2950.6612903225805,3449.2063492063494,4129.403361344538,4194.711111111111,4001.04,3807.1370967741937,3610.695652173913,4136.0327868852455,4050.0243902439024,3933.703125,4507.923076923077,4972.803814713897,3422.5818743563336,3581.145133422922,3592.94674556213,3485.5117647058823,3131.1458333333335,3108.1605839416056,3649.60147601476,3174.296836982968,3394.3359375,3931.0,3807.0,3879.8686408504177,4087.816041500399,3867.7096774193546,3661.704347826087,3677.0434782608695,3078.746031746032,3138.3928571428573,3242.9333333333334,2672.3571428571427,2936.0
3298.180927498367,3773.5391061452515,4018.054924242424,3915.491525423729,3683.447619047619,3696.0745614035086,3898.8252569750366,2962.758536585366,3835.4590163934427,3719.3418803418804,3677.0647482014388,3669.0434782608695,4049.824644549763,3472.8947368421054,3361.487922705314,3960.8571428571427,3802.617537313433,3947.8039215686276,4207.573863636364,4238.847222222223,4341.808219178082,4584.076101468625,4460.563953488372,4212.876033057852,2163.054347826087,4105.755102040816,2449.3333333333335,3664.753968253968,3349.127049180328,3935.492307692308,4205.9503239740825,4358.503937007874,2853.1327433628317,2787.019230769231,3422.4918032786886,4045.689781021898,2935.564516129032,3445.7380952380954,4129.966386554622,4192.666666666667,3971.76,3797.3709677419356,3609.2391304347825,4113.065573770492,4016.0975609756097,3896.890625,4494.461538461538,4953.362397820163,3418.814624098867,3574.8408523708963,3592.0650887573966,3483.3,3125.5,3102.4890510948903,3640.630996309963,3170.484184914842,3391.0078125,3913.8928571428573,3801.0897435897436,3875.795747911921,4080.103950518755,3875.52688172043,3669.3391304347824,3680.6521739130435,3078.4126984126983,3131.285714285714,3230.0666666666666,2677.1785714285716,2936.6
3302.4480731548006,3771.6703910614524,4025.6420454545455,3923.0790960451977,3682.457142857143,3701.2587719298244,3906.472834067548,2921.712195121951,3815.2868852459014,3707.5470085470088,3638.122302158273,3659.6666666666665,4048.644549763033,3475.280701754386,3360.9468599033817,3962.412087912088,3812.188432835821,3955.0392156862745,4211.784090909091,4242.398148148148,4347.8721461187215,4594.249666221629,4458.436046511628,4222.239669421488,2150.0434782608695,4112.251700680272,2436.0,3669.8492063492063,3369.3811475409834,3940.6102564102566,4210.295896328294,4350.464566929134,2829.951327433628,2785.0,3403.377049180328,4054.4817518248174,2927.3548387096776,3443.3253968253966,4131.655462184874,4184.081481481481,3972.0,3788.6290322580644,3607.304347826087,4104.44262295082,4017.2195121951218,3900.6875,4496.7692307692305,4951.681198910082,3419.7857878475797,3576.620656555961,3596.005917159763,3495.994117647059,3132.625,3106.956204379562,3646.3284132841327,3174.4647201946473,3389.7109375,3919.75,3808.25641025641,3875.4134396355353,4079.474461292897,3873.0752688172042,3674.095652173913,3701.108695652174,3089.5555555555557,3138.214285714286,3227.4,2671.964285714286,2956.2
3287.708033964729,3764.95530726257,4020.443181818182,3912.6798493408664,3676.4904761904763,3696.065789473684,3897.4082232011747,2918.7536585365856,3810.5737704918033,3701.5299145299145,3638.31654676259,3662.521739130435,4045.0758293838862,3474.1315789473683,3355.004830917874,3955.131868131868,3803.5149253731342,3949.2124183006536,4205.659090909091,4239.944444444444,4339.292237442923,4589.295060080107,4459.735465116279,4221.900826446281,2141.391304347826,4105.006802721088,2417.4313725490197,3655.8690476190477,3366.1762295081967,3938.379487179487,4208.948164146868,4348.086614173229,2823.265486725664,2775.3076923076924,3390.8524590163934,4057.0912408759123,2929.8548387096776,3438.2301587301586,4128.941176470588,4193.214814814814,3986.52,3796.048387096774,3604.304347826087,4112.245901639344,4028.3658536585367,3904.265625,4495.0,4947.446866485014,3412.652591829729,3570.2476483010173,3581.3313609467455,3478.576470588235,3115.4583333333335,3101.5547445255474,3645.2250922509224,3150.581508515815,3386.90625,3920.6666666666665,3802.2820512820513,3868.0117691723613,4073.5881883479647,3863.7096774193546,3661.521739130435,3670.108695652174,3078.222222222222,3121.6785714285716,3216.133333333333,2662.035714285714,2942.0
3295.8053559764858,3771.6592178770948,4023.899621212121,3916.608286252354,3680.890476190476,3698.3684210526317,3900.8810572687225,2961.9658536585366,3825.2131147540986,3720.1111111111113,3666.143884892086,3670.503623188406,4044.5924170616113,3480.2017543859647,3361.913043478261,3959.543956043956,3807.597014925373,3952.8366013071895,4215.022727272727,4243.24537037037,4344.972602739726,4594.313751668892,4463.055232558139,4228.082644628099,2157.945652173913,4114.380952380952,2430.3823529411766,3671.1071428571427,3390.565573770492,3945.374358974359,4212.611231101512,4356.48031496063,2841.1238938053098,2782.548076923077,3415.1147540983607,4056.2262773722628,2952.967741935484,3445.904761904762,4127.487394957983,4188.548148148148,3992.08,3802.3225806451615,3607.728260869565,4123.704918032787,4037.6341463414633,3916.28125,4488.0,4961.242506811989,3418.3491246138,3578.6555960837013,3587.8579881656806,3479.6588235294116,3121.8020833333335,3102.7518248175184,3658.6125461254614,3166.1070559610707,3393.2890625,3924.2023809523807,3804.2948717948716,3872.9384965831437,4081.651037509976,3863.8172043010754,3660.278260869565,3689.3695652173915,3079.3015873015875,3127.3928571428573,3233.3777777777777,2672.1071428571427,2913.2
