Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
784.1871267418712,704.3230769230769,896.5507518796992,808.6977611940298,832.0523560209424,763.4933333333333,816.3271692745377,671.1899313501144,771.3823529411765,757.8666666666667,706.8730158730159,761.0307692307692,785.3918918918919,743.8139534883721,630.109375,795.4082840236687,881.5822784810126,879.9966887417219,890.9078947368421,862.5072463768116,831.4669421487604,876.9,815.2622478386168,746.6311475409836,541.9065420560747,798.7671232876712,502.93220338983053,783.6031128404669,824.8551401869158,698.0095693779904,766.3068432671082,780.8220338983051,640.7456896551724,551.6194690265487,611.3859649122807,649.5960784313726,570.016129032258,537.3937007874016,670.3962264150944,755.7902097902098,739.0434782608696,799.8805970149253,807.6161616161617,757.3035714285714,709.469387755102,749.304347826087,720.0666666666667,919.7723577235772,756.5158511371468,813.6768281279222,736.6078431372549,604.2176470588236,591.5833333333334,531.8918918918919,555.8867924528302,554.1908045977011,665.8785714285714,695.4594594594595,738.7894736842105,747.4065561416729,752.8635294117647,714.3684210526316,608.0275229357799,768.3888888888889,405.6875,520.1379310344828,505.68518518518516,524.0,742.0
784.8248175182482,706.7,899.9924812030075,810.2574626865671,834.6910994764398,765.9555555555555,816.8990042674253,672.1395881006865,770.7941176470588,758.9714285714285,708.4285714285714,761.6653846153846,786.6576576576576,746.0930232558139,633.8802083333334,794.5917159763313,880.7631103074141,878.6026490066225,891.9868421052631,862.4154589371981,832.5661157024794,875.964935064935,815.7867435158502,747.0819672131148,543.3644859813085,799.8287671232877,499.29661016949154,784.3035019455253,827.7056074766355,699.4497607655502,766.0309050772627,774.3474576271186,641.1551724137931,554.9734513274336,610.859649122807,650.0431372549019,579.8387096774194,540.3385826771654,671.2735849056604,754.5664335664336,740.7826086956521,802.1492537313433,807.3838383838383,757.5,710.0,752.2898550724638,717.7333333333333,914.5880758807588,757.5551343900759,813.8515055171124,739.9084967320262,602.1705882352941,590.0833333333334,529.3873873873874,554.2641509433962,554.1425287356321,665.5,697.3513513513514,740.8157894736842,748.4005275056519,753.7201960784314,714.2210526315789,605.559633027523,768.5833333333334,406.46875,520.2068965517242,506.2037037037037,524.7407407407408,755.0
782.5872594558726,704.474358974359,896.2481203007519,809.1977611940298,833.3926701570681,764.5466666666666,817.5305832147938,672.1327231121281,769.9607843137255,758.8190476190476,705.968253968254,760.1961538461538,786.4324324324324,744.8604651162791,628.9375,796.9585798816568,882.9764918625679,880.2715231788079,892.5065789473684,861.864734299517,832.7768595041322,877.0194805194806,814.3544668587896,748.6639344262295,540.4672897196261,799.9383561643835,498.6271186440678,781.1789883268483,826.892523364486,697.2966507177033,766.0596026490066,776.457627118644,641.323275862069,549.1061946902655,611.1052631578947,650.6901960784314,566.1129032258065,535.4094488188977,672.1037735849056,755.0629370629371,736.9565217391304,800.0746268656717,806.4040404040404,752.3392857142857,707.0204081632653,746.8550724637681,718.4,917.9132791327913,757.0627153687112,813.5073873199925,735.0653594771242,602.3117647058823,587.3452380952381,531.3963963963964,554.9622641509434,555.8390804597701,665.7714285714286,694.8648648648649,739.921052631579,747.3281838733986,752.846274509804,713.8736842105263,609.045871559633,762.3333333333334,403.453125,514.3793103448276,503.77777777777777,520.5925925925926,744.5
787.5242203052422,706.6666666666666,899.8815789473684,811.0373134328358,835.738219895288,766.2755555555556,817.1778093883357,675.9885583524027,775.3627450980392,761.1142857142858,706.6587301587301,759.5384615384615,787.4324324324324,746.8682170542636,634.3645833333334,795.4260355029586,883.1699819168174,881.2980132450331,892.8618421052631,864.0048309178744,832.4256198347107,876.851948051948,815.0,747.9426229508197,545.1775700934579,801.8219178082192,500.72033898305085,785.9143968871596,827.2056074766355,698.9808612440191,767.7262693156733,774.8474576271186,644.6379310344828,558.8672566371681,611.0877192982456,650.4823529411765,581.6774193548387,541.7716535433071,673.7735849056604,755.5314685314685,740.7608695652174,806.6194029850747,810.9090909090909,756.9642857142857,713.5102040816327,753.6521739130435,715.4,915.6233062330623,758.2077877325983,815.3229848513186,740.4771241830065,604.3176470588236,594.2619047619048,530.972972972973,560.2830188679245,555.6528735632183,664.5714285714286,699.4324324324324,742.2631578947369,749.7543330821402,755.1839215686274,718.9578947368421,608.3577981651376,770.8333333333334,404.5625,525.3793103448276,504.55555555555554,533.9629629629629,743.0
781.8772395487724,705.1051282051282,896.2669172932331,809.2574626865671,833.3821989528795,764.5688888888889,817.7183499288763,672.441647597254,769.6078431372549,758.6571428571428,707.8412698412699,759.3346153846154,788.027027027027,747.4031007751938,628.8125,796.810650887574,882.7830018083183,882.182119205298,893.5855263157895,862.8212560386473,833.5661157024794,878.0207792207792,815.7521613832853,747.3360655737705,541.1121495327103,800.6575342465753,498.1779661016949,783.0077821011673,830.1214953271028,700.2966507177033,768.4503311258278,780.2033898305085,639.7456896551724,553.2389380530974,611.0,653.035294117647,574.4677419354839,536.5984251968504,672.8490566037735,756.8251748251748,738.695652173913,802.2835820895523,807.6363636363636,750.2142857142857,704.6326530612245,745.5942028985507,716.0666666666667,916.5934959349594,758.0988973121985,813.6596222180663,737.281045751634,603.5470588235294,590.5714285714286,532.7747747747748,554.5754716981132,554.6022988505747,666.0214285714286,695.7027027027027,740.328947368421,748.5501130369254,753.6756862745098,716.9263157894737,609.2201834862385,764.6666666666666,405.765625,517.5862068965517,505.22222222222223,524.925925925926,755.75
783.1758460517584,705.2435897435897,897.4830827067669,809.9850746268656,831.6230366492147,763.6711111111111,816.7140825035561,676.0114416475973,770.9803921568628,755.9619047619047,707.7380952380952,758.2615384615384,786.2072072072073,743.8372093023256,631.5364583333334,797.2721893491124,883.6745027124774,882.1125827814569,892.7894736842105,864.4251207729469,832.7231404958678,876.9805194805194,815.1123919308358,748.7459016393443,542.1775700934579,803.1027397260274,500.35593220338984,783.2217898832685,825.7850467289719,700.2296650717703,767.6931567328918,776.8135593220339,640.9784482758621,555.5486725663717,613.0350877192982,649.5176470588235,572.2258064516129,539.4015748031496,673.2924528301887,756.6153846153846,736.8913043478261,798.2462686567164,807.939393939394,759.3928571428571,711.3265306122449,745.4782608695652,715.1333333333333,914.8834688346883,757.3504479669193,814.2019824200486,737.3006535947712,604.964705882353,592.3452380952381,532.8828828828829,556.8679245283018,555.1494252873563,667.4571428571429,695.2162162162163,737.9473684210526,748.654860587792,753.3945098039216,719.5894736842105,613.7339449541284,766.1666666666666,405.765625,528.0,508.51851851851853,524.4444444444445,748.75
786.0524220305242,706.9205128205128,899.3157894736842,811.2126865671642,832.5130890052357,766.0088888888889,817.479374110953,676.8558352402746,776.5882352941177,759.4285714285714,709.4603174603175,763.1153846153846,785.7477477477478,747.046511627907,634.6770833333334,795.8224852071006,882.8282097649186,881.4503311258278,892.2302631578947,864.3381642512078,831.4752066115702,875.6363636363636,818.178674351585,746.2213114754098,544.7383177570093,804.5,502.2881355932203,783.8910505836576,829.7710280373832,700.7033492822967,766.9757174392936,772.7796610169491,641.0129310344828,560.1150442477876,615.0175438596491,652.5764705882353,584.4354838709677,541.2204724409448,674.7169811320755,754.8111888111888,742.1739130434783,801.2462686567164,810.6060606060606,763.125,713.3061224489796,750.536231884058,713.0666666666667,913.6585365853658,758.842177808408,814.8354217318122,741.0718954248366,606.4117647058823,589.7738095238095,531.3873873873874,555.9622641509434,555.4459770114943,667.0785714285714,699.0,739.0394736842105,750.4770158251696,754.7521568627451,720.3684210526316,608.0275229357799,773.1388888888889,408.1875,530.3103448275862,511.48148148148147,529.4814814814815,761.25
783.3390842733909,706.3641025641026,896.0075187969925,808.4888059701492,833.8534031413612,763.1022222222222,816.8207681365576,676.2013729977117,775.1470588235294,757.9904761904762,709.1746031746031,760.9692307692308,786.5135135135135,746.2868217054264,630.328125,796.3372781065088,882.5641952983725,881.6291390728477,888.953947368421,861.5024154589372,832.8677685950413,878.074025974026,816.700288184438,751.1311475409836,541.6448598130842,802.2397260273973,502.66101694915255,783.4824902723735,827.481308411215,698.688995215311,767.4172185430464,780.5932203389831,643.3405172413793,554.2654867256637,613.140350877193,651.9882352941177,570.6935483870968,539.3937007874016,673.0943396226415,757.6573426573426,738.9130434782609,805.5671641791045,813.6868686868687,758.7321428571429,715.7551020408164,753.6231884057971,725.4,920.1761517615176,758.0317022742936,814.9438937722088,736.0784313725491,606.8411764705883,590.4285714285714,532.7837837837837,554.622641509434,554.7931034482758,668.3214285714286,695.6621621621622,739.9078947368421,748.9822908816881,753.6627450980392,716.2947368421053,607.4311926605504,761.8888888888889,406.4375,522.448275862069,508.68518518518516,525.7037037037037,746.5
787.149303251493,705.4461538461538,897.4642857142857,810.5914179104477,834.8115183246073,763.7155555555555,817.4096728307254,676.6155606407323,776.5,759.9428571428572,707.5,760.55,786.0225225225225,746.5891472868217,634.4322916666666,795.8757396449704,884.2061482820976,881.7980132450331,893.4671052631579,863.6425120772947,832.5,877.1363636363636,814.9193083573487,748.1065573770492,545.0934579439253,802.3835616438356,506.08474576271186,785.5525291828794,825.9392523364486,696.8133971291866,767.6777041942605,777.5508474576271,642.6465517241379,554.9557522123894,614.2982456140351,649.5019607843137,575.4677419354839,540.7874015748032,669.9150943396227,756.5034965034965,738.5,803.9029850746268,817.1414141414141,763.5,713.3877551020408,754.9855072463768,718.8,915.3658536585366,758.0727084769125,815.5324481017393,738.8954248366013,606.1882352941177,592.2619047619048,534.2252252252252,559.4245283018868,555.8229885057472,667.5,695.972972972973,739.8684210526316,749.3556895252449,754.3750980392157,719.3789473684211,609.816513761468,769.6944444444445,407.203125,528.6206896551724,507.2037037037037,525.4444444444445,740.5
790.8686131386861,706.9076923076923,900.3214285714286,811.0876865671642,832.7958115183246,765.8222222222222,817.8293029871977,678.1533180778032,778.1372549019608,761.4571428571429,713.6428571428571,762.7538461538461,787.8468468468468,749.6744186046511,641.1302083333334,796.4733727810651,883.0198915009041,881.7417218543046,892.6973684210526,864.2705314009662,832.3347107438017,879.6246753246753,819.3198847262248,748.2786885245902,548.0654205607476,802.931506849315,506.09322033898303,788.6342412451362,829.0,701.1770334928229,769.3046357615895,776.9661016949152,642.1853448275862,563.6637168141593,616.3333333333334,651.364705882353,588.8225806451613,546.7244094488188,676.4905660377359,757.027972027972,742.7391304347826,804.3656716417911,816.3030303030303,763.625,714.6530612244898,760.8840579710145,720.0666666666667,916.0460704607046,758.6864231564439,816.998129792407,743.875816993464,605.3941176470588,592.0714285714286,533.4774774774775,559.9056603773585,556.4298850574712,667.7285714285714,701.0945945945946,741.671052631579,751.4785229841748,756.7543137254902,720.6842105263158,604.3302752293578,771.8055555555555,406.9375,533.3793103448276,508.8333333333333,530.6666666666666,749.25
785.1957531519575,705.3897435897436,897.7218045112782,809.9029850746268,833.1832460732984,764.1466666666666,818.3570412517781,674.5537757437071,773.9803921568628,760.9714285714285,711.031746031746,761.6115384615384,786.8558558558559,747.8759689922481,634.9270833333334,800.1479289940828,883.0415913200724,881.7615894039735,892.375,863.4685990338164,834.0785123966942,879.7454545454545,818.2680115273776,751.5,542.7009345794393,801.9589041095891,505.29661016949154,784.3774319066148,826.803738317757,696.8755980861245,768.0132450331126,783.0932203389831,643.8103448275862,555.8495575221239,613.9473684210526,651.2627450980392,572.9516129032259,540.9685039370079,671.5566037735849,758.965034965035,740.0869565217391,803.0820895522388,813.060606060606,757.6428571428571,714.204081632653,753.0144927536232,725.4666666666667,922.8753387533875,757.9517574086836,816.0426407331214,737.3202614379085,606.5058823529412,590.1071428571429,533.2342342342342,556.8396226415094,555.4597701149426,666.1071428571429,697.0135135135135,742.0921052631579,748.5542577241899,754.6815686274509,715.4842105263158,607.8990825688073,762.5277777777778,405.859375,522.7931034482758,507.64814814814815,524.1111111111111,746.75
789.2720637027206,707.8230769230769,901.046992481203,811.8992537313433,836.6806282722513,766.68,818.452347083926,676.4302059496567,776.6666666666666,764.6285714285714,711.5238095238095,760.6923076923077,787.6531531531532,748.5736434108527,638.9010416666666,799.0532544378698,885.251356238698,884.1423841059602,891.7434210526316,865.6280193236715,833.9504132231405,879.8987012987013,816.3746397694524,749.2868852459017,545.6728971962617,804.945205479452,508.6694915254237,788.1050583657587,824.0420560747664,697.8995215311005,768.1324503311258,783.2457627118644,646.2370689655172,559.433628318584,615.438596491228,651.3960784313725,578.016129032258,542.9370078740158,674.1037735849056,760.3566433566433,742.3260869565217,803.8582089552239,811.7272727272727,762.5178571428571,713.9183673469388,755.3623188405797,722.7333333333333,922.1951219512196,758.1650585802895,817.6669160276791,742.1633986928105,607.3117647058823,594.9642857142857,535.2972972972973,559.7547169811321,556.248275862069,667.7785714285715,701.7567567567568,742.25,750.3198944988696,756.56,720.6315789473684,610.3211009174312,773.2777777777778,406.328125,523.0344827586207,503.4074074074074,524.0370370370371,744.25
