Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
578.0179738562091,690.768267223382,842.0855457227138,774.9,699.9035087719299,716.4160305343512,812.4868131868132,407.2867924528302,660.6352201257862,669.0204081632653,544.8089887640449,498.46491228070175,665.26953125,420.2846153846154,378.0982905982906,680.3214285714286,950.1218045112782,983.3119266055046,830.7699115044247,759.7211895910781,762.7916666666666,913.3875647668394,612.0267639902677,851.2215568862275,369.2887323943662,820.6107784431138,265.2916666666667,705.623417721519,728.6428571428571,699.5528455284552,889.0374331550802,828.3061224489796,376.7482993197279,339.4852941176471,640.4494382022472,783.0189873417721,304.1951219512195,484.87577639751555,706.2222222222222,848.2764705882353,733.5833333333334,698.559748427673,742.3271028037383,624.5915492957746,692.9814814814815,741.6179775280899,781.5714285714286,513.028384279476,693.2132312739202,650.9132092739475,662.8783068783068,563.2946428571429,578.8316831683169,550.5,698.4685990338164,585.8842504743833,672.1554054054054,554.9263157894737,685.0229885057471,692.9836214740674,733.0543426294821,614.1206896551724,590.5135135135135,482.55555555555554,431.1948051948052,432.8,487.5,365.72972972972974,100.8
577.8703703703703,692.1670146137787,843.3569321533923,774.4971014492753,699.9078947368421,715.4656488549618,812.5373626373627,406.74905660377357,660.5849056603773,669.6530612244898,545.0842696629213,498.50877192982455,664.48828125,420.4384615384615,378.95299145299145,681.7901785714286,950.412030075188,982.9510703363915,831.2743362831858,759.9739776951673,763.1805555555555,916.0300518134715,610.3795620437957,849.7185628742515,369.4154929577465,820.1736526946107,264.78472222222223,706.0189873417721,726.4464285714286,697.670731707317,891.6149732620321,831.1428571428571,374.0952380952381,337.7867647058824,640.314606741573,782.129746835443,305.3536585365854,483.72670807453414,704.2777777777778,849.4411764705883,732.2166666666667,697.4528301886793,742.0093457943925,623.3239436619718,694.2407407407408,740.7303370786517,783.2857142857143,512.9519650655022,693.2140513942045,651.2501525320317,663.6878306878307,563.1205357142857,580.1188118811881,551.2294117647059,698.3091787439613,587.4990512333966,676.1148648648649,555.2842105263157,684.8620689655172,692.4498028510767,733.0540239043825,611.6120689655172,588.0675675675676,479.75925925925924,431.16883116883116,431.8,488.78333333333336,364.1081081081081,93.8
577.489651416122,691.2484342379959,842.6622418879056,775.0550724637682,699.7149122807018,715.9580152671756,812.2879120879121,406.69056603773583,660.7610062893082,669.6802721088435,544.814606741573,498.233918128655,666.8046875,420.4384615384615,378.29487179487177,681.0089285714286,950.2962406015038,982.5351681957187,831.6991150442478,760.457249070632,762.5868055555555,913.8880829015544,612.2749391727494,850.9820359281437,368.8380281690141,820.9041916167664,265.84722222222223,705.8987341772151,729.0142857142857,698.6869918699186,890.1354723707665,830.374149659864,376.5238095238095,339.18382352941177,641.4606741573034,783.9620253164557,304.9146341463415,484.5652173913044,706.3680555555555,848.2,735.8333333333334,699.2955974842768,743.4672897196261,623.4225352112676,694.574074074074,743.2921348314607,782.2857142857143,512.971615720524,693.5191361399671,651.243898718731,663.2380952380952,564.0669642857143,579.2376237623762,550.0235294117647,698.135265700483,584.8804554079696,674.418918918919,556.4842105263158,685.4942528735633,693.0230512587201,732.9400796812749,611.2413793103449,590.9121621621622,479.7962962962963,432.4155844155844,435.74285714285713,488.6666666666667,364.2432432432432,103.8
576.4940087145969,691.2734864300626,843.0899705014749,773.7521739130435,699.5877192982456,715.8778625954199,811.6406593406593,406.4490566037736,661.874213836478,668.9931972789116,545.7134831460675,498.0964912280702,665.0390625,420.03846153846155,378.55555555555554,681.6383928571429,950.0706766917293,982.0122324159022,831.4469026548672,760.7211895910781,762.9826388888889,915.7108808290155,609.9440389294404,848.8622754491018,368.9225352112676,820.2694610778443,265.94444444444446,705.3386075949367,726.0357142857143,698.8658536585366,891.789661319073,830.421768707483,373.65986394557825,337.6470588235294,640.4044943820224,782.8860759493671,304.2682926829268,484.03105590062114,704.3333333333334,848.3529411764706,732.4166666666666,698.1949685534591,742.196261682243,621.5915492957746,693.0370370370371,739.2808988764045,783.3809523809524,513.4366812227074,692.8570256971022,651.1999694935937,661.8042328042328,563.0803571428571,581.0990099009902,550.1529411764706,698.6811594202899,587.6944971537002,674.1824324324324,554.8526315789474,683.7126436781609,692.2614498028511,732.2422310756972,608.9655172413793,586.1216216216217,479.68518518518516,431.06493506493507,434.8285714285714,487.85,363.4864864864865,93.2
577.8970588235294,692.0626304801671,842.8421828908555,774.2260869565217,700.8245614035088,716.6297709923664,813.0945054945055,407.49245283018865,661.5471698113207,671.1360544217687,545.7808988764045,498.0175438596491,667.3046875,421.2230769230769,378.35042735042737,681.7053571428571,950.990977443609,982.8715596330276,831.7566371681415,760.550185873606,763.9861111111111,914.359585492228,610.92700729927,851.814371257485,369.2535211267606,821.3353293413173,266.1666666666667,706.3987341772151,727.3928571428571,700.9065040650406,891.6934046345812,832.6326530612245,377.41156462585036,339.4779411764706,641.7640449438202,784.2816455696203,303.6463414634146,482.9254658385093,705.1527777777778,850.2529411764706,735.1833333333333,699.8364779874214,743.607476635514,622.2816901408451,693.8333333333334,742.4831460674158,784.2857142857143,514.3275109170306,693.4226353198469,651.7442037827944,663.7037037037037,564.3214285714286,580.5643564356436,549.2823529411764,699.5024154589372,585.4060721062618,674.9459459459459,557.7157894736843,686.1724137931035,692.9727024567788,733.4221513944223,609.9051724137931,588.0945945945946,482.537037037037,431.38961038961037,431.25714285714287,487.71666666666664,368.3243243243243,103.2
577.4509803921569,690.8559498956158,843.6356932153392,774.5173913043478,700.9298245614035,716.0114503816794,812.6285714285714,406.5566037735849,661.503144654088,670.4761904761905,544.5955056179776,498.093567251462,665.19140625,421.4384615384615,379.12393162393164,680.0446428571429,951.1518796992481,983.269113149847,831.6061946902655,760.7137546468401,763.6736111111111,915.1533678756476,608.374695863747,849.0059880239521,367.3943661971831,821.1916167664671,265.6388888888889,705.623417721519,728.9607142857143,700.1626016260162,892.2085561497327,830.8775510204082,372.8299319727891,338.66911764705884,638.9213483146067,783.1867088607595,302.6585365853659,482.93167701863354,704.6666666666666,847.4117647058823,733.8833333333333,699.622641509434,743.392523364486,623.2253521126761,693.1851851851852,741.8988764044943,783.6666666666666,512.4519650655022,692.9360306178239,651.2435936546675,663.6984126984127,563.7723214285714,578.5643564356436,551.2823529411764,699.1014492753624,588.2163187855788,674.418918918919,554.5684210526316,684.1609195402299,692.5489839247801,732.931952191235,610.1810344827586,586.972972972973,477.35185185185185,432.1948051948052,432.8,488.6166666666667,364.9189189189189,94.8
577.8082788671024,692.054279749478,843.7345132743363,774.4072463768116,703.2938596491229,716.1030534351145,813.289010989011,407.68301886792455,662.3144654088051,672.2380952380952,547.7752808988764,500.733918128655,666.73046875,421.3076923076923,378.7606837606838,683.0848214285714,950.8827067669173,984.6788990825688,831.0796460176991,759.2788104089219,762.7986111111111,915.0072538860104,608.043795620438,851.622754491018,368.88732394366195,821.8383233532934,266.6041666666667,707.5727848101266,728.7035714285714,701.0447154471544,891.5044563279857,832.8775510204082,377.0170068027211,339.7720588235294,640.9325842696629,783.6645569620254,304.3658536585366,484.472049689441,704.5763888888889,850.864705882353,734.0833333333334,701.6792452830189,745.411214953271,621.4929577464789,695.925925925926,744.2359550561798,784.2857142857143,515.1724890829694,693.1451612903226,651.9463087248322,661.8571428571429,565.0669642857143,580.019801980198,550.1588235294117,702.0386473429952,585.785578747628,677.8581081081081,557.8842105263158,686.3793103448276,693.3105853806491,733.6828685258964,610.5172413793103,588.7905405405405,479.98148148148147,431.76623376623377,435.77142857142854,490.43333333333334,365.5135135135135,100.0
577.6704793028323,692.2818371607516,843.3274336283185,774.8391304347826,699.9649122807018,717.1832061068702,813.0395604395604,407.04716981132077,662.7861635220125,672.578231292517,546.6741573033707,499.8888888888889,666.0078125,421.3615384615385,379.7393162393162,681.7053571428571,951.0872180451128,984.5535168195719,830.1814159292036,758.7100371747212,762.90625,913.860103626943,607.948905109489,849.6946107784431,368.056338028169,821.4550898203593,267.11805555555554,706.3037974683544,729.0892857142857,701.0853658536586,890.4545454545455,831.3197278911565,374.7959183673469,343.52941176470586,639.9662921348314,782.2088607594936,301.719512195122,485.03105590062114,705.0069444444445,847.4941176470588,735.6666666666666,701.7106918238994,743.7383177570093,623.2394366197183,693.2592592592592,742.6741573033707,780.4761904761905,511.6244541484716,692.7998906506288,651.306894447834,664.4973544973545,563.2455357142857,579.8613861386139,550.2882352941176,701.256038647343,587.4345351043643,676.0675675675676,554.8526315789474,683.7011494252873,693.2235365483773,733.2777689243028,611.9827586206897,586.9662162162163,479.7037037037037,431.6233766233766,433.57142857142856,490.01666666666665,366.56756756756755,101.8
577.2859477124183,692.258872651357,843.5044247787611,773.0985507246377,700.5657894736842,715.4923664122138,812.5758241758242,407.07547169811323,662.8176100628931,672.6054421768707,548.5280898876405,500.96491228070175,665.46875,420.7,379.2264957264957,683.7767857142857,949.9518796992481,983.0122324159022,829.1858407079646,757.8327137546469,761.4166666666666,914.2414507772021,607.2846715328467,848.8203592814372,368.5281690140845,819.0838323353294,265.75,705.620253164557,728.6214285714286,699.4674796747968,890.6310160427807,832.8911564625851,375.40816326530614,338.6397058823529,641.1123595505618,782.8386075949367,304.6829268292683,485.888198757764,705.1666666666666,849.064705882353,731.2166666666667,701.4654088050314,744.5607476635514,620.6760563380282,695.1296296296297,743.2359550561798,782.6190476190476,515.0633187772926,692.611809732094,651.3262660158633,662.3968253968254,562.4241071428571,579.4752475247525,551.2,700.5024154589372,585.8026565464895,676.8040540540541,556.021052631579,685.3793103448276,692.7458295420079,732.8836653386454,611.1379310344828,586.1756756756756,480.64814814814815,433.012987012987,434.22857142857146,488.43333333333334,365.6216216216216,102.2
577.1399782135077,691.6576200417536,842.1637168141593,773.3202898550725,699.3728070175439,716.7977099236641,812.3065934065934,406.3754716981132,661.3962264150944,670.469387755102,545.9325842696629,499.9736842105263,665.703125,420.12307692307695,379.77777777777777,682.2276785714286,949.7248120300752,983.5474006116208,830.5309734513274,758.3457249070632,761.8784722222222,911.7492227979275,607.2919708029198,846.9281437125749,366.6056338028169,820.3532934131737,267.2638888888889,706.4556962025316,729.7214285714285,698.6422764227642,888.2727272727273,829.2721088435375,375.03061224489795,341.16911764705884,639.1573033707865,780.7151898734177,302.3780487804878,483.93167701863354,703.0763888888889,848.7,731.5166666666667,700.9937106918239,742.2616822429907,622.1549295774648,693.4814814814815,741.5393258426966,779.3333333333334,511.1244541484716,692.4551667577912,650.7129347162904,664.3333333333334,562.6964285714286,578.5148514851485,548.7764705882353,699.1787439613527,586.6148007590133,674.7094594594595,554.4105263157895,684.3103448275862,692.5417045799211,732.064860557769,611.2931034482758,586.8986486486486,479.51851851851853,431.46753246753246,433.8857142857143,489.51666666666665,365.1081081081081,101.2
575.6236383442266,690.1231732776617,841.6637168141593,772.6057971014493,698.1140350877193,714.912213740458,811.2428571428571,405.1132075471698,661.8553459119497,668.6054421768707,543.1741573033707,497.92105263157896,664.1171875,418.6,379.29487179487177,679.6205357142857,948.3308270676691,981.8837920489296,826.9380530973451,755.4646840148699,758.3506944444445,911.8093264248705,607.3479318734793,846.0299401197605,364.86619718309856,817.8922155688623,265.0208333333333,703.4905063291139,729.3321428571429,695.8739837398374,887.096256684492,828.3061224489796,374.5442176870748,338.1985294117647,639.629213483146,781.1867088607595,301.719512195122,482.9192546583851,702.0416666666666,849.0294117647059,730.7833333333333,699.3333333333334,741.8785046728972,619.5492957746479,693.2037037037037,741.8089887640449,778.3809523809524,511.84934497816596,691.2643521049754,649.6892922513728,660.1375661375662,561.4241071428571,576.8217821782179,549.7588235294118,695.6135265700483,584.7039848197344,673.4121621621622,553.8842105263158,684.5402298850574,691.565059144677,730.6737848605578,608.3275862068965,584.1756756756756,476.35185185185185,430.61038961038963,433.6857142857143,484.28333333333336,361.72972972972974,103.8
575.7962962962963,690.5594989561587,842.8097345132743,773.5536231884058,698.8070175438596,715.263358778626,810.8384615384615,406.03396226415094,660.7861635220125,669.2312925170068,541.443820224719,498.1900584795322,664.0703125,419.95384615384614,378.04273504273505,678.7142857142857,949.606015037594,982.0550458715596,830.0442477876106,757.1784386617101,758.8298611111111,912.9316062176166,607.970802919708,846.7784431137725,367.11971830985914,818.9640718562874,267.22222222222223,705.9177215189874,727.0642857142857,697.1626016260162,888.283422459893,829.8639455782313,371.65986394557825,341.80882352941177,639.4719101123595,782.0379746835443,302.2317073170732,482.35403726708074,701.0208333333334,849.4235294117647,731.15,698.0503144654089,741.4392523364486,619.887323943662,691.3148148148148,739.9213483146067,783.4285714285714,511.08733624454146,691.9792236194642,649.8686699206834,661.8306878306878,562.90625,579.1980198019802,549.1470588235294,696.5024154589372,585.7836812144212,672.7432432432432,553.8526315789474,684.1034482758621,691.958143767061,731.2219920318726,608.25,585.418918918919,476.962962962963,430.84415584415586,431.3142857142857,489.3833333333333,364.3783783783784,99.4
