Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
626.7860110803324,781.6829268292682,771.0470162748644,731.9634782608696,718.6075268817204,737.46875,754.9696531791908,630.0885167464115,766.3008849557522,753.5098039215686,679.780487804878,778.1449814126394,732.7402597402597,651.0327868852459,674.4739583333334,705.5494505494505,725.3419593345657,708.0735294117648,715.3823529411765,730.7735849056604,739.3888888888889,729.9099099099099,719.9459459459459,757.7142857142857,482.55172413793105,830.887323943662,427.024,846.0984251968504,816.1353711790393,785.4641148325359,779.1670329670329,776.3942307692307,477.63318777292574,627.75,795.016393442623,758.3837209302326,449.90625,785.3409090909091,815.5258620689655,737.2127659574468,850.6545454545454,880.8536585365854,861.2857142857143,886.6153846153846,887.7358490566038,797.968253968254,791.0,736.5710526315789,747.1170068027211,718.9902051376826,853.025641025641,818.8333333333334,799.3896103896104,684.0526315789474,671.4634146341464,673.7406483790523,764.4018691588785,692.6875,733.2236842105264,773.8123354644604,721.6260130460565,1009.375,908.5701754385965,847.468085106383,686.4057971014493,582.3,814.4468085106383,671.8695652173913,418.4
629.1239612188366,782.2439024390244,771.9403254972875,733.0991304347826,718.7956989247311,738.25,756.0867052023121,627.6746411483253,766.8053097345132,755.5,680.560975609756,778.3234200743494,732.6103896103896,651.3934426229508,674.2864583333334,706.3791208791209,726.5637707948244,710.7977941176471,717.0470588235294,732.3490566037735,740.8611111111111,730.970398970399,721.2402402402403,758.6722689075631,483.8189655172414,831.1549295774648,429.464,849.6181102362204,816.4541484716157,784.5358851674641,780.8989010989011,776.6730769230769,477.0218340611354,631.2083333333334,786.7377049180328,757.4961240310078,452.859375,783.6363636363636,817.0948275862069,739.2340425531914,852.2727272727273,881.7560975609756,864.8877551020408,886.0,887.0943396226415,800.6666666666666,787.7,736.9578947368421,748.1914965986394,719.9092589170209,856.8846153846154,822.1346153846154,798.1558441558442,685.1842105263158,673.9268292682926,673.1920199501246,763.4766355140187,686.7625,737.0657894736842,774.3915005641219,722.9960466495355,1020.4375,916.4473684210526,858.5531914893617,690.9710144927536,578.25,813.6808510638298,673.0869565217391,410.8
630.1668975069252,782.7262872628726,771.6564195298373,733.6434782608695,720.0537634408602,738.8883928571429,756.2456647398844,628.700956937799,765.1681415929204,754.5882352941177,680.3170731707318,777.9888475836432,732.1688311688312,651.0327868852459,674.4791666666666,707.6153846153846,726.1552680221812,711.1323529411765,716.7941176470588,733.2547169811321,741.2870370370371,731.3191763191763,719.966966966967,758.3865546218487,486.01724137931035,833.7464788732394,429.824,849.7125984251968,818.0873362445415,780.8564593301436,779.7934065934066,777.1923076923077,477.9475982532751,630.1458333333334,786.4754098360655,757.1589147286821,450.953125,783.4166666666666,816.2413793103449,738.9574468085107,854.0727272727273,883.5121951219512,864.6938775510204,886.4038461538462,889.9433962264151,800.0,794.8,736.4868421052631,747.6006802721089,720.1301053409721,855.0448717948718,821.8717948717949,801.1818181818181,683.4298245614035,672.1341463414634,676.0423940149626,763.8878504672897,689.2125,739.2105263157895,774.0218127115457,723.2340383474994,1013.7604166666666,914.1578947368421,859.2127659574468,690.072463768116,585.45,810.2127659574468,656.5652173913044,413.4
629.4168975069252,782.3766937669377,771.3942133815551,732.2678260869566,718.736559139785,738.3973214285714,755.0505780346821,630.6267942583733,768.9734513274336,754.7254901960785,680.260162601626,777.9739776951673,731.943722943723,652.2540983606557,674.109375,707.8241758241758,725.2606284658041,708.4044117647059,715.9823529411765,732.0990566037735,741.1527777777778,729.5585585585585,719.9069069069069,757.3697478991596,486.9655172413793,831.2323943661971,430.048,848.8503937007874,819.8078602620087,784.0813397129186,777.9538461538461,776.0096153846154,478.3406113537118,629.8854166666666,795.672131147541,758.984496124031,452.5625,785.2651515151515,816.2844827586207,736.3049645390071,851.1454545454545,882.0569105691056,861.8571428571429,890.4807692307693,891.5471698113207,799.031746031746,791.7,736.6815789473684,747.452380952381,719.3576048789503,852.5128205128206,820.9166666666666,800.3506493506494,684.7105263157895,672.2560975609756,672.2718204488779,765.8317757009346,689.725,735.8421052631579,774.3817224520496,722.7801937141728,1011.8854166666666,909.8947368421053,854.8085106382979,686.4782608695652,581.8,814.3191489361702,668.8695652173913,409.6
630.5657894736842,781.8075880758807,771.6962025316456,732.6365217391304,716.994623655914,738.2455357142857,755.706647398844,630.3803827751196,769.2743362831858,753.2843137254902,680.869918699187,778.5724907063197,731.0346320346321,650.2540983606557,675.3802083333334,708.1428571428571,726.1293900184843,710.2610294117648,717.9705882352941,731.938679245283,740.199074074074,730.018018018018,719.5225225225225,759.6134453781513,489.57758620689657,832.9718309859155,430.6,850.2913385826772,816.1528384279476,784.665071770335,779.2505494505494,777.6826923076923,480.8165938864629,633.7604166666666,795.0983606557377,759.2906976744187,452.9375,786.3560606060606,817.6810344827586,738.5248226950355,850.1818181818181,881.8617886178862,863.704081632653,891.2692307692307,891.811320754717,798.936507936508,791.9,736.1894736842105,747.9636054421769,720.0110885233782,855.0705128205128,820.4102564102565,797.6233766233767,685.578947368421,672.0,670.3466334164589,766.9532710280374,691.1875,734.4736842105264,774.3948852952237,723.2174342755485,1017.6145833333334,909.280701754386,854.8936170212766,686.8695652173913,577.55,814.468085106383,671.7826086956521,417.0
631.9002770083102,782.7073170731708,771.4882459312839,733.3269565217391,718.7258064516129,738.4776785714286,755.9971098265896,629.7607655502393,767.70796460177,756.0392156862745,680.959349593496,777.7211895910781,732.3679653679653,648.483606557377,674.3541666666666,707.3351648351648,726.9981515711645,711.1470588235294,716.5470588235294,732.7830188679245,741.375,731.7503217503217,719.8768768768768,762.4285714285714,488.82758620689657,832.0281690140845,430.744,851.0669291338583,817.9257641921397,783.2057416267943,781.4483516483516,778.6730769230769,479.3886462882096,633.2395833333334,784.7540983606557,758.6007751937984,453.515625,784.7424242424242,817.4568965517242,738.9219858156029,854.1818181818181,884.040650406504,865.2244897959183,889.8461538461538,889.377358490566,801.968253968254,795.3,736.8342105263158,747.8231292517007,720.7006098687858,855.3205128205128,822.0192307692307,798.4155844155844,684.9824561403509,674.0487804878048,672.2369077306734,763.7850467289719,684.6625,740.1315789473684,774.1530650620534,723.8039138169598,1014.0104166666666,912.9473684210526,862.1702127659574,692.927536231884,580.35,807.2127659574468,659.304347826087,430.2
630.5796398891966,783.4986449864499,771.8065099457505,732.9721739130434,718.989247311828,737.5401785714286,755.7846820809249,628.6291866028708,766.8230088495575,755.9803921568628,680.869918699187,777.1040892193308,733.3030303030303,652.016393442623,674.90625,707.8626373626373,727.9186691312384,711.6727941176471,719.2941176470588,732.4433962264151,742.5138888888889,730.4736164736165,720.5705705705706,759.4705882352941,487.0689655172414,831.6056338028169,431.592,850.5275590551181,817.9126637554585,782.0430622009569,780.145054945055,780.3173076923077,479.1397379912664,629.4791666666666,791.6065573770492,758.6317829457364,452.828125,785.5909090909091,817.7758620689655,740.7801418439716,852.1454545454545,884.959349593496,869.3979591836735,887.6923076923077,893.9245283018868,802.4761904761905,798.8,738.5289473684211,747.6768707482993,720.4307891332471,854.2371794871794,820.8846153846154,800.5194805194806,683.5087719298245,673.9146341463414,673.8877805486285,768.2990654205607,689.0125,738.8157894736842,774.4629559984957,723.9284443565922,1010.8333333333334,914.2280701754386,854.0851063829788,687.0869565217391,585.6,813.2978723404256,663.1739130434783,428.6
633.7617728531856,784.7642276422764,773.3435804701627,733.96,720.4784946236559,738.8303571428571,757.6618497109827,636.0143540669857,770.3451327433628,759.1666666666666,684.0081300813008,781.4423791821562,733.5930735930735,654.4672131147541,677.6197916666666,707.1318681318681,728.8724584103512,712.6433823529412,722.1647058823529,736.188679245283,743.300925925926,731.5199485199486,720.2612612612612,764.4285714285714,492.0431034482759,835.4154929577464,436.352,854.8110236220473,821.8078602620087,785.0956937799043,782.3120879120879,784.3653846153846,483.09606986899564,636.15625,795.9180327868852,765.5968992248062,454.5,789.0681818181819,820.4827586206897,743.8014184397163,857.3454545454546,886.040650406504,868.5510204081633,899.3461538461538,897.2641509433962,799.8730158730159,798.0,740.8763157894737,749.815306122449,722.8647200147847,856.525641025641,821.0128205128206,801.2597402597403,688.1140350877193,676.2439024390244,673.4463840399003,771.2429906542056,692.35,739.4868421052631,775.7074088003009,726.580944850761,1018.7604166666666,911.5877192982456,855.2978723404256,689.536231884058,586.25,815.9148936170212,662.0869565217391,414.0
633.6537396121884,784.2818428184282,773.24773960217,734.815652173913,718.752688172043,740.5178571428571,757.0361271676301,632.7799043062201,771.787610619469,759.5294117647059,684.4227642276422,779.2342007434944,733.8441558441558,653.0245901639345,676.984375,710.032967032967,728.6580406654343,714.3786764705883,720.6647058823529,737.3632075471698,744.3194444444445,733.2226512226512,721.3033033033033,765.6302521008404,491.01724137931035,834.8239436619718,432.048,854.7440944881889,820.4410480349345,787.2200956937799,786.2549450549451,785.8173076923077,481.89956331877727,637.3125,796.0327868852459,766.4496124031008,454.125,787.5530303030303,818.551724137931,745.7588652482269,858.2181818181818,886.609756097561,867.265306122449,894.0384615384615,892.0754716981132,807.3809523809524,800.9,741.7368421052631,749.7047619047619,723.2435778968768,855.9423076923077,822.8076923076923,799.012987012987,689.359649122807,675.8170731707318,674.9551122194514,768.8130841121496,690.225,740.9473684210526,775.3700639338097,726.542399683732,1015.6145833333334,915.7105263157895,859.5531914893617,690.2463768115942,580.3,812.6170212765958,666.0434782608696,432.0
632.0664819944599,783.6910569105692,773.6401446654611,733.9617391304348,719.5537634408602,738.1741071428571,756.8424855491329,630.8181818181819,768.1238938053098,757.8039215686274,682.7479674796748,778.9739776951673,732.930735930736,654.860655737705,675.96875,707.7912087912088,728.1719038817006,712.6213235294117,719.8058823529411,734.4622641509434,742.6805555555555,732.7541827541828,721.4594594594595,765.3025210084033,489.0603448275862,834.0774647887324,432.632,853.1456692913385,819.3930131004366,787.0334928229665,785.7846153846153,785.4423076923077,479.7816593886463,630.6145833333334,793.7049180327868,765.046511627907,453.5,788.0454545454545,820.6465517241379,742.177304964539,854.6545454545454,887.4634146341464,868.1020408163265,897.5384615384615,888.1132075471698,804.015873015873,795.4,741.3631578947368,748.9241496598639,722.1617076326003,854.7307692307693,823.5641025641025,801.2207792207793,687.2894736842105,673.2439024390244,675.1870324189526,766.4859813084112,689.4375,739.0131578947369,775.4283565250093,725.846016999407,1012.96875,917.561403508772,853.8085106382979,695.0144927536232,581.4,810.3404255319149,664.1739130434783,417.4
633.0921052631579,783.609756097561,773.5913200723327,733.2,720.1021505376344,739.5803571428571,756.043352601156,634.0119617224881,769.787610619469,758.1078431372549,684.040650406504,780.4684014869888,732.3030303030303,654.139344262295,677.0572916666666,708.2967032967033,726.4824399260629,712.0808823529412,718.8470588235294,735.7547169811321,741.9861111111111,731.7567567567568,720.2732732732733,762.0504201680673,490.6034482758621,833.6619718309859,432.88,855.5393700787401,820.9868995633187,786.3875598086124,783.7626373626374,785.625,480.90393013100436,632.5729166666666,792.7213114754098,763.484496124031,452.890625,786.3181818181819,820.1293103448276,742.8723404255319,856.6,887.1056910569106,866.9795918367347,896.0961538461538,894.6792452830189,803.5555555555555,791.7,739.0,748.9857142857143,722.3710959157272,854.5512820512821,821.8397435897435,802.1038961038961,687.3421052631579,674.609756097561,676.5286783042394,767.4392523364486,692.0625,736.2236842105264,775.3542685220008,725.445344929828,1015.875,916.359649122807,852.3617021276596,689.4782608695652,586.55,814.0212765957447,659.7391304347826,410.0
633.1336565096952,784.1842818428185,772.5623869801085,733.5739130434782,717.5591397849462,739.3258928571429,755.4653179190751,632.9904306220096,770.7699115044247,758.4117647058823,683.829268292683,779.8698884758364,733.4242424242424,651.7786885245902,677.53125,708.1703296703297,725.6894639556377,711.8455882352941,716.9705882352941,734.1037735849056,741.574074074074,731.1917631917632,720.7597597597597,762.8403361344538,491.8189655172414,833.8802816901408,430.456,852.3937007874016,820.3668122270742,787.1387559808612,784.3626373626373,783.5961538461538,481.0829694323144,632.4479166666666,797.2950819672132,764.3527131782946,451.921875,788.1666666666666,819.8103448275862,740.3333333333334,857.3090909090909,884.7479674796748,865.5816326530612,893.4230769230769,890.811320754717,804.9047619047619,798.5,738.3526315789474,748.6809523809524,722.4287562372944,855.9358974358975,820.275641025641,801.7532467532468,689.5964912280701,673.9512195121952,673.5062344139651,765.6542056074767,691.475,738.3552631578947,775.1891688604738,724.5593990907294,1013.8958333333334,912.8157894736842,854.8936170212766,687.463768115942,583.2,814.8297872340426,658.2173913043479,421.8
631.5387811634349,782.3848238482385,772.8336347197106,733.7234782608696,717.752688172043,737.1205357142857,754.2008670520231,631.578947368421,766.8318584070796,755.2941176470588,680.2926829268292,779.3234200743494,731.8095238095239,651.2459016393443,674.4427083333334,706.7637362637363,725.7024029574861,710.4448529411765,715.7235294117647,732.6415094339623,741.800925925926,731.2432432432432,719.7297297297297,763.7899159663865,486.8965517241379,831.8943661971831,429.056,850.507874015748,819.9213973799127,787.0382775119617,785.6461538461539,782.7788461538462,480.55021834061137,632.40625,790.8196721311475,762.3643410852713,453.453125,784.2045454545455,818.0603448275862,741.5957446808511,853.0545454545454,883.0243902439024,866.6938775510204,896.9038461538462,889.1320754716982,803.5714285714286,795.8,737.7342105263158,748.4537414965987,721.3709111070043,853.0064102564103,823.7948717948718,801.6363636363636,685.6929824561404,673.6463414634146,675.142144638404,761.6355140186915,687.0,738.0526315789474,774.2591199699135,723.7924491006128,1009.9375,915.3684210526316,855.2340425531914,689.3333333333334,579.2,806.4893617021277,663.7826086956521,426.6
