Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
669.8222097588334,682.5676855895197,787.2344931921332,726.7116212338594,518.6125,573.9197530864197,727.110987791343,472.7736220472441,583.7209302325581,444.4566473988439,515.7228260869565,556.3428571428572,635.1392405063291,523.5196850393701,637.2058823529412,721.5128205128206,752.1639586410635,823.1497005988024,509.55172413793105,589.929889298893,648.8877192982457,442.94535519125685,573.4781553398059,905.3426573426574,608.991304347826,776.9068322981367,451.031007751938,765.3571428571429,699.3857142857142,699.6031128404669,798.7846975088968,620.8571428571429,542.7647058823529,608.3361344537815,617.1145833333334,820.5791139240506,510.77647058823527,637.828947368421,748.06993006993,912.3942857142857,691.9152542372881,682.6900584795321,744.8558558558559,641.4285714285714,674.0793650793651,648.5625,595.6190476190476,237.81063829787234,682.4246727930938,587.7508458935712,588.6392694063927,539.0275229357799,489.6764705882353,570.4620689655172,571.0571428571428,525.7972972972973,513.6639344262295,497.28,476.27777777777777,703.4390539721043,684.0004767201652,723.8620689655172,597.2097902097902,660.2321428571429,511.35064935064935,439.13793103448273,518.5,463.7741935483871,695.0
668.5530005608525,682.8995633187773,788.0302571860817,726.4892395982783,518.625,573.0370370370371,727.1043285238624,471.6476377952756,583.5523255813954,445.35260115606934,513.8152173913044,556.6380952380953,635.2278481012659,520.3070866141733,635.7310924369748,718.748717948718,752.8892171344165,824.4101796407185,510.74568965517244,590.0295202952029,649.9403508771929,443.8032786885246,573.0873786407767,902.979020979021,609.5391304347826,778.9068322981367,450.5348837209302,765.1753246753246,699.4107142857143,699.3852140077821,797.9395017793594,620.2857142857143,540.375816993464,607.8403361344538,614.9479166666666,818.7784810126582,510.8,636.8486842105264,747.4195804195804,910.5942857142857,690.457627118644,681.1929824561404,743.7207207207207,642.6285714285714,674.0952380952381,650.2375,591.1904761904761,238.70425531914893,682.1843497632972,586.7357736081206,588.5707762557078,538.9495412844037,489.15686274509807,569.6275862068966,571.0142857142857,524.469111969112,515.4426229508197,496.5466666666667,473.7962962962963,703.5494238932687,684.2982679167329,721.8620689655172,597.1188811188811,661.5357142857143,510.7922077922078,438.2068965517241,517.1451612903226,461.741935483871,684.8
670.3438025799214,682.6222707423581,788.464447806354,726.8091822094691,518.0041666666667,574.4814814814815,728.4350721420644,475.11614173228344,584.9767441860465,444.73988439306356,516.875,556.6190476190476,637.6919831223629,524.4015748031496,636.1596638655462,721.4717948717948,753.4460856720827,823.5688622754491,510.7413793103448,591.5756457564576,648.9859649122807,443.7016393442623,574.0655339805825,904.5734265734266,613.2086956521739,779.0993788819876,456.47286821705427,766.577922077922,697.8571428571429,698.4824902723735,798.5391459074733,621.5785714285714,544.3660130718954,607.7310924369748,616.90625,820.7120253164557,514.7411764705882,636.171052631579,748.3846153846154,911.6228571428571,689.5084745762712,681.7426900584795,745.4864864864865,645.0857142857143,674.8253968253969,650.3625,593.7619047619048,240.72765957446808,682.8370927318296,588.08581974777,587.8767123287671,539.5321100917431,488.1666666666667,571.3103448275862,569.347619047619,525.3629343629343,514.5983606557377,495.97333333333336,474.05555555555554,703.6033959975742,685.1868743047831,722.0775862068965,596.1328671328671,663.1071428571429,512.1038961038961,439.48275862068965,518.2096774193549,457.96774193548384,697.6
671.1867638810993,682.8995633187773,788.5930408472012,726.8048780487804,519.2458333333333,574.5246913580247,729.0688124306326,472.84645669291336,585.0581395348837,444.7514450867052,514.4728260869565,557.815873015873,637.3333333333334,517.6614173228346,632.6428571428571,720.6717948717949,755.2968980797637,827.2095808383234,511.8146551724138,592.1845018450184,649.2842105263157,443.25136612021856,572.6213592233009,905.020979020979,613.3739130434783,779.2857142857143,453.031007751938,766.1850649350649,699.6535714285715,699.8949416342413,798.459074733096,621.4357142857143,541.4019607843137,606.5126050420168,615.34375,821.256329113924,508.4,638.3355263157895,748.2167832167833,913.2571428571429,692.5254237288135,684.3625730994152,744.2522522522522,641.7571428571429,675.047619047619,653.325,593.4285714285714,238.08723404255318,683.167641325536,587.1195016917871,587.4794520547945,538.9724770642201,488.48039215686276,569.2275862068966,570.9380952380952,525.5907335907336,515.8196721311475,498.4,472.9259259259259,704.3329290479078,686.0154139520101,722.4568965517242,597.2377622377622,660.2857142857143,508.3766233766234,443.55172413793105,520.3064516129032,464.61290322580646,696.0
671.899607403253,685.8908296943231,791.1346444780636,728.5337159253945,519.9375,578.5092592592592,730.8823529411765,479.4409448818898,586.203488372093,447.0635838150289,517.2228260869565,558.0920634920635,639.0210970464135,528.7874015748032,639.3319327731092,723.5692307692308,756.1270310192024,823.6706586826348,509.86206896551727,589.4280442804428,647.4561403508771,441.4983606557377,574.6893203883495,906.6433566433567,621.2695652173913,779.6708074534162,463.0077519379845,767.5194805194806,701.1392857142857,700.7898832684825,799.4857651245552,621.45,550.1928104575163,608.8739495798319,618.2916666666666,819.0696202531645,517.6705882352941,640.2434210526316,751.6923076923077,909.4857142857143,687.0677966101695,681.0,749.018018018018,647.2857142857143,676.8888888888889,650.6625,597.1904761904761,242.3468085106383,683.7028682818157,589.1890187634574,592.4246575342465,542.9908256880734,491.1372549019608,573.4758620689655,570.7904761904762,527.530888030888,518.3360655737705,496.36,471.22222222222223,705.5072771376592,687.0638805021453,720.4655172413793,600.5804195804196,676.9464285714286,516.4025974025974,448.48275862068965,523.9354838709677,450.51612903225805,699.6
671.0959057767807,683.2707423580786,789.8411497730712,727.7159253945481,519.9291666666667,577.2037037037037,729.7447280799112,479.2775590551181,585.25,447.5028901734104,516.6521739130435,558.7428571428571,637.6708860759494,525.992125984252,639.5126050420168,721.7948717948718,754.6514032496307,821.5449101796407,508.00431034482756,587.5055350553506,644.6701754385965,437.15628415300546,570.7694174757281,906.7762237762238,618.9652173913043,778.776397515528,458.74418604651163,764.5551948051948,699.475,700.307392996109,796.6779359430604,614.4642857142857,549.062091503268,607.5882352941177,618.5,819.5284810126582,513.7058823529412,639.9736842105264,750.6293706293707,911.0628571428572,687.6271186440678,682.0584795321637,747.1171171171171,645.5428571428571,676.3492063492064,651.625,585.047619047619,237.62553191489363,682.8643831801727,587.9855429098739,588.6164383561644,542.4311926605504,489.2549019607843,570.3310344827586,568.6047619047619,527.042471042471,517.0737704918033,495.8666666666667,470.5,704.4560339599758,685.177816621643,716.3275862068965,597.5594405594405,667.6607142857143,514.8311688311688,451.2758620689655,520.758064516129,450.03225806451616,691.2
674.1088053841839,685.8187772925764,791.464447806354,728.3084648493543,522.0291666666667,579.7253086419753,729.6326304106549,480.51574803149606,586.8313953488372,449.0115606936416,516.4728260869565,558.5714285714286,640.3586497890295,532.503937007874,642.6932773109244,724.4102564102565,755.1580502215658,823.311377245509,510.3965517241379,588.9741697416974,646.1508771929824,439.296174863388,574.6553398058253,907.8111888111888,622.6521739130435,779.9378881987577,463.1085271317829,768.9512987012987,703.5214285714286,702.5058365758755,800.7384341637011,616.7928571428571,554.59477124183,605.9747899159664,618.3125,820.0316455696203,518.5294117647059,640.5986842105264,753.6433566433567,909.7771428571428,687.4406779661017,682.1228070175439,748.6936936936937,644.4714285714285,676.6825396825396,652.3875,588.1428571428571,240.24893617021277,684.4809245335562,590.2223931098124,591.4657534246576,544.0137614678899,490.44117647058823,571.6896551724138,570.3952380952381,527.2818532818533,519.7131147540983,495.7866666666667,469.85185185185185,705.7874469375379,686.7366915620531,715.0344827586207,599.4125874125874,675.9642857142857,517.8831168831168,454.6551724137931,522.9677419354839,446.48387096774195,708.6
675.9186763881099,686.3013100436681,793.6974281391831,730.4605451936873,521.4583333333334,581.108024691358,730.0832408435073,483.66141732283467,587.6976744186046,453.67630057803467,520.3858695652174,564.6634920634921,641.620253164557,534.9370078740158,643.0798319327731,725.7435897435897,755.354505169867,821.5209580838323,512.4008620689655,590.1439114391144,646.8666666666667,438.6612021857924,577.0849514563107,912.4195804195804,626.5652173913044,781.0807453416149,468.72868217054264,771.2467532467532,704.3928571428571,702.3385214007782,803.8238434163701,618.3,559.4542483660131,608.890756302521,620.9375,822.4367088607595,520.5882352941177,640.6381578947369,753.3846153846154,911.0971428571429,687.2033898305085,681.4327485380117,750.1261261261261,644.0,679.2222222222222,652.45,592.047619047619,241.00212765957446,685.6468950153161,591.3923408182097,593.634703196347,546.894495412844,493.8333333333333,573.4620689655172,571.3190476190476,529.4517374517375,523.155737704918,496.5733333333333,470.6111111111111,706.8696179502729,688.7614810106468,714.8103448275862,599.6013986013986,679.7857142857143,521.8311688311688,457.62068965517244,526.9032258064516,445.9032258064516,703.8
675.638810992709,685.2467248908297,791.0801815431165,728.9756097560976,522.0541666666667,581.2561728395061,730.6670366259711,483.498031496063,587.4360465116279,450.3063583815029,518.3532608695652,561.2825396825397,641.0126582278481,535.9133858267717,645.5378151260504,725.1025641025641,755.0635155096012,823.745508982036,511.57327586206895,588.8450184501845,644.8035087719298,434.5879781420765,574.6334951456311,915.1888111888112,624.7565217391304,781.0993788819876,468.86046511627904,771.3149350649351,704.1785714285714,703.1673151750973,806.2188612099644,618.0428571428571,558.1339869281046,606.9243697478992,621.3958333333334,827.2658227848101,519.4,640.9144736842105,753.2027972027972,914.1371428571429,683.1016949152543,682.4035087719299,750.1441441441441,645.9857142857143,679.4126984126984,653.15,595.0,235.9063829787234,685.2536897800055,591.1302676099662,592.1232876712329,548.1376146788991,493.5098039215686,573.8896551724138,572.2761904761904,530.581081081081,521.9016393442623,495.82666666666665,471.3333333333333,707.120982413584,687.8766883839187,715.4396551724138,602.034965034965,672.3392857142857,521.7532467532468,457.86206896551727,528.016129032258,446.96774193548384,703.6
673.2518227706113,684.5938864628821,789.9409984871407,727.4088952654232,520.5666666666667,579.2623456790124,728.5948945615983,481.4468503937008,586.3372093023256,449.5491329479769,517.3532608695652,558.6095238095238,639.3628691983122,532.9527559055118,643.8655462184873,722.851282051282,753.7769571639586,823.0898203592815,512.0301724137931,587.8044280442805,645.7894736842105,435.9431693989071,574.4101941747573,914.6293706293707,622.2869565217392,781.2111801242236,465.47286821705427,770.9642857142857,705.1035714285714,701.704280155642,807.1120996441281,621.9357142857143,555.8594771241831,607.0084033613446,620.0208333333334,828.379746835443,516.9176470588235,639.5263157894736,752.8391608391609,913.8285714285714,684.7457627118644,682.438596491228,749.2072072072073,644.7,676.047619047619,652.4875,599.0952380952381,237.15531914893617,684.4990253411306,589.9144878498923,591.2557077625571,546.1192660550458,490.80392156862746,573.4275862068965,573.547619047619,529.3030888030888,521.155737704918,496.7866666666667,471.68518518518516,706.593693147362,687.1776577149213,716.8793103448276,601.5664335664336,671.3214285714286,519.3116883116883,453.6896551724138,525.8709677419355,449.03225806451616,701.4
671.9315759955132,685.5917030567686,790.4962178517397,726.3758967001435,518.7,577.9506172839506,727.3407325194229,481.24015748031496,586.1918604651163,449.63583815028903,517.0217391304348,557.8253968253969,639.3839662447257,536.6141732283464,645.4159663865546,722.5948717948718,751.3751846381093,819.377245508982,507.30172413793105,585.5424354243543,643.9543859649123,434.0087431693989,573.9757281553398,913.7902097902098,624.7739130434783,779.1490683229814,468.4263565891473,770.4967532467532,704.3642857142858,700.8443579766537,804.3256227758008,620.7642857142857,556.0751633986928,607.0840336134454,622.0625,827.3512658227849,519.6823529411764,638.8684210526316,755.013986013986,911.9542857142857,685.0508474576271,679.6549707602339,746.7747747747748,647.4285714285714,675.4285714285714,649.5875,604.3333333333334,237.89148936170213,683.8785853522695,589.3937250076899,591.4155251141552,546.2614678899082,493.6372549019608,572.9448275862069,572.5952380952381,528.7509652509652,520.9672131147541,497.08,470.81481481481484,705.5700424499697,685.9213411727316,714.0431034482758,602.1538461538462,674.4464285714286,519.025974025974,455.0344827586207,526.3709677419355,447.3225806451613,703.6
670.1536735838474,684.268558951965,789.8668683812406,725.5380200860832,518.6083333333333,577.4166666666666,726.2763596004439,481.99212598425197,585.5813953488372,449.0346820809249,516.0326086956521,556.3936507936507,638.1856540084389,538.6299212598425,646.8193277310925,724.774358974359,749.9364844903988,818.3652694610779,505.1551724137931,583.5682656826568,641.4315789473684,432.6896174863388,573.2378640776699,910.2447552447552,623.4260869565218,777.1863354037267,468.27131782945736,770.2727272727273,703.0321428571428,700.7859922178989,799.9964412811388,612.85,556.3006535947712,605.2268907563025,620.8854166666666,822.4303797468355,518.9529411764706,640.3552631578947,753.6433566433567,907.6685714285715,683.3050847457627,675.3450292397661,746.2252252252252,643.4,673.8571428571429,648.0375,595.2380952380952,238.49574468085106,683.1010860484545,588.6071977852969,591.566210045662,545.9678899082569,491.0686274509804,570.5793103448276,569.8047619047619,526.9594594594595,519.5409836065573,492.82666666666665,468.22222222222223,705.3426318981201,683.9539170506912,712.4741379310345,601.8041958041958,677.8214285714286,520.1948051948052,458.0,525.0967741935484,442.2258064516129,701.0
