Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
631.6006389776358,677.9915789473685,747.2469696969697,715.8680351906158,707.1309523809524,690.3655172413793,724.7047724750278,555.6301115241636,689.5254237288135,699.6987179487179,695.2175925925926,747.1900584795321,818.8604651162791,680.4836601307189,596.1976744186046,774.843137254902,801.5769230769231,789.8935483870968,844.409282700422,843.6279069767442,838.6215277777778,918.7058201058201,904.283950617284,786.5149700598803,443.6311475409836,744.1788079470199,385.35,729.4391025641025,655.9475524475524,594.4016393442623,727.2720848056537,865.1985294117648,494.91,427.2857142857143,608.3536585365854,720.9394904458599,613.1290322580645,620.416149068323,714.4,830.7016574585635,731.8636363636364,750.7088607594936,779.2788461538462,761.6142857142858,772.5909090909091,763.5301204819277,876.2380952380952,1040.0471092077087,645.9409282700421,750.9489734299517,674.427135678392,565.8316831683169,584.6960784313726,540.9466666666667,560.072463768116,529.806779661017,600.7767857142857,689.6385542168674,635.829268292683,638.8954089388872,719.7586533902323,658.75,584.0878378378378,649.5892857142857,471.28205128205127,429.09090909090907,534.1935483870968,473.8888888888889,460.6
635.3966986155484,678.1094736842106,748.6393939393939,718.0557184750733,709.6587301587301,692.1275862068966,727.0355160932297,555.1598513011153,690.1638418079096,697.7948717948718,696.1435185185185,747.6842105263158,817.1627906976744,681.7385620915032,597.8759689922481,776.4117647058823,803.1338461538462,791.7774193548387,844.4177215189874,846.3875968992248,836.5520833333334,919.6984126984127,901.2641975308642,784.9880239520958,449.7950819672131,744.6026490066225,389.0857142857143,729.6666666666666,654.6083916083916,596.8770491803278,727.6749116607774,865.0514705882352,494.0366666666667,427.1904761904762,609.390243902439,719.843949044586,612.6666666666666,620.6086956521739,712.8,830.3812154696133,730.3636363636364,744.5632911392405,775.0192307692307,755.7714285714286,771.3030303030303,767.433734939759,876.0952380952381,1039.6038543897216,646.2374120956399,752.0404589371981,678.2160804020101,565.2277227722773,586.6470588235294,540.3066666666666,562.927536231884,531.4627118644067,602.8928571428571,691.3975903614457,636.3414634146342,639.1465491030708,720.757072862336,666.1428571428571,586.7837837837837,657.8035714285714,471.11538461538464,432.1515151515151,530.6451612903226,473.55555555555554,469.0
632.8663471778488,676.9578947368421,746.739393939394,716.7360703812317,706.8571428571429,690.2965517241379,724.6981132075472,555.1524163568773,687.5141242937854,697.0833333333334,693.1388888888889,747.0701754385965,817.6511627906976,680.4705882352941,597.4573643410853,775.4852941176471,801.7661538461539,791.8838709677419,843.957805907173,844.1007751937984,837.0243055555555,920.1375661375662,901.7876543209876,784.6526946107784,446.3114754098361,743.3443708609271,387.7785714285714,727.4519230769231,654.0314685314685,595.6516393442623,728.7526501766785,865.0073529411765,493.62,428.94444444444446,610.0121951219512,719.3343949044586,611.3655913978495,619.4534161490683,714.25,830.0662983425415,728.8787878787879,747.2025316455696,776.2692307692307,760.2,769.0909090909091,759.7710843373494,876.2857142857143,1039.441113490364,645.61547116737,750.9233091787439,674.929648241206,565.059405940594,586.4803921568628,537.8533333333334,561.6666666666666,530.7983050847457,600.3660714285714,686.9759036144578,637.1219512195122,638.6570386135603,719.7834676782045,661.3571428571429,578.0743243243244,654.7678571428571,468.64102564102564,431.93939393939394,528.983870967742,473.9166666666667,459.0
635.6884984025559,678.0273684210526,748.3636363636364,716.2639296187683,707.9325396825396,690.744827586207,725.9667036625971,555.2713754646841,688.3954802259886,697.724358974359,695.2129629629629,746.4035087719299,815.8953488372093,681.6405228758169,598.7325581395348,773.8676470588235,802.1307692307693,793.2903225806451,845.6244725738396,845.1317829457364,837.6840277777778,920.4603174603175,901.6592592592592,783.5389221556886,449.4016393442623,744.5960264900663,390.1857142857143,730.3461538461538,654.7902097902098,595.7745901639345,728.3021201413428,864.625,496.7866666666667,431.2857142857143,610.0487804878048,721.0668789808917,610.0860215053764,621.223602484472,715.2285714285714,828.0,729.8181818181819,745.4683544303797,777.1923076923077,758.0857142857143,772.0757575757576,765.3734939759037,875.2380952380952,1038.9785867237688,645.8146272855133,751.8076690821256,678.1306532663317,564.7128712871287,586.156862745098,539.1933333333334,563.4855072463768,533.5813559322033,601.5982142857143,688.3975903614457,637.0731707317074,639.0571602310732,720.7652916073969,665.3928571428571,585.5067567567568,659.2678571428571,470.5897435897436,432.969696969697,529.3709677419355,477.97222222222223,463.6
634.7811501597444,677.6589473684211,746.6227272727273,715.5967741935484,708.6111111111111,691.0551724137931,724.9378468368479,554.7137546468401,688.361581920904,695.4102564102565,692.3981481481482,744.921052631579,814.031007751938,679.7777777777778,596.3875968992248,775.0539215686274,800.6507692307692,790.8516129032258,844.5611814345991,845.4496124031008,837.0208333333334,918.0021164021164,900.1506172839506,784.5089820359282,448.6393442622951,741.9403973509934,389.47857142857146,728.099358974359,654.2692307692307,593.4713114754098,726.5883392226149,862.2647058823529,496.42,427.46031746031747,606.6341463414634,719.1305732484077,612.763440860215,619.8944099378882,714.15,829.1325966850828,728.9848484848485,747.506329113924,777.6538461538462,758.4857142857143,770.4545454545455,761.9277108433735,875.952380952381,1038.9079229122055,645.4379746835443,750.315368357488,675.9396984924623,564.1633663366337,583.9803921568628,538.6333333333333,561.7826086956521,531.0067796610169,603.2142857142857,689.0602409638554,633.2926829268292,638.8105807236242,719.9946262051525,662.3214285714286,581.2837837837837,655.1607142857143,470.0769230769231,431.3636363636364,530.983870967742,475.02777777777777,471.6
636.4467518636848,677.3705263157894,746.0030303030303,715.6642228739003,707.3452380952381,691.248275862069,723.5937846836848,557.096654275093,689.2824858757062,698.1217948717949,694.1018518518518,745.3245614035088,813.1434108527131,680.8300653594771,598.8527131782946,772.5637254901961,799.7676923076923,789.1967741935484,842.0084388185654,842.9147286821706,834.9131944444445,916.015873015873,899.2641975308642,781.934131736527,451.09016393442624,740.9271523178808,391.1928571428571,727.4583333333334,654.083916083916,591.0532786885246,723.2349823321555,857.1470588235294,498.41,430.2063492063492,609.6341463414634,720.1369426751593,609.3548387096774,621.7018633540373,713.2357142857143,828.6353591160221,729.8030303030303,745.9113924050633,775.4519230769231,762.0857142857143,770.5454545454545,765.2048192771084,876.1904761904761,1038.1049250535332,645.0357243319269,750.3143115942029,677.1356783919598,564.2970297029703,585.0098039215686,538.7,562.3550724637681,528.7271186440678,601.4553571428571,687.6626506024096,634.5121951219512,638.2411067193676,719.5201517306781,665.6696428571429,581.5540540540541,658.4107142857143,469.47435897435895,431.09090909090907,533.0483870967741,474.22222222222223,467.8
636.0750798722045,676.2905263157895,746.459090909091,715.307917888563,706.8015873015873,691.5,724.3529411764706,556.5278810408922,687.8248587570622,695.3974358974359,693.7731481481482,745.5497076023391,811.1821705426356,680.4771241830065,598.6085271317829,774.0588235294117,800.8030769230769,791.5709677419355,842.4725738396625,844.2054263565891,835.8993055555555,916.1132275132275,896.4666666666667,781.562874251497,452.21311475409834,742.317880794702,393.3071428571429,726.5320512820513,652.9615384615385,595.1639344262295,724.2332155477031,858.6470588235294,495.82666666666665,430.55555555555554,608.2560975609756,718.0350318471337,610.0215053763441,621.5155279503106,712.7642857142857,827.4861878453039,725.4090909090909,742.4240506329114,773.7307692307693,752.2428571428571,771.030303030303,763.6746987951807,877.5714285714286,1036.7366167023554,644.7510548523206,749.6748188405797,678.1005025125628,562.7475247524752,585.8627450980392,538.1266666666667,562.1449275362319,531.5016949152542,602.3035714285714,686.7951807228916,636.7317073170732,638.685618729097,719.590169116485,667.6160714285714,580.5202702702703,662.875,471.6794871794872,433.3030303030303,528.6935483870968,475.3333333333333,467.2
637.7965921192758,677.4778947368421,747.6651515151515,716.9105571847507,708.2301587301587,692.3793103448276,725.3673695893451,555.7026022304833,688.367231638418,695.2051282051282,692.0925925925926,745.421052631579,813.7596899224807,678.6928104575163,598.6434108527131,772.6274509803922,801.7415384615384,791.1838709677419,843.8860759493671,846.8178294573644,836.5381944444445,916.8952380952381,896.0765432098765,783.6287425149701,452.05737704918033,741.682119205298,393.27142857142854,727.1602564102565,652.1958041958042,595.8770491803278,724.3180212014134,857.125,497.09,433.27777777777777,605.8536585365854,718.9012738853503,609.0967741935484,620.7453416149068,711.3785714285714,825.9723756906077,728.6212121212121,743.1962025316456,773.6538461538462,755.0142857142857,770.1818181818181,763.6144578313254,875.7619047619048,1036.8222698072805,644.6382559774964,750.4482185990338,678.8040201005025,562.4653465346535,586.9313725490196,538.5733333333334,563.5579710144928,532.2542372881356,600.6696428571429,687.5903614457832,635.6219512195122,638.3694131955001,720.229176544966,667.7678571428571,580.0135135135135,663.6964285714286,467.8076923076923,433.3333333333333,528.1451612903226,477.97222222222223,472.0
637.4834930777423,677.6631578947369,747.4545454545455,716.4868035190616,708.436507936508,691.9379310344827,724.8168701442842,557.7267657992566,689.7796610169491,696.8076923076923,694.4351851851852,746.4883040935673,813.1705426356589,680.4444444444445,601.3372093023256,774.5098039215686,801.92,790.9387096774194,843.2784810126582,845.9767441860465,836.5243055555555,917.5269841269841,897.7975308641975,783.2155688622754,452.5327868852459,742.2317880794702,391.3642857142857,728.3814102564103,654.2272727272727,594.860655737705,723.6236749116608,857.4191176470588,498.57,433.45238095238096,607.2317073170732,721.5636942675159,608.3333333333334,621.8509316770186,713.3214285714286,827.9889502762431,727.2121212121212,745.0189873417721,777.125,754.2285714285714,771.9545454545455,766.156626506024,876.2380952380952,1038.9207708779443,645.0604781997187,751.2546799516908,678.1407035175879,563.049504950495,585.156862745098,540.6666666666666,564.1594202898551,531.4389830508475,602.5357142857143,688.3493975903615,635.6585365853658,639.2009729401034,720.4232653706338,663.875,580.1216216216217,660.0714285714286,467.97435897435895,433.6060606060606,530.741935483871,476.69444444444446,470.4
637.6187433439829,677.1326315789473,746.810606060606,715.7595307917888,707.7738095238095,690.4586206896552,723.7769145394007,557.8215613382899,689.6440677966102,697.4679487179487,694.1157407407408,745.2076023391813,811.7945736434109,680.4509803921569,601.0852713178294,774.0735294117648,801.0323076923077,789.5096774193548,840.957805907173,843.3178294573644,834.7743055555555,916.5915343915344,895.358024691358,784.0,454.24590163934425,742.0794701986755,392.6714285714286,727.1794871794872,652.6328671328671,593.905737704918,723.5123674911661,858.1029411764706,499.2866666666667,433.4047619047619,610.9756097560976,720.7547770700637,609.752688172043,620.639751552795,713.0214285714286,829.6132596685082,726.7121212121212,743.873417721519,774.0,755.9428571428572,769.060606060606,765.7831325301205,878.4285714285714,1038.0556745182014,644.7127988748242,750.1340579710145,676.6231155778894,562.7128712871287,584.8627450980392,540.4466666666667,563.5869565217391,531.1508474576272,601.8660714285714,687.6265060240963,635.5365853658536,639.1085436302827,720.2378694483957,664.75,583.4662162162163,661.7321428571429,470.1025641025641,435.93939393939394,533.2096774193549,476.6388888888889,473.8
638.5505857294995,677.4463157894737,747.8242424242425,716.6466275659824,708.9404761904761,690.8172413793103,724.8423973362931,557.2304832713754,687.8644067796611,698.3717948717949,694.0185185185185,746.3040935672515,812.0426356589147,680.3790849673203,602.2906976744187,774.5245098039215,802.9246153846154,791.3,843.2784810126582,844.922480620155,836.8055555555555,917.8402116402117,896.6864197530864,781.4131736526946,452.4344262295082,743.5430463576159,391.51428571428573,727.9358974358975,653.7867132867133,597.7704918032787,726.065371024735,861.7573529411765,500.1666666666667,433.96031746031747,609.8170731707318,721.296178343949,611.1075268817204,623.6024844720497,715.7071428571429,829.707182320442,728.2878787878788,743.5443037974684,775.6442307692307,753.0285714285715,769.8636363636364,766.4096385542168,876.6190476190476,1038.4175588865096,645.2340365682138,751.3843599033817,678.1407035175879,564.460396039604,586.9705882352941,540.9933333333333,565.3260869565217,533.2983050847457,602.7767857142857,688.2048192771084,635.829268292683,639.4414715719064,720.9040619566936,664.9196428571429,583.7364864864865,668.1785714285714,470.35897435897436,437.24242424242425,527.9032258064516,474.22222222222223,472.4
639.4856230031949,677.9873684210527,748.3287878787879,718.7346041055719,709.765873015873,692.051724137931,725.1231964483907,559.5130111524163,692.0847457627119,698.8333333333334,694.4537037037037,747.1432748538011,815.1782945736434,682.5163398692811,602.2170542635658,774.8039215686274,803.343076923077,793.0064516129032,845.3924050632911,846.453488372093,838.5590277777778,920.2476190476191,898.0098765432099,784.8263473053893,452.90983606557376,744.9403973509934,392.54285714285714,729.1987179487179,655.3321678321678,599.6434426229508,728.5724381625441,865.8970588235294,501.84,436.0952380952381,610.1829268292682,721.5636942675159,612.2903225806451,622.6708074534162,714.8571428571429,829.1325966850828,729.0909090909091,743.873417721519,780.1730769230769,756.5285714285715,772.3636363636364,766.0240963855422,879.7619047619048,1039.9935760171306,645.6078762306611,752.9859601449275,677.7989949748744,564.4851485148515,587.9117647058823,541.1333333333333,566.0144927536232,534.8338983050847,604.7857142857143,689.4578313253012,636.5,640.0316205533596,722.1112691639007,664.7767857142857,584.2364864864865,665.125,469.8205128205128,435.8181818181818,529.6129032258065,479.47222222222223,470.4
