Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
654.4698275862069,710.9953271028037,877.5014367816092,806.2390029325513,790.6995515695068,760.7096774193549,793.7257709251102,539.0607843137254,730.1910828025477,753.6797752808989,657.820809248555,777.7215568862275,814.4428044280443,486.0633802816901,594.8249027237354,877.0285714285715,868.9269746646796,944.3796296296297,868.9695652173913,904.710843373494,908.5921985815603,933.7590361445783,855.35960591133,885.4751773049645,404.453781512605,807.140127388535,343.6901408450704,824.062706270627,901.2395833333334,771.042471042471,853.52,935.0144927536232,520.8877887788778,438.7142857142857,687.3979591836735,868.7909967845659,377.53164556962025,622.9404761904761,827.8066666666666,1005.1904761904761,792.8833333333333,808.5329341317365,852.44,707.7777777777778,791.9538461538461,801.0957446808511,863.8888888888889,745.6127659574468,800.9883977900553,759.9469079939668,801.3730569948186,622.509009009009,659.795918367347,554.2447552447552,549.0631578947368,619.1531190926275,641.4852941176471,616.6883116883117,738.8918918918919,814.7560379088964,780.037356772877,831.7118644067797,695.9930555555555,825.4150943396227,459.578313253012,531.1714285714286,603.7692307692307,508.24242424242425,627.4
653.5630387931035,710.607476635514,878.1135057471264,806.8856304985337,791.7937219730942,759.766129032258,793.977973568282,539.5490196078431,729.1656050955414,754.2471910112359,659.9826589595376,775.2125748502993,815.3284132841328,488.4366197183099,593.1322957198444,876.8190476190476,869.3532041728763,946.6141975308642,868.7826086956521,903.8634538152611,908.5460992907801,938.0843373493976,854.6059113300493,884.049645390071,405.12605042016804,810.1019108280254,339.66901408450707,820.6303630363036,899.5451388888889,771.7915057915058,853.64,935.3260869565217,517.9042904290429,438.6587301587302,687.4489795918367,868.2700964630225,377.73417721518985,620.5535714285714,824.74,1004.5833333333334,792.3333333333334,805.5389221556886,852.0,706.2857142857143,792.8,798.0106382978723,861.0,751.4851063829788,800.5883977900553,760.0488687782805,800.6476683937824,623.0,660.4489795918367,555.4265734265734,550.6210526315789,617.6767485822306,640.0661764705883,618.5194805194806,737.581081081081,814.6845001528585,780.2635379061372,830.3983050847457,695.4236111111111,821.3018867924528,462.31325301204816,528.5428571428571,598.123076923077,508.90909090909093,614.4
655.8900862068965,712.0771028037383,877.7298850574713,805.9340175953079,792.0627802690583,760.4354838709677,794.0330396475771,540.7058823529412,730.7643312101911,753.4943820224719,658.8323699421966,777.562874251497,816.5571955719557,488.30281690140845,595.9455252918287,876.8190476190476,868.9880774962742,945.8518518518518,869.5739130434782,903.8915662650602,909.886524822695,937.0321285140562,856.2241379310345,886.6950354609929,406.99159663865544,809.8025477707006,344.84507042253523,824.6765676567657,902.5347222222222,772.5212355212356,854.6563636363636,936.8188405797101,521.3399339933993,439.1666666666667,687.1326530612245,868.5176848874598,377.40506329113924,623.0238095238095,826.4666666666667,1006.4583333333334,792.7333333333333,809.6646706586827,854.94,708.2380952380952,791.9538461538461,801.8510638297872,865.2777777777778,747.1914893617021,800.9734806629834,760.6606334841629,801.4404145077721,624.8153153153153,661.2448979591836,555.048951048951,548.578947368421,619.3194706994329,642.25,618.5064935064935,739.7837837837837,815.8593702231733,781.3986815256632,828.7796610169491,696.5347222222222,821.2641509433962,460.4096385542169,531.2857142857143,603.1846153846154,513.7878787878788,627.6
654.3717672413793,710.4182242990654,878.7370689655172,807.2536656891496,791.3542600896861,759.8548387096774,794.1718061674009,538.7588235294118,729.624203821656,753.7584269662922,658.5953757225434,776.5538922155689,815.9557195571956,486.4577464788732,595.6303501945525,875.9047619047619,869.4456035767511,945.7870370370371,868.508695652174,903.4698795180723,909.822695035461,936.9246987951807,853.551724137931,882.4822695035461,404.12605042016804,807.5095541401274,340.0633802816901,821.5148514851485,899.1423611111111,773.3783783783783,853.2036363636364,932.6666666666666,518.4521452145215,437.54761904761904,688.9081632653061,867.9742765273312,376.75949367088606,623.375,825.7,1005.375,789.9333333333333,805.3592814371258,852.62,709.5873015873016,789.5230769230769,798.6595744680851,863.7222222222222,744.1212765957447,801.0516574585636,759.5745098039216,800.3626943005181,623.8738738738739,656.3571428571429,552.4055944055945,550.6315789473684,621.9092627599243,639.9705882352941,617.6493506493506,739.8108108108108,814.9147049831855,780.2624391775231,830.9745762711865,695.7013888888889,818.2264150943396,462.34939759036143,530.7142857142857,600.1076923076923,505.93939393939394,612.4
655.8841594827586,711.1285046728972,877.5359195402299,806.8211143695015,793.2017937219731,760.0927419354839,794.4427312775331,542.178431372549,730.2929936305733,754.370786516854,660.1560693641618,779.4461077844311,817.4132841328413,489.5211267605634,596.8988326848249,876.7571428571429,868.7302533532041,945.0216049382716,867.8652173913043,904.6706827309237,911.1205673758865,940.2489959839357,856.5812807881773,885.0070921985815,409.10084033613447,810.968152866242,346.00704225352115,824.9042904290429,902.8229166666666,772.7837837837837,854.5963636363637,934.5217391304348,521.2442244224422,440.2936507936508,686.3469387755102,867.8906752411575,380.36708860759495,621.1428571428571,824.5866666666667,1003.5059523809524,793.7333333333333,808.6946107784431,856.98,704.6507936507936,792.5692307692308,801.563829787234,863.6666666666666,751.7829787234042,801.26408839779,761.4909502262443,801.3264248704663,623.2792792792793,661.9897959183673,557.4265734265734,551.3684210526316,617.5463137996219,643.3235294117648,620.1948051948052,738.8918918918919,815.5004585753592,781.5848375451263,828.8813559322034,695.9583333333334,822.3207547169811,461.4578313253012,532.0285714285715,603.276923076923,513.030303030303,630.6
656.1104525862069,711.3014018691589,878.0747126436781,807.3826979472141,792.7937219730942,759.4072580645161,794.5726872246696,540.4450980392157,732.1528662420383,755.5337078651686,660.8843930635838,779.7155688622754,817.0073800738007,488.26056338028167,598.4357976653697,877.1095238095238,869.5871833084948,946.4567901234568,869.4826086956522,903.3895582329317,911.6843971631206,937.5682730923695,854.4261083743843,885.0070921985815,407.0420168067227,809.0445859872611,343.99295774647885,821.2178217821782,900.2638888888889,773.015444015444,855.8872727272727,935.7826086956521,521.7326732673267,438.4047619047619,687.0816326530612,868.8520900321544,376.8987341772152,622.8392857142857,826.68,1003.6309523809524,792.0,805.0299401197605,852.14,708.4761904761905,788.2,799.1170212765958,863.5,742.1702127659574,801.267955801105,760.6078431372549,801.7772020725389,624.1936936936937,660.0510204081633,554.4895104895105,550.5263157894736,620.9867674858223,642.3235294117648,619.8051948051948,739.8648648648649,815.7144604096607,781.3132946162298,833.542372881356,700.0902777777778,823.4716981132076,459.86746987951807,531.5428571428571,604.4153846153846,510.06060606060606,618.0
655.6939655172414,711.3154205607476,877.426724137931,806.9457478005866,793.0269058295964,760.9677419354839,794.6662995594713,542.9568627450981,731.0,755.7584269662922,661.0,780.9461077844311,819.2583025830259,489.0633802816901,596.828793774319,878.4809523809524,868.9910581222057,944.9475308641976,869.5347826086957,905.0722891566265,913.1631205673759,942.1546184738955,856.7709359605911,885.1560283687943,407.01680672268907,809.2675159235669,344.2535211267606,824.1617161716172,900.7777777777778,773.3976833976834,856.6545454545454,935.8985507246376,521.2541254125413,440.45238095238096,686.795918367347,867.7395498392283,378.53164556962025,621.9821428571429,824.6733333333333,1004.577380952381,794.9166666666666,808.0538922155689,855.71,707.1587301587301,791.3692307692307,798.8510638297872,860.6666666666666,750.0978723404255,801.1737569060773,761.6904977375566,802.4248704663213,623.4414414414415,662.1122448979592,557.7412587412588,549.9894736842106,619.5992438563327,642.7941176470588,617.4285714285714,740.1486486486486,814.9590339345766,782.0230733008947,830.0254237288135,692.1041666666666,825.7169811320755,462.33734939759034,529.2857142857143,601.6615384615385,509.1212121212121,624.6
655.7467672413793,712.0163551401869,878.4468390804598,806.4046920821114,792.4977578475336,759.858870967742,794.556167400881,542.4058823529411,731.7834394904459,755.4606741573034,660.1387283236994,779.937125748503,818.7933579335794,490.1267605633803,597.035019455253,877.1095238095238,869.3293591654248,945.7469135802469,869.295652173913,904.8915662650602,912.6702127659574,940.2751004016064,856.5147783251232,884.531914893617,406.39495798319325,809.9554140127389,343.96478873239437,821.1716171617162,900.3472222222222,773.2586872586872,857.6836363636363,938.731884057971,522.085808580858,439.9047619047619,685.2857142857143,869.8681672025723,380.0759493670886,622.4107142857143,826.8933333333333,1005.8988095238095,791.6,806.3532934131737,851.66,707.1111111111111,790.7692307692307,800.9574468085107,863.5555555555555,748.1914893617021,801.3627071823205,761.5061840120663,802.4611398963731,624.9459459459459,660.8367346938776,556.4475524475524,550.4947368421052,617.3251417769376,644.1838235294117,620.7402597402597,741.9054054054054,815.620299602568,781.8582640087898,832.1949152542373,698.5416666666666,826.5471698113207,462.04819277108436,533.6857142857143,599.6769230769231,511.06060606060606,617.8
655.8760775862069,711.2850467289719,877.2413793103449,807.9897360703812,792.9506726457399,760.7943548387096,794.4140969162995,541.1509803921568,730.343949044586,754.4044943820224,660.1329479768787,780.4520958083832,819.1512915129151,487.85915492957747,597.0856031128404,879.2571428571429,869.4038748137109,944.9320987654321,871.1478260869566,905.9116465863453,913.7765957446809,939.7259036144578,856.3546798029556,885.5248226950355,407.546218487395,808.0382165605096,343.7464788732394,823.1551155115511,901.4270833333334,771.992277992278,856.0272727272727,937.8188405797101,521.8613861386139,438.93650793650795,688.3061224489796,869.443729903537,380.43037974683546,623.0178571428571,824.6733333333333,1005.2142857142857,793.6333333333333,808.0419161676647,854.89,709.031746031746,791.2461538461539,801.3936170212766,864.9444444444445,746.4574468085107,801.5988950276243,761.1648567119155,804.0880829015545,623.2432432432432,660.3469387755102,554.8251748251748,549.0,620.4744801512287,642.7426470588235,617.7012987012987,739.6621621621622,815.4023234484868,781.8574792026369,834.1949152542373,694.5902777777778,825.6603773584906,459.7590361445783,531.8857142857142,602.723076923077,508.1818181818182,624.4
654.9348060344828,712.5257009345794,877.9511494252873,806.3357771260997,792.9147982062781,759.5362903225806,794.6762114537445,543.4725490196079,730.9872611464968,756.443820224719,661.4508670520231,779.7694610778443,819.8856088560885,489.7535211267606,596.0466926070039,875.9285714285714,868.4724292101341,946.4012345679013,867.6347826086957,905.1084337349398,912.4645390070922,942.9156626506024,857.615763546798,884.5744680851063,406.52100840336135,809.7324840764331,343.5633802816901,822.4488448844885,902.8611111111111,773.926640926641,858.2454545454545,941.0869565217391,522.0990099009902,439.6825396825397,688.0918367346939,868.91961414791,380.0886075949367,622.2142857142857,825.8333333333334,1004.7083333333334,790.1,806.3053892215569,849.62,705.0,790.3846153846154,799.9893617021277,867.0,752.9106382978723,801.4889502762431,762.0963800904977,802.8186528497409,623.3963963963964,662.1020408163265,558.2867132867133,552.578947368421,617.7202268431001,644.0367647058823,621.4155844155844,741.2702702702703,815.5533476001223,782.0200910375137,831.1101694915254,695.8055555555555,820.7358490566038,461.9277108433735,533.0,601.3846153846154,516.1515151515151,617.0
656.3588362068965,711.2383177570093,877.6580459770115,807.5337243401759,791.7668161434977,761.016129032258,794.7136563876652,542.3274509803922,730.7452229299363,755.556179775281,661.8381502890173,781.1796407185628,819.3985239852399,488.9577464788732,597.1789883268483,878.452380952381,869.5141579731744,946.1666666666666,871.0260869565218,905.7710843373494,914.354609929078,939.8785140562248,857.4261083743843,887.9929078014185,407.781512605042,809.2611464968153,344.5422535211268,824.0297029702971,902.2430555555555,772.6023166023166,858.3054545454545,938.7028985507246,521.4686468646864,440.484126984127,688.295918367347,868.2218649517685,379.1012658227848,623.1309523809524,825.9933333333333,1005.1071428571429,795.8666666666667,806.8982035928144,855.66,709.2698412698413,790.6461538461539,799.1382978723404,867.7222222222222,743.6787234042553,801.9447513812155,761.844645550528,801.5906735751296,624.3423423423424,662.5714285714286,555.4055944055945,550.4526315789474,621.3364839319471,643.7647058823529,617.0649350649351,740.8648648648649,815.7597065117701,781.8326793282059,831.8983050847457,697.6319444444445,824.433962264151,461.0240963855422,532.2,605.0769230769231,508.8181818181818,622.6
655.317349137931,711.7710280373832,877.9698275862069,806.6231671554252,792.6726457399103,759.9677419354839,794.7312775330397,542.586274509804,730.4076433121019,754.8651685393259,661.2890173410404,779.562874251497,819.2066420664206,489.69718309859155,595.852140077821,878.2047619047619,869.6527570789866,946.8179012345679,869.895652173913,905.14859437751,911.8794326241135,941.7349397590361,856.9064039408867,885.9219858156029,408.1848739495798,809.5031847133758,342.36619718309856,819.8844884488449,899.7048611111111,774.1698841698842,857.1163636363636,939.4710144927536,520.2211221122112,439.6746031746032,688.2244897959183,869.8745980707396,377.9873417721519,623.0238095238095,825.3933333333333,1005.0535714285714,792.55,805.6287425149701,851.83,708.1111111111111,789.0769230769231,800.468085106383,866.1111111111111,749.263829787234,801.6165745856354,761.8384615384615,803.1036269430052,624.0450450450451,658.7142857142857,556.1608391608391,551.5157894736842,619.1020793950851,643.0588235294117,618.5584415584416,740.2972972972973,815.240599205136,781.4887772720139,830.9830508474577,693.5208333333334,821.9056603773585,463.0240963855422,533.5714285714286,596.7076923076924,508.8787878787879,620.6
