Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
2515.8860072376356,3447.062645011601,3626.0822147651006,3614.8153078202995,3404.7688679245284,3465.714285714286,3466.294502617801,2389.4328018223237,3281.3,3223.3071895424837,2884.722222222222,3254.41214057508,3652.0263157894738,3140.514492753623,2412.5065502183406,3437.172727272727,3563.5797598627787,3719.8928571428573,3835.785340314136,3786.230452674897,3847.9538461538464,4023.7313609467456,3953.0260416666665,3783.4850746268658,2028.9370078740158,3525.9285714285716,2011.097014925373,3451.9160583941607,3482.043137254902,3395.1555555555556,3882.498046875,3773.9931506849316,2245.533582089552,3085.776785714286,3148.0845070422533,3701.753424657534,2946.5833333333335,3293.27397260274,3791.72602739726,3848.582781456954,3695.1071428571427,3836.271523178808,3677.039603960396,3904.3333333333335,3897.6666666666665,3810.391891891892,3872.764705882353,4058.2881355932204,3371.0381102362203,3325.9219038042565,3416.2732558139537,3223.025,2985.9545454545455,2393.811475409836,2636.62,2950.7883895131085,3175.371900826446,3002.752941176471,2727.0632911392404,3491.9506545820745,3410.62636012636,3706.182608695652,3188.1925925925925,3115.22,2392.162162162162,2296.8,3008.653846153846,3089.1428571428573,3007.6666666666665
2523.48974668275,3444.77030162413,3632.748322147651,3619.911813643927,3411.014150943396,3455.2326530612245,3473.1806282722514,2366.628701594533,3267.5384615384614,3225.124183006536,2890.222222222222,3258.9041533546324,3659.7412280701756,3141.978260869565,2418.7423580786026,3443.7727272727275,3571.3893653516293,3727.2175324675327,3836.7277486910994,3793.707818930041,3856.25,4032.2118343195266,3953.3177083333335,3774.820895522388,2028.716535433071,3540.012987012987,2031.4402985074628,3458.6496350364964,3488.9058823529413,3403.12,3893.923828125,3777.595890410959,2237.8992537313434,3076.535714285714,3132.3521126760565,3690.1849315068494,2952.1805555555557,3290.472602739726,3783.390410958904,3826.264900662252,3693.4464285714284,3823.6225165562914,3668.5940594059407,3848.1929824561403,3843.6666666666665,3783.0945945945946,3861.176470588235,4049.0314769975785,3371.811968503937,3327.3889726830903,3420.720930232558,3220.15625,3001.2613636363635,2386.3360655737706,2650.07,2943.8501872659176,3175.6363636363635,3000.176470588235,2726.012658227848,3490.98757972474,3412.469813969814,3711.991304347826,3181.6740740740743,3115.42,2389.3783783783783,2319.3333333333335,2995.5,3075.3214285714284,2979.6666666666665
2514.8063932448736,3445.9907192575406,3629.9010067114095,3615.24459234609,3403.245283018868,3457.795918367347,3466.410994764398,2369.3530751708427,3268.2846153846153,3223.5882352941176,2884.3958333333335,3251.2428115015973,3657.7236842105262,3135.413043478261,2414.2139737991265,3441.413636363636,3566.042881646655,3724.6753246753246,3829.910994764398,3787.6543209876545,3849.8884615384613,4026.680473372781,3951.9661458333335,3764.4328358208954,2026.3385826771653,3528.3246753246754,2020.6567164179105,3442.0255474452556,3451.850980392157,3397.9244444444444,3887.287109375,3770.890410958904,2228.929104477612,3085.1964285714284,3150.943661971831,3685.1472602739727,2945.3333333333335,3291.9657534246576,3778.72602739726,3834.119205298013,3694.4285714285716,3826.225165562914,3660.960396039604,3878.59649122807,3867.156862745098,3769.175675675676,3853.4117647058824,4043.8377723970943,3369.1537007874017,3324.108262108262,3409.360465116279,3212.725,2989.3295454545455,2390.098360655738,2632.45,2957.6591760299625,3177.1074380165287,2996.8,2720.506329113924,3489.453843571668,3405.8917163917163,3708.2608695652175,3178.5777777777776,3106.66,2386.810810810811,2300.233333333333,3003.4615384615386,3077.8928571428573,2991.0
2520.680940892642,3447.4686774941997,3629.459731543624,3617.8319467554074,3410.433962264151,3468.6326530612246,3469.2683246073298,2389.1822323462416,3288.3846153846152,3229.8823529411766,2888.2638888888887,3260.1757188498405,3659.8070175438597,3138.0289855072465,2421.314410480349,3443.4545454545455,3565.8730703259007,3720.8928571428573,3838.8219895287957,3792.465020576132,3856.5538461538463,4029.2816568047338,3953.6666666666665,3782.8507462686566,2031.1574803149606,3539.2402597402597,2028.8059701492537,3463.204379562044,3505.9803921568628,3401.4444444444443,3886.05859375,3773.0616438356165,2259.376865671642,3076.75,3143.1408450704225,3698.6849315068494,2954.1666666666665,3296.219178082192,3784.2671232876714,3840.927152317881,3697.0,3832.0,3679.29702970297,3899.842105263158,3887.3137254901962,3814.608108108108,3869.294117647059,4054.903147699758,3374.2711811023623,3332.2590916708564,3421.860465116279,3224.1125,2986.7045454545455,2386.245901639344,2645.54,2946.2865168539324,3169.4214876033056,2992.505882352941,2723.3291139240505,3492.760993622021,3412.6212706212705,3714.034782608696,3186.748148148148,3113.2,2380.608108108108,2298.5666666666666,2992.903846153846,3082.535714285714,2983.3333333333335
2517.927623642943,3439.92343387471,3632.006711409396,3617.9750415973376,3404.8632075471696,3453.0,3468.9083769633507,2348.9521640091116,3260.076923076923,3220.1372549019607,2883.2986111111113,3250.8785942492013,3655.9473684210525,3137.717391304348,2416.772925764192,3435.140909090909,3565.1440823327616,3724.0454545454545,3832.17277486911,3790.3786008230454,3856.0923076923077,4028.627218934911,3949.0494791666665,3761.134328358209,2031.5826771653544,3531.116883116883,2018.9925373134329,3457.0912408759123,3479.866666666667,3390.262222222222,3882.353515625,3751.8972602739727,2225.89552238806,3070.8035714285716,3124.2535211267605,3674.640410958904,2941.777777777778,3285.678082191781,3780.6575342465753,3822.5099337748343,3685.535714285714,3817.794701986755,3665.8811881188117,3836.5263157894738,3837.901960784314,3770.472972972973,3853.823529411765,4048.3341404358353,3369.9669291338582,3323.8334171275346,3406.4593023255816,3219.025,2987.0,2378.0409836065573,2638.95,2943.612359550562,3171.3223140495866,2984.505882352941,2712.4177215189875,3486.419603893924,3403.746051246051,3702.886956521739,3173.2814814814815,3106.18,2373.5810810810813,2318.3333333333335,2993.153846153846,3069.535714285714,2977.6666666666665
2515.391435464415,3444.7888631090486,3626.0889261744965,3616.2212978369384,3403.867924528302,3462.134693877551,3464.7905759162304,2387.5854214123005,3279.223076923077,3224.2287581699347,2882.340277777778,3251.843450479233,3654.2368421052633,3136.2608695652175,2420.2663755458516,3441.0454545454545,3559.3156089193826,3717.9512987012986,3829.324607329843,3786.337448559671,3849.9423076923076,4024.680473372781,3948.4244791666665,3757.4701492537315,2038.5669291338584,3529.064935064935,2031.0,3439.175182481752,3462.843137254902,3375.248888888889,3872.390625,3759.554794520548,2265.9776119402986,3079.035714285714,3152.9718309859154,3689.030821917808,2946.5694444444443,3295.7328767123286,3779.404109589041,3839.927152317881,3685.6071428571427,3823.655629139073,3664.059405940594,3899.40350877193,3861.823529411765,3800.7297297297296,3843.823529411765,4043.278450363196,3370.4072440944883,3327.396681749623,3419.5581395348836,3221.84375,2989.6022727272725,2384.7131147540986,2635.24,2954.8314606741574,3161.96694214876,2989.364705882353,2716.1265822784812,3487.6646525679757,3404.164619164619,3720.634782608696,3175.6444444444446,3099.76,2379.554054054054,2284.633333333333,2990.2115384615386,3072.25,2988.3333333333335
2519.458986731001,3440.784222737819,3627.8255033557048,3614.8519134775374,3406.669811320755,3458.5387755102042,3467.9594240837696,2368.6674259681095,3274.0615384615385,3228.6013071895427,2882.409722222222,3255.884984025559,3658.877192982456,3134.427536231884,2418.4366812227076,3439.427272727273,3563.1938250428816,3720.1493506493507,3838.2094240837696,3792.679012345679,3854.75,4028.747928994083,3951.7786458333335,3776.776119402985,2034.236220472441,3535.7597402597403,2023.1716417910447,3457.9525547445255,3500.078431372549,3401.5733333333333,3891.138671875,3781.082191780822,2241.9216417910447,3071.8125,3130.211267605634,3687.6061643835615,2954.4166666666665,3295.801369863014,3788.8424657534247,3835.218543046358,3684.0714285714284,3828.0529801324506,3673.8118811881186,3867.8070175438597,3869.3529411764707,3798.837837837838,3871.3529411764707,4052.1041162227602,3372.3111811023623,3328.944360650243,3406.6976744186045,3226.71875,2992.318181818182,2384.188524590164,2640.38,2939.265917602996,3167.123966942149,2990.0,2718.0886075949365,3489.2782813024505,3407.9212004212004,3709.0434782608695,3175.511111111111,3101.56,2382.2162162162163,2305.9666666666667,2998.8653846153848,3077.5714285714284,2966.6666666666665
2518.734016887817,3438.2877030162413,3624.770134228188,3609.9217970049917,3396.2830188679245,3443.089795918367,3459.7251308900522,2361.348519362187,3256.6615384615384,3220.1895424836603,2883.7291666666665,3244.961661341853,3649.8640350877195,3131.7608695652175,2419.117903930131,3442.390909090909,3561.2092624356774,3722.029220779221,3835.717277486911,3785.1810699588477,3846.742307692308,4023.3218934911242,3947.0598958333335,3766.626865671642,2039.9606299212599,3519.409090909091,2022.910447761194,3448.4744525547444,3458.972549019608,3395.8933333333334,3882.392578125,3772.3561643835615,2231.39552238806,3088.1339285714284,3127.239436619718,3663.626712328767,2940.1805555555557,3293.7876712328766,3774.328767123288,3820.1324503311257,3673.1785714285716,3815.046357615894,3658.6138613861385,3845.5438596491226,3830.450980392157,3761.2972972972975,3856.705882352941,4042.64406779661,3369.272125984252,3321.993966817496,3413.767441860465,3205.04375,2997.3977272727275,2372.2868852459014,2643.74,2952.1704119850187,3161.719008264463,2984.6823529411763,2703.73417721519,3485.30110775428,3400.8058968058967,3717.208695652174,3160.777777777778,3102.4,2380.675675675676,2304.766666666667,2991.5576923076924,3082.6428571428573,2976.3333333333335
2519.714113389626,3447.91879350348,3625.7348993288592,3612.289517470882,3403.8867924528304,3461.0979591836735,3466.829842931937,2377.851936218679,3285.253846153846,3228.0718954248364,2884.847222222222,3252.73482428115,3655.09649122807,3135.572463768116,2422.8951965065503,3440.309090909091,3561.9228130360207,3719.62987012987,3835.565445026178,3789.267489711934,3852.7076923076925,4025.831952662722,3956.8333333333335,3784.2462686567164,2046.267716535433,3531.7337662337663,2024.910447761194,3456.784671532847,3483.929411764706,3400.777777777778,3885.60546875,3776.6438356164385,2255.160447761194,3070.4375,3143.774647887324,3701.609589041096,2949.652777777778,3296.417808219178,3791.6301369863013,3847.9470198675494,3698.839285714286,3841.298013245033,3676.3465346534654,3907.2982456140353,3903.7450980392155,3820.135135135135,3875.1176470588234,4056.757869249395,3373.1329133858267,3331.4771241830067,3413.267441860465,3221.2875,2993.181818181818,2383.409836065574,2632.72,2945.569288389513,3160.603305785124,2987.1294117647058,2716.8354430379745,3492.057737495804,3408.540365040365,3714.582608695652,3175.6666666666665,3108.96,2386.9594594594596,2290.7,2995.846153846154,3087.1785714285716,2975.6666666666665
2524.7503015681546,3441.7192575406034,3633.228187919463,3620.089850249584,3410.1556603773583,3455.6897959183675,3464.666230366492,2362.1731207289295,3272.8615384615387,3224.418300653595,2888.902777777778,3258.8306709265175,3659.4473684210525,3142.144927536232,2425.296943231441,3443.8045454545454,3563.819897084048,3725.3474025974024,3836.748691099476,3791.3703703703704,3859.4192307692306,4036.210650887574,3952.2786458333335,3779.8582089552237,2043.244094488189,3532.3506493506493,2033.1492537313434,3464.2481751824816,3494.2431372549017,3409.351111111111,3897.93359375,3788.972602739726,2248.026119402985,3079.5714285714284,3136.9014084507044,3688.972602739726,2952.2361111111113,3294.013698630137,3783.8835616438355,3831.218543046358,3689.9285714285716,3822.4966887417218,3671.366336633663,3852.0526315789475,3855.0196078431372,3781.554054054054,3874.705882352941,4060.283292978208,3372.903307086614,3331.1520026814146,3410.8720930232557,3222.64375,3003.625,2378.27868852459,2642.1,2940.7191011235955,3168.181818181818,2991.7764705882355,2723.8987341772154,3490.865391070829,3410.924008424008,3713.1304347826085,3175.2296296296295,3111.2,2383.675675675676,2317.7,2997.2884615384614,3069.785714285714,2972.3333333333335
2520.3558504221955,3442.890951276102,3630.327181208054,3617.936772046589,3403.7877358490564,3454.8693877551023,3461.2722513089006,2359.7630979498863,3270.269230769231,3222.3202614379084,2889.2083333333335,3252.888178913738,3657.969298245614,3132.572463768116,2424.7510917030568,3443.940909090909,3557.3670668953687,3717.3506493506493,3832.214659685864,3790.9794238683126,3849.9692307692308,4029.8130177514795,3954.1796875,3773.3507462686566,2041.5748031496064,3518.285714285714,2036.5746268656717,3452.6788321167883,3457.4901960784314,3398.751111111111,3891.30859375,3784.8150684931506,2242.944029850746,3077.4285714285716,3144.521126760563,3691.099315068493,2949.722222222222,3292.205479452055,3781.1369863013697,3841.6423841059604,3694.6785714285716,3816.887417218543,3657.4653465346537,3867.3508771929824,3866.3333333333335,3767.891891891892,3860.0588235294117,4054.588377723971,3370.192125984252,3326.8149824032175,3412.8023255813955,3212.0375,2999.215909090909,2382.55737704918,2635.26,2949.543071161049,3167.0495867768595,2993.294117647059,2724.0632911392404,3489.7623363544812,3406.8566163566165,3718.817391304348,3166.214814814815,3108.3,2387.2972972972975,2308.866666666667,2996.346153846154,3084.3214285714284,2981.3333333333335
