Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
3434.275155279503,3307.2586666666666,3826.672,3920.7653543307088,3779.9313725490197,3621.2290748898677,3424.7400932400933,2482.6470588235293,3377.5702479338843,3294.735042735043,2681.409090909091,3172.7873754152824,3814.5,1982.2962962962963,2759.3614457831327,3539.8522167487686,3450.5287713841367,3887.7837837837837,3681.6146341463414,3815.564315352697,4026.1171875,4315.232505643341,4106.2768817204305,4052.5941176470587,1410.5092592592594,3655.527397260274,2132.1127819548874,3287.907063197026,3338.752941176471,3741.341563786008,4129.90494296578,4410.333333333333,2513.536842105263,2301.2631578947367,3327.507042253521,3963.2802547770702,2445.7261904761904,2858.195945945946,3839.60447761194,4127.759036144578,3803.8714285714286,3742.1139240506327,3748.745283018868,3602.3174603174602,3869.596153846154,3910.1428571428573,4715.333333333333,3322.2725274725276,3660.7687443541104,3644.2163225172076,3617.8414634146343,3475.382857142857,2720.2048192771085,2785.1445086705203,3685.5962732919256,2983.1781970649895,3155.295918367347,2825.3522727272725,3083.0545454545454,3494.449141347424,3380.811135189198,3513.581818181818,3385.934306569343,3228.822222222222,3020.935064935065,3200.48,2609.8196721311474,2113.0714285714284,2023.1666666666667
3432.5993788819874,3315.5466666666666,3824.672,3918.64094488189,3788.8676470588234,3630.352422907489,3427.8566433566434,2500.5511982570806,3396.8347107438017,3299.6324786324785,2696.7337662337663,3182.784053156146,3824.787610619469,1977.4592592592592,2758.4939759036147,3544.512315270936,3453.177293934681,3886.1722972972975,3678.7951219512197,3816.3651452282156,4030.7734375,4314.715575620768,4117.352150537635,4058.788235294118,1411.0277777777778,3647.945205479452,2162.624060150376,3278.881040892193,3311.380392156863,3734.0123456790125,4126.366920152092,4410.222222222223,2527.340350877193,2312.6754385964914,3377.394366197183,3972.6146496815286,2445.0238095238096,2859.675675675676,3866.60447761194,4145.71686746988,3799.0714285714284,3776.6202531645567,3749.990566037736,3650.7936507936506,3903.346153846154,3919.846153846154,4757.133333333333,3332.9604395604397,3660.6046371574826,3650.8156342182892,3620.243902439024,3468.4685714285715,2711.6987951807228,2781.774566473988,3688.4534161490683,3013.236897274633,3158.204081632653,2830.340909090909,3071.090909090909,3488.8774768824305,3382.8548091348557,3508.081818181818,3355.8394160583944,3174.133333333333,3024.4415584415583,3198.56,2621.8852459016393,2037.2857142857142,2167.3333333333335
3438.7701863354037,3311.424,3834.5744,3923.376377952756,3774.926470588235,3630.2687224669603,3425.134032634033,2476.3812636165576,3379.801652892562,3291.6581196581196,2695.2012987012986,3182.159468438538,3823.6150442477874,1988.9259259259259,2775.0361445783133,3544.630541871921,3443.597200622084,3881.7297297297296,3673.673170731707,3804.7634854771786,4029.203125,4314.2110609480815,4123.25,4068.8411764705884,1421.8240740740741,3655.328767123288,2146.466165413534,3300.1486988847582,3346.007843137255,3738.1028806584363,4133.636882129277,4420.063492063492,2525.19649122807,2299.2017543859647,3333.0281690140846,3982.477707006369,2444.0476190476193,2856.8783783783783,3872.716417910448,4143.355421686747,3800.885714285714,3750.8227848101264,3750.830188679245,3599.4126984126983,3881.230769230769,3918.7252747252746,4751.666666666667,3357.1428571428573,3664.088527551942,3645.417568010488,3600.25,3481.28,2726.265060240964,2798.624277456647,3686.080745341615,2985.937106918239,3159.4795918367345,2831.9886363636365,3085.2,3496.1542272126817,3389.2953825637605,3516.6272727272726,3394.5182481751826,3242.711111111111,3027.4285714285716,3203.12,2599.1475409836066,2070.714285714286,2044.1666666666667
3440.4670807453417,3322.336,3827.2688,3923.2645669291337,3786.627450980392,3634.5991189427314,3424.4731934731935,2503.9237472766886,3410.561983471074,3303.196581196581,2708.0,3193.6644518272424,3827.0575221238937,1998.7259259259258,2782.718875502008,3549.8522167487686,3451.416796267496,3890.9966216216217,3680.89756097561,3815.6929460580914,4032.0703125,4321.504514672686,4132.365591397849,4069.764705882353,1424.1759259259259,3653.8150684931506,2166.0451127819547,3281.7063197026023,3306.133333333333,3722.8847736625517,4123.174904942965,4409.309523809524,2543.8877192982454,2331.219298245614,3383.6901408450703,3977.815286624204,2464.7976190476193,2879.945945945946,3884.902985074627,4154.903614457831,3812.0714285714284,3763.759493670886,3748.5188679245284,3655.0793650793653,3897.4423076923076,3923.164835164835,4769.466666666666,3365.1956043956043,3666.0843119542305,3652.6733857751556,3615.6036585365855,3494.92,2732.10843373494,2797.306358381503,3683.7018633540374,3017.2327044025155,3160.0510204081634,2842.4545454545455,3092.836363636364,3495.343791281374,3392.5864310718453,3508.1181818181817,3389.1532846715327,3204.777777777778,3037.4285714285716,3199.72,2629.27868852459,2042.75,2084.1666666666665
3441.889440993789,3313.0053333333335,3827.2592,3920.834645669291,3777.0098039215686,3629.4713656387667,3421.4685314685316,2492.2657952069717,3396.619834710744,3294.3504273504273,2697.5714285714284,3190.435215946844,3827.3451327433627,2002.3111111111111,2781.004016064257,3547.07881773399,3448.765163297045,3889.4527027027025,3680.2536585365856,3809.149377593361,4021.19140625,4307.937923250564,4132.634408602151,4074.7294117647057,1435.3055555555557,3660.041095890411,2153.8195488721803,3322.3011152416357,3348.858823529412,3729.259259259259,4119.819391634981,4399.8650793650795,2531.1473684210528,2312.9912280701756,3341.1830985915494,3973.4681528662422,2460.9523809523807,2869.054054054054,3887.6567164179105,4147.168674698795,3811.457142857143,3760.6708860759495,3751.9622641509436,3632.7301587301586,3901.7884615384614,3917.5274725274726,4760.933333333333,3354.608791208791,3663.9454983438723,3646.4239593575876,3607.201219512195,3476.422857142857,2725.4337349397592,2794.190751445087,3679.416149068323,3000.027253668763,3153.4591836734694,2831.318181818182,3085.690909090909,3496.5151915455745,3392.968994832472,3499.518181818182,3377.3430656934306,3231.777777777778,3028.0,3209.56,2596.55737704918,2065.464285714286,2027.3333333333333
3436.788198757764,3316.728,3819.3504,3907.5732283464567,3777.0196078431372,3626.0264317180618,3409.7272727272725,2498.1721132897605,3406.1735537190084,3290.4273504273506,2696.9545454545455,3185.953488372093,3823.6769911504425,1990.4,2778.5582329317267,3545.014778325123,3432.9968895800935,3876.527027027027,3670.3756097560977,3798.6763485477177,4017.62109375,4294.783295711061,4131.9946236559135,4068.7823529411767,1428.5185185185185,3642.082191780822,2156.5714285714284,3301.353159851301,3330.3843137254903,3711.185185185185,4102.994296577946,4371.746031746032,2544.842105263158,2318.8684210526317,3357.1408450704225,3964.7770700636943,2466.714285714286,2873.8513513513512,3902.0597014925374,4150.71686746988,3816.4285714285716,3772.6265822784812,3748.7264150943397,3649.4920634920636,3898.1346153846152,3902.7252747252746,4739.466666666666,3358.5384615384614,3659.4071062932853,3640.3443133398887,3603.2926829268295,3475.285714285714,2729.626506024096,2784.578034682081,3671.0745341614906,3006.238993710692,3162.5102040816328,2835.090909090909,3077.163636363636,3491.192536327609,3386.301050175029,3497.7272727272725,3374.5693430656934,3201.8888888888887,3029.2077922077924,3185.52,2629.590163934426,2049.964285714286,2107.8333333333335
3419.029813664596,3292.6186666666667,3805.3376,3888.1417322834645,3750.0,3604.6079295154186,3392.214452214452,2461.1023965141612,3374.1487603305786,3268.7606837606836,2677.5194805194806,3166.421926910299,3799.4646017699115,1988.5703703703705,2765.401606425703,3524.2413793103447,3413.143079315708,3851.472972972973,3654.960975609756,3775.9128630705395,3987.96875,4269.835214446953,4097.841397849463,4036.1823529411763,1425.1759259259259,3625.2602739726026,2132.2706766917295,3292.3271375464683,3334.321568627451,3691.5555555555557,4078.686311787072,4331.880952380952,2504.6,2279.877192982456,3321.2676056338028,3930.831210191083,2440.3214285714284,2854.810810810811,3874.5746268656717,4117.084337349397,3797.6285714285714,3733.525316455696,3736.4622641509436,3567.6666666666665,3863.923076923077,3887.153846153846,4725.733333333334,3330.9274725274727,3647.174345076784,3614.3413634873814,3609.737804878049,3456.845714285714,2710.3012048192772,2768.8554913294797,3644.503105590062,2970.2306079664572,3145.7244897959185,2811.8522727272725,3065.109090909091,3481.7116908850726,3366.1298549758294,3501.927272727273,3375.7299270072995,3230.0,3007.5194805194806,3158.32,2588.7704918032787,2093.3214285714284,2145.3333333333335
3412.44099378882,3282.416,3797.9232,3877.148031496063,3741.764705882353,3598.6079295154186,3380.946386946387,2474.217864923747,3362.603305785124,3253.2991452991455,2668.0064935064934,3146.8338870431894,3784.5619469026547,1978.1037037037038,2758.261044176707,3506.655172413793,3394.47433903577,3832.6114864864867,3642.6439024390243,3761.2323651452284,3973.546875,4243.465011286682,4070.537634408602,4012.252941176471,1412.5925925925926,3613.678082191781,2124.1804511278197,3270.1524163568774,3316.9960784313726,3667.2880658436216,4054.9296577946766,4307.5,2515.178947368421,2281.315789473684,3279.281690140845,3886.996815286624,2426.785714285714,2848.358108108108,3862.3880597014927,4111.819277108434,3779.1714285714284,3727.784810126582,3734.9245283018868,3582.904761904762,3848.923076923077,3880.967032967033,4690.4,3317.778021978022,3636.4381210478773,3602.2951491314325,3590.6036585365855,3449.28,2701.1927710843374,2749.277456647399,3633.3664596273293,2945.8197064989517,3122.8061224489797,2802.8977272727275,3056.672727272727,3470.7655217965653,3351.7444574095684,3491.8,3360.3503649635036,3122.9333333333334,2983.883116883117,3124.88,2582.1475409836066,2060.6428571428573,2097.8333333333335
3409.933540372671,3287.744,3790.2432,3872.355905511811,3738.8676470588234,3595.20704845815,3377.6200466200467,2462.488017429194,3348.876033057851,3247.965811965812,2666.909090909091,3144.893687707641,3782.1017699115046,1968.148148148148,2751.389558232932,3503.753694581281,3396.1835147744946,3822.2094594594596,3635.6487804878047,3756.261410788382,3965.85546875,4237.01467268623,4069.1424731182797,4022.076470588235,1417.2037037037037,3606.527397260274,2145.593984962406,3273.7583643122675,3296.3254901960786,3674.349794238683,4060.4961977186313,4317.4047619047615,2497.9578947368423,2281.6052631578946,3291.8169014084506,3887.353503184713,2412.8333333333335,2844.7432432432433,3853.8880597014927,4111.614457831325,3778.1,3739.0,3727.169811320755,3566.904761904762,3868.730769230769,3882.6263736263736,4721.4,3327.5934065934066,3634.491418247516,3599.2546705998034,3596.3963414634145,3445.3371428571427,2701.9277108433735,2757.063583815029,3624.3167701863354,2944.6184486373168,3114.8469387755104,2796.2272727272725,3060.581818181818,3466.8441215323646,3349.8688114685783,3495.9363636363637,3361.5109489051097,3230.5333333333333,2997.4155844155844,3142.0,2551.8852459016393,2063.4285714285716,1871.6666666666667
3426.1652173913044,3303.224,3808.7184,3898.3070866141734,3761.975490196078,3620.68281938326,3400.0990675990674,2493.636165577342,3364.8595041322315,3267.5726495726494,2682.5844155844156,3164.817275747508,3811.1150442477874,1989.7111111111112,2769.5020080321283,3528.862068965517,3417.933125972006,3851.2635135135133,3654.7365853658534,3780.4232365145226,4002.9765625,4269.899548532731,4115.083333333333,4053.0941176470587,1422.5462962962963,3632.246575342466,2145.8872180451126,3273.7695167286247,3297.2313725490194,3706.213991769547,4101.138783269962,4380.793650793651,2522.414035087719,2300.5,3292.239436619718,3932.7388535031846,2443.4880952380954,2859.3716216216217,3869.186567164179,4139.885542168675,3797.2,3736.474683544304,3744.632075471698,3612.936507936508,3885.423076923077,3915.5164835164837,4731.933333333333,3379.643956043956,3650.3908461306837,3625.1579809898394,3585.012195121951,3480.9942857142855,2725.289156626506,2783.809248554913,3658.2919254658386,2970.496855345912,3122.5,2809.056818181818,3084.090909090909,3482.2024438573317,3373.46124354059,3500.2454545454543,3371.7226277372265,3209.8,3013.064935064935,3186.84,2587.8032786885246,2094.464285714286,2018.5
3443.4863354037266,3319.885333333333,3823.7328,3918.5496062992124,3784.720588235294,3632.6960352422907,3416.36013986014,2504.091503267974,3401.8429752066118,3292.7948717948716,2703.785714285714,3197.704318936877,3837.0398230088495,1999.8222222222223,2791.0361445783133,3544.6748768472908,3438.860031104199,3875.9560810810813,3674.7463414634144,3803.0995850622407,4025.55859375,4308.531602708804,4149.209677419355,4086.3,1446.7407407407406,3646.623287671233,2180.187969924812,3292.527881040892,3293.9686274509804,3725.991769547325,4130.4505703422055,4422.6349206349205,2546.077192982456,2326.657894736842,3378.9154929577467,3984.207006369427,2463.654761904762,2877.3310810810813,3897.6716417910447,4166.126506024097,3799.7428571428572,3759.4493670886077,3749.4811320754716,3648.1111111111113,3902.6923076923076,3928.3076923076924,4779.066666666667,3402.3824175824175,3667.777777777778,3649.143723369387,3616.3963414634145,3489.2571428571428,2738.89156626506,2806.265895953757,3688.9565217391305,3003.041928721174,3147.0408163265306,2840.318181818182,3096.3636363636365,3495.8969616908853,3395.5575929321553,3512.7,3397.2262773722628,3223.3333333333335,3035.87012987013,3199.4,2614.27868852459,2073.0714285714284,2029.0
