Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
2744.1241548862936,3907.685968819599,3491.653781512605,4107.764240506329,4267.462555066079,4045.996015936255,3983.201811125485,2063.5934782608697,3898.6518987341774,3972.589928057554,3573.5323741007196,3927.192546583851,4207.063492063492,3383.0081967213114,3228.4853556485355,3724.671957671958,4014.0340136054424,4293.498381877022,4407.751295336788,4560.121848739495,4627.116,4874.1937354988395,4603.0684210526315,4299.909774436091,2394.0550458715597,3648.364285714286,2679.503448275862,4496.692307692308,4147.734439834025,3979.641975308642,4197.867063492064,4419.915384615385,3213.4963235294117,1814.7047619047619,3131.8285714285716,3478.163701067616,2135.0128205128203,3174.577181208054,4019.6614173228345,4178.006369426752,4577.090909090909,4518.75,4359.301075268817,4626.967741935484,4591.362068965517,4602.722222222223,4073.769230769231,4615.230392156863,4020.3600244498775,3749.151376146789,3244.2157894736843,3278.8418079096045,2972.906779661017,3194.1184210526317,3179.7773279352227,1480.5187637969095,2950.5798319327732,3217.7238095238095,3109.612244897959,4156.224448217317,3810.486700215672,4032.106796116505,3613.6341463414633,4003.3928571428573,3340.6111111111113,2833.2413793103447,2704.1454545454544,2321.964285714286,2600.0
2732.5894283958205,3910.2761692650333,3480.273949579832,4109.041139240507,4267.837004405286,4047.3107569721114,3985.2690815006467,2058.8739130434783,3902.5379746835442,3977.63309352518,3579.6187050359713,3942.4627329192544,4206.1547619047615,3388.7622950819673,3233.4351464435144,3729.5449735449733,4017.2738095238096,4295.48220064725,4414.642487046632,4561.865546218487,4630.588,4874.2900232018565,4598.0842105263155,4300.714285714285,2385.733944954128,3646.4357142857143,2687.0827586206897,4498.975524475524,4145.510373443984,3978.8847736625517,4203.789682539683,4432.7,3217.5404411764707,1816.8285714285714,3145.7,3491.341637010676,2132.448717948718,3181.1946308724832,4022.314960629921,4173.904458598726,4578.257575757576,4518.5625,4358.301075268817,4625.1612903225805,4594.879310344828,4604.027777777777,4096.153846153846,4612.281862745098,4019.8863080684596,3748.7995242949373,3245.5421052631577,3285.9717514124295,2972.1271186440677,3195.440789473684,3184.1093117408905,1476.5629139072848,2951.546218487395,3211.980952380952,3109.7244897959185,4157.995246179966,3810.714234363767,4040.990291262136,3619.569105691057,4002.0178571428573,3355.8055555555557,2853.0689655172414,2713.018181818182,2327.785714285714,2603.0
2732.834050399508,3914.017817371938,3495.581512605042,4118.2531645569625,4277.519823788546,4051.5537848605577,3988.1862871927556,2059.284782608696,3906.272151898734,3984.661870503597,3575.3237410071943,3944.4875776397516,4212.0317460317465,3385.4590163934427,3233.899581589958,3728.878306878307,4016.236394557823,4300.016181229774,4416.367875647668,4556.8403361344535,4626.592,4873.431554524362,4601.307894736842,4311.8421052631575,2384.1743119266057,3654.6,2691.2206896551725,4510.045454545455,4153.269709543569,3976.3251028806585,4201.484126984127,4428.469230769231,3216.25,1822.4095238095238,3149.1428571428573,3503.0854092526693,2134.102564102564,3179.06711409396,4032.968503937008,4176.089171974522,4585.621212121212,4523.354166666667,4359.94623655914,4628.967741935484,4600.310344827586,4613.513888888889,4113.461538461538,4618.120098039216,4021.1708435207825,3753.0040774719673,3246.6684210526314,3290.1638418079096,2970.4491525423728,3197.1381578947367,3188.246963562753,1475.757174392936,2963.378151260504,3217.0095238095237,3110.9285714285716,4159.279456706282,3813.1324586628325,4039.5728155339807,3622.471544715447,4010.25,3359.9444444444443,2855.5172413793102,2733.981818181818,2333.6428571428573,2614.25
2739.440688383528,3919.173719376392,3492.6773109243695,4124.636075949367,4283.533039647577,4058.864541832669,3994.1862871927556,2064.8021739130436,3915.5949367088606,3999.071942446043,3582.36690647482,3957.6739130434785,4219.809523809524,3388.7377049180327,3245.958158995816,3740.26455026455,4018.4030612244896,4301.504854368932,4422.015544041451,4563.201680672269,4635.936,4875.054524361949,4605.0605263157895,4305.691729323308,2388.954128440367,3661.95,2697.351724137931,4516.835664335665,4159.48132780083,3982.864197530864,4205.295634920635,4436.338461538461,3228.345588235294,1831.047619047619,3149.842857142857,3514.6370106761565,2138.769230769231,3182.44966442953,4038.566929133858,4184.96178343949,4585.787878787879,4527.951388888889,4364.387096774193,4637.580645161291,4595.896551724138,4616.902777777777,4092.6153846153848,4635.634803921569,4023.5715158924204,3758.2616377845734,3249.0157894736844,3294.4745762711864,2974.8728813559323,3203.7631578947367,3192.2064777327937,1480.505518763797,2980.5966386554624,3224.295238095238,3121.2551020408164,4162.444142614601,3820.673256649892,4042.097087378641,3627.7479674796746,4003.1964285714284,3363.6944444444443,2871.3793103448274,2764.836363636364,2340.3571428571427,2611.0
2739.4499078057775,3923.1603563474387,3507.620168067227,4126.356012658228,4278.1894273127755,4059.96812749004,3997.464424320828,2060.3978260869567,3920.8481012658226,4000.4748201438847,3582.438848920863,3958.667701863354,4223.4047619047615,3381.0409836065573,3247.765690376569,3746.3756613756614,4016.6139455782313,4301.462783171521,4420.663212435233,4558.050420168067,4632.62,4872.836426914153,4603.739473684211,4296.443609022556,2363.091743119266,3663.157142857143,2694.7655172413793,4524.108391608392,4161.149377593361,3984.5061728395062,4200.761904761905,4436.076923076923,3220.676470588235,1826.4666666666667,3147.4714285714285,3526.7508896797153,2138.9615384615386,3179.9261744966443,4038.251968503937,4198.012738853503,4586.045454545455,4532.631944444444,4367.913978494624,4639.870967741936,4593.1551724137935,4630.055555555556,4081.846153846154,4640.59068627451,4023.5534841075796,3759.2927285083247,3251.2684210526318,3294.412429378531,2976.822033898305,3201.2368421052633,3189.1052631578946,1470.7041942604856,2986.3865546218485,3227.0095238095237,3114.0510204081634,4162.825466893039,3822.359633357297,4042.330097087379,3624.7479674796746,4002.9464285714284,3366.5694444444443,2864.0344827586205,2781.981818181818,2357.3928571428573,2604.5
2742.8475722188077,3922.9621380846324,3497.618487394958,4127.901898734177,4287.563876651982,4063.4422310756972,4002.601552393273,2077.4434782608696,3932.518987341772,4009.5971223021584,3596.884892086331,3976.0931677018634,4233.670634920635,3398.7131147540986,3260.334728033473,3758.132275132275,4025.253401360544,4314.521035598706,4437.393782383419,4564.03781512605,4634.376,4876.819025522042,4606.0842105263155,4301.390977443609,2372.0550458715597,3669.557142857143,2696.7172413793105,4508.629370629371,4145.385892116183,3985.5555555555557,4199.1349206349205,4440.084615384615,3222.4411764705883,1854.8,3167.8571428571427,3541.9145907473307,2160.2051282051284,3193.798657718121,4050.3700787401576,4220.388535031847,4592.5,4532.076388888889,4367.645161290323,4649.177419354839,4602.172413793103,4617.277777777777,4077.923076923077,4646.906862745098,4027.231662591687,3766.776758409786,3257.6105263157897,3300.593220338983,2985.0508474576272,3199.1447368421054,3186.5587044534414,1486.5275938189845,2996.470588235294,3221.980952380952,3125.9591836734694,4165.203056027165,3826.7566498921638,4047.029126213592,3636.682926829268,4016.5535714285716,3363.6111111111113,2877.7586206896553,2810.9454545454546,2359.6428571428573,2631.5
2731.156730178242,3921.305122494432,3505.1327731092438,4127.947784810127,4286.237885462555,4056.266932270916,4002.934023285899,2062.7130434782607,3930.284810126582,4002.9640287769785,3585.7913669064747,3967.2298136645963,4232.035714285715,3389.9262295081967,3255.2301255230127,3762.767195767196,4021.5510204081634,4313.631067961165,4443.673575129534,4559.155462184874,4626.032,4869.937354988399,4601.58947368421,4306.87969924812,2326.302752293578,3676.1071428571427,2693.9655172413795,4515.101398601399,4101.253112033195,3970.1028806584363,4197.424603174603,4425.476923076923,3213.2573529411766,1845.2952380952381,3164.614285714286,3553.5516014234877,2162.858974358974,3190.577181208054,4057.196850393701,4233.140127388535,4587.151515151515,4537.027777777777,4371.075268817204,4647.693548387097,4598.0344827586205,4628.444444444444,4082.4615384615386,4640.075980392156,4022.3731662591686,3764.8929663608565,3249.794736842105,3292.864406779661,2979.101694915254,3191.9605263157896,3166.161943319838,1485.832229580574,2993.4453781512607,3225.295238095238,3112.4897959183672,4157.712733446519,3821.026779295471,4039.0679611650485,3630.317073170732,4007.0178571428573,3348.4305555555557,2858.1724137931033,2803.2,2351.9285714285716,2630.25
2741.5869698832207,3918.861915367483,3495.087394957983,4131.397151898735,4287.066079295154,4053.864541832669,4007.0491591203104,2072.563043478261,3940.4367088607596,4018.68345323741,3597.755395683453,3988.7204968944097,4237.857142857143,3392.5163934426228,3269.6694560669457,3766.153439153439,4026.7755102040815,4317.488673139159,4446.300518134715,4564.605042016807,4634.224,4871.54060324826,4599.5,4317.751879699248,2357.935779816514,3685.2357142857145,2701.1724137931033,4493.723776223776,4089.058091286307,3979.119341563786,4203.769841269841,4426.823076923077,3215.573529411765,1855.2095238095237,3166.342857142857,3568.2135231316724,2170.2820512820513,3196.1610738255035,4067.3779527559054,4234.1847133757965,4583.575757575758,4523.159722222223,4346.612903225807,4645.306451612903,4602.758620689655,4623.763888888889,4092.3076923076924,4647.882352941177,4025.6628973105135,3770.316004077472,3247.5894736842106,3293.7570621468926,2983.4322033898306,3190.5263157894738,3167.8663967611337,1490.2406181015454,2999.90756302521,3217.6190476190477,3124.887755102041,4158.165704584041,3824.2794751976994,4023.8252427184466,3630.2845528455287,4005.4464285714284,3340.625,2868.551724137931,2812.2545454545457,2336.0714285714284,2620.25
2750.9920098340504,3917.966592427617,3526.346218487395,4143.783227848101,4291.422907488987,4060.5298804780878,4016.904269081501,2073.471739130435,3943.8227848101264,4007.9640287769785,3598.9352517985612,3978.223602484472,4240.361111111111,3389.3360655737706,3261.2301255230127,3768.4179894179892,4030.656462585034,4322.550161812298,4452.015544041451,4560.66806722689,4630.128,4878.431554524362,4604.934210526316,4322.360902255639,2317.8256880733943,3692.157142857143,2678.9310344827586,4501.534965034965,4080.2489626556016,3989.053497942387,4211.579365079365,4420.238461538462,3207.113970588235,1843.4,3157.3571428571427,3569.3985765124553,2177.5641025641025,3194.3489932885905,4062.149606299213,4244.15923566879,4583.818181818182,4510.715277777777,4342.580645161291,4622.596774193548,4561.517241379311,4606.833333333333,4102.307692307692,4651.063725490196,4026.9443765281176,3776.9566768603468,3252.315789473684,3302.870056497175,2988.491525423729,3190.375,3175.34008097166,1487.7527593818984,3000.361344537815,3221.1619047619047,3107.8469387755104,4158.8196943972835,3825.474478792236,4047.1747572815534,3648.0162601626016,4013.714285714286,3348.2916666666665,2857.2758620689656,2824.1454545454544,2352.535714285714,2609.25
2760.8629379225567,3917.097995545657,3517.5210084033615,4151.177215189873,4300.334801762115,4076.9840637450197,4027.926261319534,2087.9608695652173,3914.6582278481014,4009.611510791367,3588.5755395683454,3965.468944099379,4253.2182539682535,3408.877049180328,3279.087866108787,3779.613756613757,4041.221088435374,4335.278317152103,4464.979274611399,4584.394957983193,4642.352,4891.174013921113,4608.836842105263,4324.661654135339,2359.669724770642,3706.4142857142856,2660.344827586207,4496.227272727273,4103.207468879668,4002.230452674897,4218.9265873015875,4430.430769230769,3211.908088235294,1857.095238095238,3173.7,3548.569395017794,2190.9871794871797,3204.1140939597317,4069.212598425197,4257.070063694267,4591.893939393939,4523.798611111111,4339.10752688172,4607.387096774193,4575.0,4606.361111111111,4092.3846153846152,4658.803921568628,4029.6959046454767,3787.124362895005,3261.1526315789474,3317.80790960452,2999.3389830508477,3190.0197368421054,3190.914979757085,1506.2251655629138,2975.798319327731,3225.9523809523807,3127.918367346939,4158.020713073005,3830.63066139468,4047.126213592233,3667.8211382113823,4024.785714285714,3352.9583333333335,2847.9310344827586,2759.018181818182,2329.785714285714,2629.0
2759.2526121696374,3922.084632516704,3529.346218487395,4157.590189873417,4303.506607929516,4079.1035856573703,4027.72574385511,2072.49347826087,3918.6265822784812,3995.05035971223,3576.798561151079,3951.5621118012423,4250.908730158731,3402.5081967213114,3251.3389121338914,3768.8201058201057,4037.7295918367345,4333.588996763754,4466.932642487047,4578.9789915966385,4636.088,4888.293503480279,4602.723684210527,4326.526315789473,2331.256880733945,3715.45,2650.496551724138,4512.919580419581,4113.078838174274,3998.909465020576,4216.626984126984,4423.6,3201.606617647059,1786.895238095238,3117.8714285714286,3552.5516014234877,2181.2051282051284,3177.1677852348994,4037.314960629921,4252.331210191082,4600.272727272727,4544.819444444444,4373.096774193548,4615.435483870968,4592.982758620689,4633.277777777777,4118.307692307692,4664.2892156862745,4025.909535452323,3784.9864084267756,3242.342105263158,3308.864406779661,2982.330508474576,3196.3486842105262,3194.995951417004,1488.953642384106,2918.7394957983192,3180.2190476190476,3115.4285714285716,4151.907979626486,3827.638928828181,4041.359223300971,3660.512195121951,4007.6428571428573,3354.027777777778,2814.0,2647.4363636363637,2265.964285714286,2614.0
