Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
837.1370010787487,738.4885654885655,867.4279538904899,831.3988095238095,792.0121951219512,744.9494949494949,783.8623751387347,669.646408839779,736.5384615384615,784.3566878980891,775.745,805.6276923076923,889.4705882352941,789.4657534246576,731.5964285714285,860.7536945812808,878.9297458893872,964.2420382165606,898.7072072072073,913.2568493150685,973.4947735191638,1088.980686695279,915.5571095571096,825.1188811188811,696.7619047619048,771.9943502824859,637.6643356643357,821.4019607843137,734.3161512027491,656.2751937984497,827.3936170212766,918.0294117647059,671.6236933797909,559.1774193548387,662.6835443037975,731.4239482200647,690.2842105263157,661.4506172839506,710.330985915493,820.0414201183432,803.0263157894736,796.3090909090909,901.7788461538462,839.2727272727273,766.9629629629629,838.2098765432099,919.2222222222222,1023.2711496746203,798.1603283173735,858.0156297420334,790.2,666.871921182266,739.4020618556701,599.7034482758621,643.6488549618321,551.4593023255813,722.2846715328467,684.1775700934579,808.45,789.4518162713899,805.6449722882027,796.8429752066115,651.682119205298,741.9285714285714,477.66279069767444,509.96774193548384,573.265625,518.7,703.2857142857143
835.3732470334412,737.3534303534303,865.9063400576368,827.3318452380952,787.7113821138212,742.5858585858585,781.7302996670367,666.9613259668508,736.3,784.5350318471337,773.765,807.6707692307692,887.3277310924369,788.3493150684932,728.9714285714285,858.6059113300493,877.2929745889387,963.9235668789809,898.2882882882883,911.3595890410959,972.0731707317074,1089.3304721030042,913.2400932400932,825.4125874125874,693.3412698412699,771.5649717514125,633.2587412587412,817.4313725490196,738.5463917525773,656.8062015503876,827.7340425531914,919.1911764705883,670.0313588850174,556.8790322580645,661.7341772151899,731.8025889967638,690.4421052631579,658.7283950617284,710.2816901408451,822.0,804.3026315789474,799.1030303030303,902.1634615384615,834.3636363636364,759.4444444444445,833.2469135802469,923.2777777777778,1023.9023861171366,797.309439124487,856.5610015174507,791.974358974359,664.0886699507389,735.6288659793814,597.7793103448275,643.8931297709923,549.9127906976744,720.7080291970802,683.196261682243,807.675,788.6547583308316,804.4392715756136,800.6611570247934,647.794701986755,737.1071428571429,478.7674418604651,507.3225806451613,575.234375,517.1333333333333,686.7142857142857
837.8915857605178,738.5841995841996,867.6599423631123,831.4389880952381,791.8617886178862,744.993265993266,785.134295227525,669.4235727440147,736.9769230769231,785.2929936305733,775.99,805.8738461538461,888.7226890756302,789.931506849315,731.5214285714286,859.832512315271,879.4499252615844,963.5828025477707,899.3243243243244,914.4075342465753,974.6898954703832,1089.2092274678112,914.7226107226107,825.6783216783217,696.8174603174604,775.45197740113,635.972027972028,820.4738562091503,734.7285223367697,658.2868217054264,828.0886524822695,918.4264705882352,672.1219512195122,558.8064516129032,661.7341772151899,732.6925566343042,690.8315789473684,660.320987654321,711.9647887323944,821.4260355029586,804.8421052631579,798.3515151515152,902.5,837.4545454545455,766.3148148148148,838.9012345679013,921.4444444444445,1023.8329718004338,798.2396716826265,858.2980273141123,790.9128205128205,666.832512315271,738.8247422680413,598.7379310344828,643.9465648854962,551.5755813953489,722.8613138686131,683.9345794392524,808.475,789.2800960672471,806.3195566112431,797.1487603305785,650.6225165562914,742.1428571428571,479.3255813953488,511.48387096774195,575.109375,520.2,699.4285714285714
835.6289104638619,737.6715176715177,867.0979827089337,828.28125,787.3983739837398,743.1784511784512,782.1775804661487,667.3351749539595,739.0538461538462,784.2229299363057,774.945,806.5107692307693,888.6302521008404,789.4520547945206,731.9678571428572,858.1182266009852,877.0597907324365,963.843949044586,897.5360360360361,912.2020547945206,973.6202090592335,1089.4399141630902,913.0675990675991,825.2447552447552,693.0873015873016,770.4406779661017,632.7762237762238,816.5882352941177,738.147766323024,657.2480620155038,829.4326241134752,918.9705882352941,670.5017421602787,558.266129032258,661.8227848101266,731.9870550161812,689.2526315789473,659.2654320987655,710.9225352112676,822.9940828402367,803.828947368421,798.0,901.0576923076923,831.8484848484849,755.7777777777778,833.1604938271605,920.6666666666666,1023.9739696312364,797.6897400820793,856.5358118361153,791.3025641025641,665.1576354679803,735.8762886597938,598.7310344827587,645.3664122137404,550.577519379845,720.7956204379562,684.5794392523364,806.6875,788.863104172921,805.0137767220903,801.2231404958678,649.8145695364238,737.5535714285714,477.9418604651163,507.16129032258067,575.8125,517.9333333333333,691.4285714285714
837.0690399137001,738.5925155925156,868.6095100864553,832.1443452380952,790.329268292683,745.1178451178451,785.2119866814651,667.2467771639042,737.723076923077,784.108280254777,775.15,805.7046153846154,889.7941176470588,788.2945205479452,731.3678571428571,859.3152709359606,879.5470852017937,964.9108280254777,899.0765765765766,914.1506849315068,973.8536585365854,1088.1577253218884,913.8368298368298,823.3776223776224,694.9444444444445,773.1694915254237,633.5804195804196,819.0261437908497,733.2817869415808,657.2984496124031,828.6507092198582,916.0147058823529,669.8432055749129,554.7016129032259,660.4556962025316,731.9320388349514,688.4421052631579,660.283950617284,710.0492957746479,820.8698224852071,803.25,794.6424242424242,898.5192307692307,834.9090909090909,764.2777777777778,837.0370370370371,917.7777777777778,1023.5097613882863,798.0823529411765,857.5981790591806,791.4153846153846,668.5960591133005,739.3814432989691,599.1241379310345,642.8778625954199,551.1182170542636,722.1678832116788,687.018691588785,808.35,789.2981086760733,805.5901821060966,799.099173553719,652.5364238410596,741.8392857142857,476.8837209302326,511.83870967741933,571.296875,517.6666666666666,698.2857142857143
836.3225458468177,738.5758835758836,868.1268011527377,828.4642857142857,787.4146341463414,743.1380471380471,783.0443951165372,666.4972375690608,740.0307692307692,783.9299363057324,773.275,807.9907692307693,888.8235294117648,788.6369863013699,731.3535714285714,858.2660098522167,877.4947683109118,965.6433121019109,898.4864864864865,912.167808219178,972.0801393728223,1088.9366952789699,913.3123543123543,826.006993006993,695.8015873015873,770.8644067796611,633.013986013986,817.7058823529412,738.2886597938144,657.8294573643411,830.0851063829788,921.0441176470588,669.2229965156795,557.2822580645161,661.9873417721519,731.5922330097087,690.9052631578948,657.9506172839506,709.5,823.3195266272189,801.25,797.6424242424242,900.8365384615385,830.8181818181819,756.2592592592592,834.6913580246913,921.1111111111111,1023.2624728850326,797.8161422708619,856.9946889226101,791.8871794871795,665.960591133005,737.8144329896908,596.9793103448276,646.3206106870228,552.3953488372093,719.8759124087592,686.6168224299065,807.375,788.9915941158811,805.0552652414885,802.2644628099174,648.9602649006622,738.9285714285714,478.3255813953488,508.96774193548384,570.8125,518.1333333333333,692.7142857142857
837.2907227615965,739.4844074844075,870.1282420749279,832.1979166666666,791.0569105691056,745.3265993265993,785.6193118756937,670.1252302025782,736.1769230769231,783.8535031847134,772.445,803.0676923076923,888.5882352941177,789.1095890410959,731.2428571428571,861.1330049261084,879.6038863976083,966.2738853503184,901.0900900900901,914.1746575342465,971.3414634146342,1088.0997854077252,915.3426573426574,823.3146853146853,694.063492063492,774.4971751412429,633.1888111888112,821.0,733.9415807560138,657.3372093023256,828.7624113475177,916.5294117647059,668.98606271777,557.2096774193549,661.379746835443,731.9029126213592,689.7473684210527,663.6296296296297,713.6408450704225,822.396449704142,803.0263157894736,795.709090909091,899.5769230769231,834.3030303030303,764.074074074074,842.2592592592592,918.7222222222222,1023.290672451193,798.5064295485636,858.3907435508346,792.8666666666667,669.7487684729064,741.020618556701,600.048275862069,643.4580152671756,552.9089147286821,721.2408759124088,686.3551401869158,808.0125,789.743620534374,805.8131433095804,798.5371900826447,653.7549668874173,744.3214285714286,478.86046511627904,509.2903225806452,571.40625,515.5666666666667,698.7142857142857
836.8354908306364,738.4199584199584,869.6080691642651,828.4925595238095,788.6869918699186,744.0909090909091,782.5749167591565,669.255985267035,737.3076923076923,785.0254777070064,772.495,804.9569230769231,888.5798319327731,790.7260273972603,730.9571428571429,860.3349753694581,877.2017937219731,967.0732484076433,900.1171171171171,910.9212328767123,970.7247386759582,1089.4721030042917,914.2121212121212,826.6713286713286,694.3253968253969,773.6045197740114,631.8111888111888,818.9934640522875,739.1786941580756,655.9186046511628,831.3812056737588,920.5147058823529,668.9581881533101,559.1370967741935,663.6708860759494,731.6699029126214,693.2736842105263,660.5617283950618,711.1549295774648,824.4556213017752,804.6578947368421,798.9939393939394,899.3557692307693,832.5454545454545,758.5185185185185,832.0617283950618,919.7777777777778,1024.8394793926248,798.560875512996,857.4779969650987,794.0205128205129,665.6305418719212,736.2783505154639,600.3931034482758,646.8091603053435,553.7558139534884,721.0802919708029,685.2056074766355,805.8125,789.3548483938757,805.467458432304,804.2644628099174,650.3245033112582,739.5178571428571,478.3255813953488,508.0,575.65625,518.3,691.7142857142857
838.6051779935275,739.8877338877339,872.3112391930836,832.1666666666666,793.5813008130082,744.6801346801346,786.1687014428413,673.4972375690608,736.3846153846154,784.2866242038217,775.255,805.6061538461538,891.063025210084,789.7260273972603,731.3357142857143,861.3054187192118,880.0777279521674,969.1146496815287,902.6531531531532,916.763698630137,974.6724738675958,1089.7961373390558,917.6689976689977,828.1608391608391,696.531746031746,777.1751412429378,636.3846153846154,823.1143790849674,735.9175257731958,657.3953488372093,830.3156028368794,920.125,673.9512195121952,559.8387096774194,665.4810126582279,732.5631067961165,691.1789473684211,662.1234567901234,713.2746478873239,821.6804733727811,800.7631578947369,796.1333333333333,899.2307692307693,842.1212121212121,764.2592592592592,841.4444444444445,918.6111111111111,1026.3036876355748,799.1354309165527,859.6309559939302,793.0512820512821,668.7783251231527,741.1443298969073,601.551724137931,646.2900763358779,554.7151162790698,726.029197080292,688.8504672897196,809.9125,790.0300210147103,807.7431512272367,799.0909090909091,653.1192052980133,743.5714285714286,478.72093023255815,509.38709677419354,575.03125,519.0,699.0
837.1148867313916,738.6694386694387,870.6109510086455,827.4910714285714,790.780487804878,743.6026936026936,782.4150943396227,668.9852670349908,738.9615384615385,787.796178343949,775.2,807.4646153846154,891.1680672268908,791.2465753424658,730.3107142857143,858.6059113300493,877.6621823617339,966.5382165605096,900.9009009009009,912.3595890410959,972.7491289198606,1091.395922746781,917.3939393939394,830.986013986014,696.031746031746,774.5084745762712,632.5174825174826,820.5849673202614,742.4295532646048,657.1201550387597,831.0833333333334,920.5,669.9268292682926,558.241935483871,664.0379746835443,732.747572815534,692.2736842105263,659.9320987654321,712.3239436619718,824.4319526627219,803.7105263157895,800.1818181818181,899.1730769230769,836.1212121212121,759.1296296296297,834.3827160493827,924.1666666666666,1026.8177874186551,799.035294117647,858.0752655538695,794.4974358974359,666.0689655172414,739.3092783505155,599.248275862069,647.9923664122138,553.8003875968992,722.3576642335767,687.0280373831775,809.275,789.6769738817172,806.5129057798891,803.603305785124,651.2913907284768,740.1785714285714,477.6046511627907,508.2258064516129,578.078125,522.7,684.1428571428571
838.7847896440129,741.2224532224532,872.3775216138329,831.6919642857143,795.4430894308944,746.7710437710438,786.0843507214206,672.3333333333334,738.6,785.4076433121019,775.66,804.5292307692308,892.1260504201681,791.6095890410959,732.7714285714286,862.4285714285714,881.8056801195814,968.3789808917197,903.0765765765766,915.681506849315,974.4808362369338,1091.6008583690987,920.0909090909091,827.6923076923077,697.8015873015873,776.9265536723163,637.986013986014,821.5392156862745,736.1168384879725,658.3449612403101,831.0230496453901,920.875,673.439024390244,561.8951612903226,665.6075949367089,733.9093851132686,691.6105263157895,664.7777777777778,711.8098591549295,824.698224852071,807.7763157894736,801.8909090909091,904.2115384615385,842.7121212121212,769.3148148148148,842.6666666666666,918.3333333333334,1027.6854663774404,799.766073871409,860.4924127465857,792.9897435897436,668.6699507389162,742.1752577319587,602.8344827586207,648.5190839694657,553.1143410852713,726.1021897810219,689.1495327102804,812.2875,790.5779045331732,808.1770387965163,799.5867768595041,652.6754966887418,745.2857142857143,479.9418604651163,510.06451612903226,577.625,518.4333333333333,698.7142857142857
837.2135922330098,739.8939708939708,870.1469740634005,828.7380952380952,790.6463414634146,744.2154882154882,783.6936736958935,669.6887661141805,739.4307692307692,786.8789808917197,774.69,806.3261538461538,891.7352941176471,791.6027397260274,731.875,862.0886699507389,880.5052316890882,968.8312101910828,902.981981981982,914.5993150684932,974.801393728223,1093.1684549356223,918.3519813519814,829.4685314685315,694.547619047619,774.4350282485875,633.2657342657343,820.0882352941177,741.3092783505155,657.937984496124,832.4131205673759,924.8014705882352,670.6480836236934,559.6693548387096,663.4810126582279,733.9449838187702,691.5157894736842,660.8888888888889,711.0492957746479,824.3905325443787,806.6842105263158,803.2484848484848,906.2788461538462,838.6212121212121,761.4074074074074,836.7654320987655,925.0555555555555,1027.4880694143167,798.995075239398,859.5349013657057,793.9794871794871,667.3891625615763,740.2474226804123,600.2758620689655,647.7709923664122,553.5736434108527,723.3649635036496,687.981308411215,808.225,789.8561993395376,807.0769596199525,803.6446280991736,649.9470198675497,739.0535714285714,479.7674418604651,508.4193548387097,578.078125,520.5,685.2857142857143
