Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
657.7085201793722,738.4808080808081,839.3864864864864,791.7555555555556,677.4875444839857,635.7774193548387,757.0489296636085,542.867992766727,708.6012658227849,528.2279792746114,576.8768472906404,637.6111111111111,704.942238267148,550.5147928994082,463.4263565891473,775.1743119266055,782.3622047244095,903.1221374045801,698.183486238532,765.6712328767123,814.6625766871166,948.9822660098522,847.5925925925926,830.5802469135803,453.4758620689655,803.2222222222222,330.05442176870747,808.9151515151515,736.9934210526316,648.1163636363636,788.5611285266458,864.9411764705883,463.9506578947368,417.07801418439715,614.5542168674699,766.769014084507,526.6632653061224,525.0958083832336,740.6351351351351,822.4804469273743,770.2089552238806,747.7292817679559,778.688524590164,790.0540540540541,776.7936507936508,790.92,846.8,1021.8869731800767,703.9753706961549,691.8299206017551,678.8045454545454,580.6153846153846,628.8583333333333,656.697247706422,615.9358288770053,536.9329896907217,610.5985915492957,543.3333333333334,644.4153846153846,715.4946058091286,773.9138533178115,800.4888888888889,606.8843537414966,714.9384615384615,542.0229885057471,434.55882352941177,537.3432835820895,533.3333333333334,434.57142857142856
652.9152964623817,735.5393939393939,838.6351351351351,789.5194444444444,672.7046263345196,633.6870967741935,756.1243628950051,541.9692585895118,708.7215189873418,527.4455958549223,575.5221674876848,635.2046783625731,702.0938628158844,549.6923076923077,461.9263565891473,777.4770642201835,782.6850393700787,902.4910941475827,696.8119266055046,764.8150684931506,815.2300613496933,949.552709359606,845.9346405228758,830.7037037037037,451.0896551724138,802.4603174603175,328.84353741496597,806.6484848484848,735.4013157894736,646.5490909090909,788.1269592476489,863.3921568627451,459.55592105263156,413.4822695035461,612.1807228915662,764.5549295774648,522.9183673469388,526.3712574850299,742.3040540540541,823.4804469273743,767.7313432835821,749.353591160221,779.5245901639345,787.8108108108108,775.984126984127,790.15,850.2,1024.772030651341,703.6446343302338,690.5589915029949,673.8727272727273,579.9615384615385,627.3833333333333,655.6651376146789,615.5882352941177,537.8642611683849,609.1408450704225,541.6296296296297,642.5384615384615,714.7358229598893,771.9435389988358,795.5851851851852,603.4421768707483,706.4,538.6091954022988,431.94117647058823,536.3582089552239,527.3030303030303,428.57142857142856
657.9765819631291,744.5616161616161,845.6783783783784,797.6513888888888,679.0960854092526,639.7645161290322,762.7482161060143,548.0578661844485,714.7658227848101,527.979274611399,580.1428571428571,639.9035087719299,710.5379061371841,551.2603550295858,465.1937984496124,788.2155963302753,791.3989501312336,913.5801526717557,703.5963302752293,773.1917808219179,825.1625766871166,959.3261083743843,855.437908496732,839.3148148148148,448.9793103448276,811.5291005291006,331.1224489795918,817.3121212121212,740.7072368421053,650.8690909090909,795.0376175548589,872.0261437908497,458.375,416.25531914893617,616.5180722891566,771.974647887324,533.3571428571429,529.1197604790419,748.5472972972973,831.7094972067039,788.1940298507462,760.7845303867404,788.2622950819672,797.3378378378378,790.5555555555555,805.0,860.4,1030.2643678160919,709.1583312390047,698.930909597437,681.8409090909091,583.9401709401709,627.6,660.4495412844037,620.0641711229947,540.1546391752578,609.9507042253521,550.1111111111111,639.9692307692308,718.7941908713693,778.1040454016298,806.4518518518519,605.5442176870748,703.5538461538462,538.0459770114943,430.7647058823529,539.1194029850747,533.0909090909091,427.7142857142857
663.288490284006,740.149494949495,843.7945945945946,793.2305555555556,674.170818505338,637.8806451612903,759.0112130479102,549.6057866184449,710.006329113924,528.7772020725389,584.5418719211823,638.859649122807,706.1552346570397,557.2899408284023,460.62015503875966,773.3577981651376,786.3241469816273,905.5776081424937,698.6605504587156,767.6438356164383,815.1073619631902,949.1576354679803,848.2352941176471,828.9876543209876,473.19310344827585,806.3333333333334,337.8299319727891,810.7969696969697,735.9276315789474,648.1636363636363,788.3119122257053,863.0980392156863,466.7368421052632,422.45390070921985,612.3493975903615,765.8929577464788,533.3571428571429,523.6706586826348,739.1418918918919,820.1452513966481,772.9850746268656,750.0331491712707,780.0,795.3378378378378,782.3492063492064,792.22,849.9,1021.2739463601532,705.3757225433526,696.0037609694944,678.1772727272727,580.0683760683761,631.7583333333333,654.8761467889908,615.1229946524064,534.9621993127148,607.1619718309859,543.2098765432099,637.4461538461538,714.8785615491009,774.3739813736903,795.6888888888889,610.578231292517,709.0,537.8275862068965,431.70588235294116,540.3432835820895,535.3939393939394,445.0
652.0214250124563,735.1717171717172,836.6202702702702,786.6222222222223,664.3914590747331,631.4290322580645,752.8379204892966,543.875226039783,706.2658227848101,529.1088082901555,575.4581280788177,634.4415204678363,705.4079422382672,553.7988165680473,456.51937984496124,775.9633027522935,781.3753280839895,897.6234096692112,692.848623853211,762.2876712328767,810.0,941.1802955665024,848.1372549019608,824.6358024691358,452.4,804.6878306878307,329.46938775510205,806.6545454545454,735.6184210526316,644.1636363636363,785.0141065830721,855.7973856209151,455.4407894736842,414.290780141844,613.4698795180723,764.7549295774647,521.030612244898,521.7964071856287,741.0878378378378,821.7262569832402,770.8805970149253,752.6519337016574,783.3524590163935,787.0405405405405,771.2222222222222,787.3,851.15,1023.9827586206897,703.121387283237,690.6531550355203,671.4,580.4273504273505,627.0,652.4220183486239,613.4919786096257,535.0962199312714,607.0,548.6913580246913,629.3384615384615,712.9272475795298,767.6664726426077,787.1185185185185,604.9319727891157,691.0,534.1724137931035,431.5882352941176,539.3582089552239,537.8181818181819,419.85714285714283
650.9681116093673,741.8545454545455,841.7662162162162,793.7416666666667,678.3594306049822,635.5322580645161,762.2905198776758,541.4556962025316,712.1835443037975,531.5751295336787,576.3990147783251,637.7280701754386,710.1191335740073,550.7988165680473,454.7093023255814,781.0871559633027,790.0472440944882,910.3358778625955,703.940366972477,771.9931506849315,823.9263803680982,956.279802955665,852.4270152505446,834.4629629629629,443.3586206896552,808.2645502645503,333.25850340136054,814.9787878787879,739.8026315789474,651.2581818181818,795.8119122257053,867.9607843137255,454.0953947368421,415.4751773049645,614.433734939759,765.056338028169,521.765306122449,522.0479041916168,745.4527027027027,824.9217877094972,783.8805970149253,760.0110497237569,790.3032786885246,792.027027027027,784.1111111111111,799.91,856.6,1025.6436781609195,706.5694898215633,694.2902911268978,675.7363636363636,581.3119658119658,628.4416666666667,657.7018348623853,619.6524064171123,537.4106529209622,606.387323943662,547.074074074074,638.4923076923077,716.6824343015214,775.6824796274738,797.237037037037,603.6802721088435,699.6461538461539,536.1724137931035,430.1764705882353,532.5820895522388,531.1818181818181,442.57142857142856
648.424514200299,737.210101010101,837.8472972972972,791.1972222222222,673.6619217081851,634.4354838709677,758.6432212028542,542.4773960216999,710.2658227848101,528.6787564766839,576.2660098522167,635.3625730994152,707.8339350180505,542.7100591715977,450.29457364341084,776.816513761468,784.8057742782153,905.0025445292621,700.5045871559633,768.8116438356165,817.5981595092024,950.5320197044335,848.7647058823529,828.7530864197531,438.57241379310346,804.1375661375662,325.5034013605442,807.3030303030303,735.0625,649.3854545454545,791.9780564263323,862.7320261437909,448.6578947368421,411.65248226950354,613.3132530120482,765.1549295774648,517.4387755102041,518.1796407185628,743.2297297297297,822.4469273743017,773.1492537313433,754.0994475138122,784.827868852459,790.0945945945946,774.3809523809524,795.84,854.85,1023.3582375478927,703.4186981653681,689.9874634350188,670.7136363636364,580.7179487179487,623.8083333333333,655.4587155963303,614.6096256684492,536.307560137457,608.2464788732394,543.5185185185185,637.8461538461538,714.3078838174274,772.3501164144354,787.9629629629629,605.0204081632653,697.4615384615385,534.9885057471264,431.7647058823529,536.8955223880597,537.1818181818181,421.85714285714283
646.3079222720478,738.3858585858586,838.7662162162162,789.6375,676.4768683274021,634.3806451612903,757.2864424057085,541.7341772151899,710.8607594936709,527.9948186528497,571.2216748768473,631.6842105263158,704.9891696750902,543.8343195266273,451.16279069767444,778.9036697247707,785.8766404199475,903.3791348600508,699.6743119266055,770.0753424657535,818.5276073619632,948.6995073891626,849.1851851851852,831.4197530864197,439.50344827586207,805.5608465608466,330.6734693877551,808.7333333333333,737.5427631578947,649.3309090909091,791.7852664576802,862.0326797385621,446.57236842105266,413.21985815602835,614.7710843373494,761.6394366197183,515.9795918367347,521.1796407185628,746.0540540540541,824.7486033519554,780.4626865671642,757.3591160220994,789.172131147541,792.2972972972973,782.8730158730159,798.3,853.1,1022.8946360153257,704.4825332998241,690.5762641036356,672.85,580.3717948717949,625.9083333333333,652.1926605504588,617.8823529411765,538.2835051546392,610.7535211267606,544.3703703703703,633.2923076923076,715.445366528354,771.0475844004657,789.0592592592593,598.9387755102041,690.3076923076923,533.4022988505748,429.79411764705884,536.6716417910447,533.7575757575758,414.85714285714283
645.1903338315894,738.2404040404041,840.5878378378378,790.5819444444444,674.7793594306049,634.5677419354839,758.0611620795107,544.9891500904159,709.3607594936709,529.5906735751296,581.9014778325123,639.2397660818714,709.7509025270758,542.5266272189349,452.9418604651163,775.697247706422,783.6994750656168,905.5496183206106,698.2935779816514,765.9349315068494,817.3957055214723,952.1221674876847,855.4989106753812,829.9753086419753,436.2068965517241,803.4920634920635,324.2040816326531,807.2515151515152,734.0657894736842,648.6436363636363,793.1316614420062,860.5490196078431,445.9243421052632,412.9929078014184,614.277108433735,768.7549295774647,519.6632653061224,518.6586826347306,741.0,820.5754189944134,775.4626865671642,754.8618784530387,784.5983606557377,791.1621621621622,773.8412698412699,794.17,858.65,1024.5900383141764,703.9492334757476,691.5004875330826,675.3090909090909,581.9358974358975,624.4666666666667,654.5045871559633,614.6042780748663,538.4106529209622,609.4788732394367,545.3827160493827,637.0615384615385,714.8154910096819,771.6459545983702,794.0148148148148,609.7687074829932,694.4307692307692,537.7586206896551,431.55882352941177,540.1641791044776,552.2424242424242,426.14285714285717
646.2521175884405,735.3494949494949,839.5013513513513,789.1083333333333,672.5302491103203,632.0258064516129,755.5575942915392,538.4303797468355,706.1962025316456,529.9067357512953,579.0443349753695,637.4035087719299,706.8916967509025,542.6863905325444,452.2829457364341,775.5871559633027,782.3569553805775,903.3689567430025,696.1376146788991,766.5308219178082,816.8803680981595,950.928078817734,852.1851851851852,826.8703703703703,438.33103448275864,801.3915343915344,326.1700680272109,806.7212121212121,734.1644736842105,645.9672727272728,791.6786833855799,859.9019607843137,447.5328947368421,408.07092198581563,612.0240963855422,761.4788732394367,514.7244897959183,515.9281437125749,739.081081081081,821.0893854748604,768.6716417910447,749.8342541436464,785.1967213114754,789.027027027027,776.2063492063492,794.17,852.35,1019.7873563218391,702.6009047499372,690.0040395598272,673.9727272727273,580.6111111111111,624.1583333333333,653.2477064220184,614.5828877005348,535.5945017182131,605.0211267605633,541.5308641975308,635.123076923077,712.8116182572614,769.9529976717113,789.7851851851852,607.4829931972789,696.0615384615385,534.528735632184,436.2647058823529,535.0298507462686,537.5454545454545,429.57142857142856
648.0861983059292,737.4141414141415,838.7189189189189,788.7888888888889,674.5658362989324,633.3064516129032,755.664627930683,539.2405063291139,706.6455696202531,528.0569948186528,578.6650246305419,639.921052631579,706.6534296028881,543.5147928994082,456.44573643410854,778.1009174311927,782.7139107611548,902.3765903307888,696.9908256880734,765.7602739726027,818.4018404907976,951.1487684729065,851.1023965141612,829.7345679012345,446.0206896551724,801.6560846560847,331.1496598639456,809.0727272727273,734.108552631579,646.5163636363636,790.5156739811912,861.7581699346405,453.51644736842104,410.2482269503546,610.277108433735,760.3774647887324,515.8775510204082,519.3413173652694,740.0675675675676,820.731843575419,772.8955223880597,750.4254143646409,782.9508196721312,788.9594594594595,778.9206349206349,796.84,850.95,1020.0402298850574,703.1590851972858,690.9111296838,675.4545454545455,578.8632478632478,625.7166666666667,652.9082568807339,616.1711229946524,534.7560137457044,603.0633802816901,541.5061728395061,635.5230769230769,712.9861687413554,770.7481082654249,791.4222222222222,603.9387755102041,698.8,536.7241379310345,431.5,531.6865671641791,534.939393939394,449.57142857142856
653.8619830592925,739.3353535353535,839.5972972972972,791.5763888888889,678.9039145907474,636.2612903225806,757.9918450560652,539.2947558770344,707.7088607594936,525.8341968911917,577.7536945812808,639.7748538011696,706.5090252707581,545.0473372781065,460.12015503875966,781.5688073394496,784.1062992125984,904.2315521628499,697.5733944954128,767.0513698630137,819.3282208588957,952.831527093596,853.8932461873638,832.0493827160494,450.95862068965516,800.7671957671957,333.6326530612245,810.8666666666667,735.5098684210526,648.8036363636363,790.6332288401254,863.9346405228758,457.5361842105263,410.177304964539,611.3734939759037,762.1718309859154,519.2857142857143,522.5209580838323,744.3378378378378,823.9832402234637,774.7313432835821,750.4254143646409,779.7459016393443,793.9594594594595,784.8730158730159,800.41,855.1,1022.6743295019157,704.4797687861271,693.747736453545,680.9,578.534188034188,627.1666666666666,653.6330275229358,617.0427807486631,534.7405498281787,600.6197183098592,537.7283950617284,641.1384615384616,713.2738589211618,772.5168800931316,797.9407407407407,603.156462585034,707.123076923077,534.471264367816,434.0,531.1641791044776,527.969696969697,468.42857142857144
