Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
511.5030333670374,810.1628392484342,947.8909329829172,932.13217623498,745.7977941176471,775.077922077922,832.731884057971,608.6234676007006,662.4358974358975,731.9113300492611,566.5372340425532,678.2628571428571,758.9475655430712,692.2934131736527,642.649446494465,814.141129032258,880.8487282463186,963.204134366925,834.3697478991596,798.3542435424354,868.0430769230769,994.1873786407767,818.0135746606335,759.3973509933775,355.38961038961037,863.510989010989,405.7894736842105,850.2262996941896,807.1973684210526,647.8571428571429,832.3612903225807,908.562962962963,415.43189368770766,553.578947368421,604.8690476190476,733.9649595687332,696.7428571428571,658.9759036144578,737.502994011976,861.7528735632184,867.4098360655738,891.5085714285714,886.7903225806451,779.4057971014493,824.0142857142857,920.7731958762887,790.6315789473684,832.886827458256,768.5056803837415,779.81971321175,697.3711790393013,588.5526315789474,583.1801801801802,617.5428571428571,563.0299401197605,526.8848167539267,653.8843537414966,646.9010989010989,663.4912280701755,718.6414937759336,753.9471410053291,699.96875,633.4748201438849,685.8983050847457,478.3265306122449,420.3125,542.2608695652174,551.5142857142857,293.57142857142856
509.1329625884732,811.839248434238,946.5886990801577,929.4432576769026,746.0110294117648,772.4675324675325,830.7287784679089,611.1926444833625,659.025641025641,732.3349753694581,567.2127659574468,677.4742857142858,760.8352059925094,690.6347305389221,643.6642066420665,812.3427419354839,878.2155287817939,960.8294573643411,830.6344537815127,794.8450184501845,866.1353846153846,992.1281553398059,814.7262443438914,758.1324503311258,355.75324675324674,856.6813186813187,405.56140350877195,847.8318042813455,805.2138157894736,647.1928571428572,829.1758064516129,908.1925925925926,414.69435215946845,552.8796992481203,609.0119047619048,731.5956873315364,694.8761904761905,658.1265060240963,737.748502994012,859.2931034482758,864.4262295081967,887.1314285714286,890.9758064516129,796.072463768116,824.2857142857143,920.5773195876288,783.6842105263158,832.9406307977737,767.4536733148195,778.851733259084,695.7860262008734,589.1315789473684,584.2882882882883,615.0914285714285,562.2634730538922,526.7015706806283,653.4285714285714,644.7032967032967,661.5263157894736,717.7081604426003,752.2520524269048,697.8203125,631.0647482014389,684.271186440678,479.33673469387753,419.75,544.6086956521739,555.5714285714286,301.14285714285717
509.46764408493425,811.7265135699374,945.4809461235217,929.3551401869158,745.6911764705883,773.6071428571429,830.4648033126294,609.9649737302977,662.2435897435897,730.5270935960591,566.5,676.6714285714286,761.4007490636704,690.1437125748503,642.5055350553506,813.383064516129,876.8995983935743,960.6020671834625,829.7100840336135,795.0479704797048,866.4276923076923,991.4611650485436,815.158371040724,756.5629139072847,356.8246753246753,859.532967032967,406.46783625730995,848.3975535168196,806.328947368421,644.3857142857142,827.266129032258,904.3185185185185,419.5049833887043,552.6541353383459,602.7857142857143,730.5525606469002,696.1333333333333,659.0542168674699,735.5209580838323,860.1724137931035,865.5081967213115,890.6342857142857,888.7822580645161,793.8840579710145,829.5714285714286,922.2474226804123,787.3684210526316,831.9276437847866,767.3867710174198,778.3046081024642,695.1921397379913,587.1947368421053,580.7927927927927,615.6457142857142,562.8502994011976,526.6422338568935,653.7823129251701,642.7362637362637,662.4912280701755,717.6533886583679,752.1028373901771,695.9765625,631.9280575539568,686.3728813559322,479.1734693877551,417.90625,553.3188405797101,574.8285714285714,306.42857142857144
510.5217391304348,807.749478079332,947.3285151116951,930.8891855807743,744.8639705882352,772.2467532467532,831.5683229813665,609.5499124343257,661.7307692307693,729.9261083743843,565.313829787234,675.4885714285714,757.9588014981273,691.7005988023952,645.3653136531366,810.7701612903226,878.2449799196787,960.2583979328166,830.8151260504202,794.9815498154982,865.32,991.5009708737864,815.0746606334842,755.225165562914,358.3246753246753,860.1208791208791,408.2573099415205,850.0183486238532,804.3355263157895,644.0714285714286,828.6032258064516,906.7111111111111,416.0863787375415,549.7744360902255,602.4166666666666,728.7978436657681,695.3523809523809,657.9819277108434,734.377245508982,859.1954022988506,864.7377049180328,883.6628571428571,883.2741935483871,774.695652173913,822.7285714285714,919.7835051546392,783.421052631579,830.1001855287569,766.8874021711689,777.9398579980509,697.4235807860262,586.9842105263158,582.3423423423424,615.2,561.5748502994012,524.2670157068063,650.421768707483,646.5824175824176,660.6666666666666,716.7936376210235,752.1734120697105,697.6171875,632.3812949640288,687.271186440678,478.07142857142856,418.59375,539.8840579710145,521.6571428571428,297.0
509.216380182002,813.2484342379959,946.7936925098554,931.154873164219,746.5257352941177,773.6266233766233,831.8012422360248,614.1628721541156,662.3910256410256,731.0886699507389,565.8776595744681,677.6857142857143,761.3445692883895,691.497005988024,645.4538745387454,812.3508064516129,877.7764390896921,960.3669250645995,830.2857142857143,796.3653136531366,866.8092307692308,992.3252427184466,814.8348416289592,756.384105960265,360.09090909090907,858.1758241758242,408.3801169590643,849.6238532110092,802.6447368421053,645.9535714285714,829.083870967742,906.5481481481481,421.12292358803984,553.8421052631579,608.7738095238095,731.256064690027,694.8285714285714,658.9096385542168,736.9401197604791,859.7586206896551,864.7377049180328,886.7314285714285,890.4354838709677,797.7971014492754,827.4285714285714,924.2371134020618,786.2631578947369,830.2226345083488,767.8045947992931,779.5290268689962,697.2489082969432,588.9263157894737,585.3693693693693,615.2628571428571,562.3473053892216,526.3979057591623,652.265306122449,644.9120879120879,659.0877192982456,717.0691562932227,752.8572663113928,696.03125,633.1007194244604,688.0847457627119,479.8061224489796,417.59375,547.8985507246376,591.4571428571429,306.2857142857143
507.6840242669363,814.5490605427975,950.9973718791065,930.5473965287049,744.5477941176471,769.9480519480519,831.695652173913,611.0683012259194,662.8589743589744,733.2118226600985,564.813829787234,677.4571428571429,764.8988764044943,694.0179640718563,647.3431734317343,814.491935483871,877.5180722891566,960.1963824289405,831.6470588235294,799.1955719557195,870.4430769230769,997.973786407767,821.8031674208145,760.5430463576159,353.6948051948052,863.6923076923077,408.4970760233918,847.6360856269113,809.3092105263158,645.7607142857142,831.0806451612904,910.0592592592593,418.0332225913621,555.1127819548872,603.1428571428571,733.932614555256,699.3428571428572,658.4578313253012,737.7724550898204,864.5229885057471,866.9508196721312,892.5657142857143,890.5967741935484,795.927536231884,831.7714285714286,927.0412371134021,788.2631578947369,837.5844155844156,768.8767987881848,780.999860782403,696.9694323144105,589.8947368421053,585.4774774774775,618.4571428571429,564.3712574850299,527.0890052356021,650.3945578231293,643.9120879120879,660.2982456140351,718.2699861687414,753.666282586778,695.8359375,636.8561151079136,685.9322033898305,479.90816326530614,419.5,551.8260869565217,554.0,307.85714285714283
510.6562184024267,808.9937369519834,949.8869908015769,931.30173564753,744.2316176470588,772.737012987013,832.703933747412,612.9737302977233,662.275641025641,732.4630541871921,566.9787234042553,677.5085714285714,763.6666666666666,698.9700598802395,643.3321033210332,815.991935483871,880.6840696117805,963.0542635658915,834.1764705882352,802.4391143911439,875.1692307692308,997.7368932038835,822.8755656108598,761.4701986754967,353.1168831168831,863.5879120879121,402.859649122807,846.9847094801223,806.9934210526316,649.0928571428572,836.4387096774194,917.0814814814814,412.4119601328904,554.2105263157895,605.4880952380952,735.6469002695418,700.0285714285715,658.5963855421687,739.2634730538922,860.4597701149426,865.672131147541,889.0857142857143,889.1532258064516,777.072463768116,820.2,922.1958762886597,789.3157894736842,835.0630797773655,769.4064630143903,781.7308923847975,697.0087336244542,590.6157894736842,585.3513513513514,617.6857142857143,559.1497005988024,526.802792321117,653.1020408163265,645.7582417582418,657.7894736842105,718.5435684647302,754.0963560420568,692.953125,636.4964028776978,681.457627118644,477.765306122449,416.8125,544.2028985507246,544.1714285714286,287.0
508.6491405460061,812.8413361169103,948.8580814717477,931.30173564753,747.0441176470588,773.4772727272727,834.6635610766045,614.9737302977233,658.7692307692307,736.6748768472906,573.9840425531914,679.9657142857143,767.0374531835206,697.2574850299401,642.2361623616237,812.8104838709677,880.5394912985274,964.4031007751938,836.7773109243698,801.8154981549816,873.5138461538462,998.2883495145632,822.6696832579186,760.6026490066225,350.8376623376623,866.5824175824176,406.7076023391813,842.7614678899082,808.3651315789474,649.1642857142857,834.1806451612903,914.5111111111111,410.1461794019934,557.4586466165414,610.4047619047619,736.2722371967654,700.504761904762,662.3734939759037,741.8023952095808,865.316091954023,863.0655737704918,893.9542857142857,896.5,794.927536231884,825.5857142857143,926.4020618556701,786.1578947368421,840.5974025974026,769.6339308255491,782.030627871363,695.1965065502184,591.7263157894737,585.1531531531532,619.7485714285714,566.7844311377246,531.1954624781849,655.530612244898,646.9120879120879,662.2982456140351,719.4614107883817,755.1276105429929,692.609375,639.9352517985611,682.1016949152543,482.68367346938777,421.0625,548.1594202898551,559.4571428571429,304.0
509.84934277047523,804.5929018789144,947.6977660972404,928.4953271028037,743.2205882352941,770.8733766233767,833.2028985507246,608.5446584938704,661.2820512820513,736.64039408867,571.0957446808511,681.1971428571428,770.3483146067416,691.0179640718563,632.0516605166051,814.4314516129032,881.3078982597054,963.9173126614987,834.4873949579832,801.1254612546126,872.8030769230769,1000.2407766990291,822.4909502262443,763.3509933774834,338.53246753246754,868.7527472527472,398.766081871345,835.2201834862385,808.7203947368421,647.4857142857143,833.8645161290323,913.9851851851852,409.1760797342193,543.1503759398496,602.3690476190476,739.7169811320755,696.5428571428571,648.933734939759,739.9101796407185,866.919540229885,859.8852459016393,889.6285714285714,892.516129032258,777.2173913043479,816.4714285714285,919.0309278350516,796.0526315789474,835.7495361781076,767.1774804342338,780.0091883614089,690.6026200873363,585.8526315789474,581.0,619.2857142857143,565.8023952095808,527.0226876090751,651.0816326530612,643.3406593406594,659.8771929824561,717.8655601659751,753.3383263718854,686.734375,636.4172661870504,671.0,478.2959183673469,419.65625,551.0289855072464,557.1428571428571,303.0
510.5217391304348,808.4050104384133,947.9264126149803,929.2256341789052,742.8492647058823,769.8084415584416,834.1697722567288,608.9614711033275,662.7371794871794,738.2019704433498,570.2074468085107,682.3,768.9101123595506,691.0538922155689,632.3874538745388,815.5645161290323,883.3413654618474,961.7932816537468,839.7394957983194,805.2546125461255,873.5538461538462,998.1961165048543,821.3755656108598,759.2516556291391,340.461038961039,861.0164835164835,397.53216374269005,834.1131498470947,805.6973684210526,649.9785714285714,834.1774193548387,910.0888888888888,400.5880398671096,550.4586466165414,603.5357142857143,735.9353099730458,700.7714285714286,651.6987951807229,738.1197604790419,862.3275862068965,867.639344262295,895.56,896.4677419354839,779.7971014492754,822.1142857142858,927.4948453608248,785.8421052631579,839.9146567717996,767.7745518808382,780.457886676876,691.6855895196506,587.8,582.7297297297297,620.72,563.2874251497007,527.1762652705061,654.7551020408164,647.0879120879121,661.0526315789474,717.6517289073306,753.7287915886504,688.7421875,635.4820143884892,678.9491525423729,479.2857142857143,418.6875,548.5072463768116,530.9142857142857,263.85714285714283
508.21284125379174,811.0668058455115,950.9868593955322,932.6355140186915,745.2867647058823,772.762987012987,837.9213250517598,617.1856392294221,661.0064102564103,737.7192118226601,571.9042553191489,681.8114285714286,768.9887640449438,697.2994011976048,641.1955719557195,815.7258064516129,883.487282463186,965.1937984496124,837.5546218487395,802.789667896679,875.396923076923,1002.3,827.4705882352941,764.1920529801324,346.7012987012987,869.7857142857143,400.8830409356725,839.7584097859327,803.8388157894736,651.9535714285714,836.7403225806452,918.1925925925926,405.6511627906977,558.406015037594,610.4285714285714,739.9541778975741,704.4380952380952,660.9156626506024,743.5389221556886,868.580459770115,865.3770491803278,892.3542857142858,891.4354838709677,780.7826086956521,827.9714285714285,931.2268041237113,788.8421052631579,850.4359925788498,769.9383993940924,783.0328553529166,696.0742358078603,590.7315789473685,587.6846846846847,622.2114285714285,568.7185628742515,530.1012216404887,657.7482993197278,648.7472527472528,665.4912280701755,719.9831258644537,756.7607662393777,696.0859375,637.8992805755396,685.0677966101695,484.1020408163265,421.0,552.9710144927536,549.2285714285714,279.57142857142856
512.7239635995955,808.80375782881,949.92247043364,930.4138851802403,744.0992647058823,773.3409090909091,835.8581780538302,611.9982486865149,666.2307692307693,738.9950738916256,569.968085106383,683.46,774.8426966292135,697.5808383233533,632.929889298893,821.1290322580645,887.516733601071,969.4547803617571,844.1218487394958,809.0036900369004,883.4061538461539,1005.5631067961165,827.8823529411765,767.9536423841059,341.0,865.1208791208791,398.60818713450294,837.0825688073395,808.5921052631579,657.1321428571429,844.733870967742,920.3333333333334,401.51162790697674,556.8496240601504,611.297619047619,744.088948787062,705.7619047619048,653.2168674698795,738.8502994011976,863.2183908045977,864.639344262295,898.0228571428571,910.8387096774194,784.4782608695652,819.1857142857143,923.3814432989691,793.9473684210526,844.2820037105752,771.270638727594,784.5098148405958,693.3318777292576,589.2368421052631,587.3603603603603,622.2742857142857,565.6107784431138,532.6684118673647,661.0136054421769,650.7362637362637,665.2982456140351,721.3601659751038,757.3638196744923,688.6171875,633.0575539568346,671.2881355932203,479.8775510204082,421.125,555.5217391304348,547.3142857142857,267.14285714285717
