Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
3320.8412408759123,3660.9172413793103,3523.933121019108,3504.210691823899,3682.7448559670784,3627.030042918455,3461.523870967742,3299.350104821803,3528.0916666666667,3631.5225225225226,3488.631205673759,3719.7335526315787,4071.5633187772924,2716.8741721854303,2668.4238683127573,3769.805263157895,3743.2986798679867,4022.8295819935693,4006.0051813471505,4159.754310344828,4270.074906367041,4333.506586826347,4348.678100263853,4096.423357664234,2117.2720588235293,3505.65625,3066.7622950819673,3607.2035714285716,3431.1171548117154,3968.0185185185187,4084.4856557377047,4304.025,3208.5198412698414,3355.336283185841,3633.1688311688313,4118.390070921986,3233.0779220779223,3416.98,3839.2302158273383,4010.2167832167834,3949.4655172413795,4027.655172413793,3849.705263157895,4198.6,4040.0163934426228,3951.337837837838,4192.307692307692,3414.2064676616915,3454.713444857497,3601.3519313304723,3585.1823529411763,3373.5635359116022,3240.740740740741,3133.90625,3661.0857142857144,3410.094069529652,3600.823943661972,3472.5641025641025,3431.0945945945946,3711.0778039744023,3773.526920315865,3778.59,3662.448818897638,3317.6739130434785,3182.75,3289.3478260869565,3439.018181818182,3157.344827586207,2505.0
3316.7962287104624,3658.3931034482757,3516.6178343949045,3495.4544025157234,3683.7366255144034,3619.3733905579397,3457.0374193548387,3300.245283018868,3531.0416666666665,3627.7027027027025,3485.2340425531916,3715.065789473684,4064.480349344978,2716.8476821192053,2660.7201646090534,3763.2684210526318,3732.476897689769,4008.51768488746,3994.9326424870465,4146.172413793103,4262.299625468165,4325.776047904192,4342.891820580475,4093.8613138686133,2111.794117647059,3498.31875,3063.688524590164,3602.5285714285715,3421.1129707112973,3958.912037037037,4067.7602459016393,4296.741666666667,3215.7341269841268,3362.6017699115046,3641.2597402597403,4125.436170212766,3229.2727272727275,3419.48,3831.3309352517986,4010.4895104895104,3954.948275862069,4026.537931034483,3839.6526315789474,4193.4,4050.6065573770493,3945.5945945945946,4225.846153846154,3435.2935323383085,3451.7729244114003,3595.2202575107294,3579.323529411765,3368.1436464088397,3230.567901234568,3133.3,3658.154285714286,3406.548057259714,3596.5,3480.7051282051284,3420.810810810811,3707.2910070730886,3769.734386216798,3779.4,3645.0236220472443,3296.1304347826085,3183.8289473684213,3281.217391304348,3438.890909090909,3169.896551724138,2498.0
3319.1113138686133,3666.3954022988505,3518.6305732484075,3500.4544025157234,3689.465020576132,3625.532188841202,3462.1896774193547,3301.1132075471696,3530.925,3630.711711711712,3484.8652482269504,3713.5855263157896,4063.5720524017465,2719.662251655629,2653.320987654321,3770.2263157894736,3738.0610561056105,4014.7234726688102,4002.6735751295337,4151.711206896552,4263.3408239700375,4336.2874251497005,4346.591029023747,4088.941605839416,2104.3823529411766,3512.225,3058.844262295082,3604.6857142857143,3420.7824267782426,3964.412037037037,4076.4774590163934,4311.158333333334,3220.373015873016,3364.7522123893805,3655.974025974026,4126.904255319149,3244.0779220779223,3416.713333333333,3832.244604316547,4005.622377622378,3957.3793103448274,4047.055172413793,3849.021052631579,4203.25,4056.3606557377047,3960.6486486486488,4215.2307692307695,3463.773631840796,3451.934634448575,3598.9424892703864,3578.823529411765,3375.414364640884,3244.567901234568,3144.7875,3663.822857142857,3404.0572597137016,3608.4225352112676,3477.8846153846152,3431.675675675676,3710.8090266082854,3776.3564249820533,3779.54,3650.503937007874,3305.304347826087,3192.2236842105262,3279.782608695652,3442.2,3181.862068965517,2496.75
3328.536496350365,3669.885057471264,3525.5,3506.0723270440253,3690.786008230453,3631.4377682403433,3468.664516129032,3310.069182389937,3537.1666666666665,3641.963963963964,3494.517730496454,3724.628289473684,4072.8558951965065,2717.026490066225,2667.946502057613,3773.436842105263,3747.237623762376,4029.951768488746,4014.8238341968913,4163.487068965517,4267.951310861423,4341.511377245509,4350.472295514512,4105.160583941606,2119.7426470588234,3516.23125,3076.1803278688526,3616.1214285714286,3433.807531380753,3981.777777777778,4086.09631147541,4320.458333333333,3230.309523809524,3376.3716814159293,3653.883116883117,4138.531914893617,3242.7922077922076,3429.8,3843.0575539568345,4012.027972027972,3956.3275862068967,4045.1103448275862,3854.2526315789473,4215.35,4063.5081967213114,3975.9864864864867,4201.7692307692305,3398.6592039800994,3456.0235439900866,3606.749356223176,3588.894117647059,3384.1988950276245,3259.0493827160494,3147.50625,3669.6457142857143,3410.1308793456033,3615.288732394366,3480.051282051282,3439.2162162162163,3715.7510946446614,3781.8356066044507,3775.34,3666.716535433071,3327.3695652173915,3201.8684210526317,3288.913043478261,3447.690909090909,3159.0689655172414,2530.75
3328.26399026764,3675.114942528736,3526.896496815287,3507.551886792453,3692.938271604938,3633.3090128755366,3473.2077419354837,3306.350104821803,3543.45,3652.126126126126,3490.482269503546,3730.8289473684213,4083.109170305677,2724.2847682119204,2669.0,3776.621052631579,3749.9026402640266,4029.3569131832796,4015.1709844559587,4168.2155172413795,4278.602996254682,4351.6934131736525,4351.683377308707,4104.467153284671,2110.985294117647,3523.2,3068.8852459016393,3610.9392857142857,3423.3765690376567,3982.9583333333335,4095.9446721311474,4329.375,3223.2658730158732,3366.2477876106195,3655.5324675324673,4150.148936170212,3236.2727272727275,3428.1133333333332,3838.2158273381297,4013.4545454545455,3960.844827586207,4051.2275862068964,3859.221052631579,4211.966666666666,4065.72131147541,3973.027027027027,4224.307692307692,3412.679104477612,3458.407063197026,3609.1400858369097,3596.8411764705884,3387.7845303867402,3254.6543209876545,3150.3625,3673.9542857142856,3415.7730061349694,3623.6267605633802,3500.871794871795,3434.0,3717.7288649376897,3784.8727566403445,3784.18,3664.4409448818897,3323.3478260869565,3204.065789473684,3291.4347826086955,3451.0,3180.896551724138,2528.0
3328.786496350365,3677.310344827586,3532.8359872611463,3513.9088050314467,3702.8600823045267,3637.0643776824036,3477.88,3306.383647798742,3550.5,3657.2792792792793,3495.028368794326,3732.4868421052633,4087.126637554585,2740.5165562913908,2664.0658436213994,3786.815789473684,3759.4158415841584,4042.913183279743,4025.7098445595857,4178.797413793103,4288.468164794008,4371.025149700598,4361.562005277045,4105.671532846715,2109.330882352941,3538.23125,3060.1065573770493,3615.5,3423.828451882845,3981.865740740741,4117.227459016393,4336.416666666667,3218.1666666666665,3371.0619469026547,3664.4285714285716,4156.010638297872,3254.844155844156,3421.786666666667,3846.1294964028775,4019.104895104895,3967.4827586206898,4068.806896551724,3872.4315789473685,4221.983333333334,4070.0,3981.8513513513512,4229.692307692308,3458.4825870646764,3462.460656753408,3616.545579399142,3596.823529411765,3396.961325966851,3270.617283950617,3164.71875,3681.582857142857,3423.8384458077708,3636.7323943661972,3505.051282051282,3455.027027027027,3721.405523745369,3792.7171572146444,3788.52,3665.748031496063,3333.195652173913,3203.8552631578946,3285.0,3459.181818181818,3197.0344827586205,2512.5
3327.742700729927,3671.726436781609,3529.8200636942674,3514.246855345912,3692.814814814815,3636.3648068669527,3474.549677419355,3303.3626834381553,3543.983333333333,3652.8558558558557,3490.375886524823,3728.6447368421054,4077.4978165938865,2730.1059602649007,2673.4444444444443,3784.3684210526317,3758.394389438944,4041.672025723473,4026.79792746114,4178.0344827586205,4284.314606741573,4365.7880239520955,4356.1108179419525,4094.5839416058393,2109.323529411765,3527.1875,3062.377049180328,3607.9857142857145,3426.033472803347,3985.4814814814813,4109.411885245901,4337.383333333333,3213.8611111111113,3371.1858407079644,3655.883116883117,4139.347517730496,3250.012987012987,3425.4066666666668,3843.68345323741,4014.4825174825173,3963.5172413793102,4053.6413793103447,3869.9894736842107,4207.783333333334,4058.6721311475408,3974.945945945946,4204.692307692308,3420.5771144278606,3461.343866171004,3612.982145922747,3592.141176470588,3391.3480662983425,3272.8395061728397,3157.04375,3671.9885714285715,3413.588957055215,3623.7957746478874,3498.5128205128203,3449.5135135135133,3718.9770966655437,3787.4240847092606,3787.01,3675.4015748031497,3334.195652173913,3198.75,3290.521739130435,3450.109090909091,3179.896551724138,2507.0
3321.126520681265,3666.871264367816,3521.753184713376,3501.377358490566,3680.679012345679,3624.8841201716737,3467.1793548387095,3299.5324947589097,3535.575,3643.135135135135,3480.375886524823,3723.1348684210525,4071.4497816593885,2722.9602649006624,2670.135802469136,3776.6473684210528,3746.062706270627,4028.4533762057877,4013.4715025906735,4165.392241379311,4269.176029962547,4345.4766467065865,4340.4300791556725,4092.3357664233577,2103.779411764706,3521.925,3059.5081967213114,3599.692857142857,3417.2008368200836,3972.240740740741,4084.848360655738,4311.958333333333,3207.4761904761904,3361.637168141593,3645.2727272727275,4124.343971631206,3238.7402597402597,3427.766666666667,3833.05035971223,4010.034965034965,3944.6724137931033,4039.4758620689654,3858.3473684210526,4200.05,4055.8360655737706,3969.310810810811,4204.2307692307695,3394.194029850746,3456.136617100372,3602.4916738197426,3592.8705882352942,3385.6077348066297,3251.5061728395062,3142.7875,3663.0114285714285,3413.893660531697,3617.556338028169,3497.128205128205,3424.9189189189187,3712.992590097676,3775.689160086145,3791.0,3670.51968503937,3312.4347826086955,3190.4736842105262,3282.1739130434785,3448.9636363636364,3174.7586206896553,2505.0
3312.5839416058393,3659.2528735632186,3517.7738853503183,3499.011006289308,3670.5185185185187,3619.291845493562,3463.8283870967743,3280.448637316562,3525.7166666666667,3635.3333333333335,3471.482269503546,3712.5789473684213,4059.2707423580787,2722.2847682119204,2657.2716049382716,3772.8894736842103,3741.8762376237623,4024.6913183279744,4011.7253886010362,4161.7844827586205,4265.112359550561,4343.8718562874255,4339.171503957784,4081.284671532847,2090.955882352941,3512.325,3041.9754098360654,3585.2321428571427,3404.983263598326,3960.1388888888887,4074.875,4306.283333333334,3182.1626984126983,3347.9646017699115,3640.181818181818,4112.113475177305,3243.6363636363635,3411.16,3828.5827338129498,4004.237762237762,3942.4827586206898,4032.213793103448,3849.221052631579,4185.3,4042.754098360656,3959.175675675676,4202.0,3421.365671641791,3448.4278190830237,3595.550042918455,3575.005882352941,3367.745856353591,3237.777777777778,3136.41875,3655.7657142857142,3400.770961145194,3605.549295774648,3478.0384615384614,3426.4054054054054,3705.166049174806,3769.1071428571427,3781.34,3652.48031496063,3301.9347826086955,3185.315789473684,3276.4347826086955,3438.2181818181816,3160.551724137931,2487.0
3312.6928223844284,3659.7540229885058,3522.9012738853503,3503.828616352201,3674.349794238683,3623.5836909871246,3469.8541935483872,3279.498951781971,3527.133333333333,3635.5765765765764,3468.801418439716,3706.0986842105262,4055.8951965065503,2717.3245033112585,2661.6666666666665,3771.021052631579,3750.1023102310232,4031.1221864951767,4015.295336787565,4164.633620689655,4269.475655430711,4348.899401197605,4340.688654353562,4086.6350364963505,2094.8970588235293,3515.89375,3048.5081967213114,3588.725,3407.468619246862,3960.564814814815,4080.9938524590166,4306.925,3183.4920634920636,3340.0353982300885,3635.5974025974024,4112.053191489362,3238.4155844155844,3412.4333333333334,3828.0791366906474,4002.3706293706296,3938.9655172413795,4027.11724137931,3850.9684210526316,4183.433333333333,4032.9180327868853,3964.4594594594596,4189.307692307692,3395.823383084577,3449.849132589839,3598.1989699570818,3577.829411764706,3364.585635359116,3238.8271604938273,3137.5875,3652.0342857142855,3395.0981595092026,3595.1408450704225,3467.474358974359,3430.324324324324,3705.459750757831,3769.646625987078,3775.44,3653.1338582677167,3306.413043478261,3185.157894736842,3286.2608695652175,3433.509090909091,3152.310344827586,2509.5
3315.151459854015,3665.1563218390806,3526.3694267515925,3506.635220125786,3676.3991769547324,3623.1330472103004,3472.5109677419355,3279.1383647798743,3536.225,3638.936936936937,3470.68085106383,3717.8848684210525,4068.2489082969432,2722.3311258278145,2662.58024691358,3768.9052631578948,3752.0940594059407,4032.1800643086817,4011.295336787565,4165.646551724138,4277.172284644194,4357.324550898204,4341.02110817942,4090.5912408759123,2095.154411764706,3518.0,3058.6147540983607,3592.8678571428572,3408.52719665272,3965.5694444444443,4088.6352459016393,4311.633333333333,3187.2698412698414,3337.2477876106195,3645.3766233766232,4133.280141843971,3233.883116883117,3417.826666666667,3832.410071942446,4007.027972027972,3945.603448275862,4029.0758620689653,3850.684210526316,4181.866666666667,4034.1639344262294,3965.108108108108,4211.692307692308,3409.1019900497513,3452.965923172243,3602.022145922747,3586.764705882353,3364.806629834254,3240.0493827160494,3141.2875,3660.4685714285715,3400.2535787321062,3596.3098591549297,3484.2820512820513,3424.4189189189187,3709.575614685079,3774.1886216798275,3779.67,3650.582677165354,3314.695652173913,3192.657894736842,3289.0434782608695,3440.2727272727275,3157.655172413793,2491.25
