Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
3590.8440860215055,3546.664122137405,3502.3045871559634,3686.5198555956677,3754.7755102040815,3688.5927601809954,3879.32667617689,3034.402409638554,3704.5849056603774,3584.5158730158732,3657.7751937984494,3419.8441064638782,3673.8206278026905,3664.504,3221.03,3427.098901098901,4231.2444444444445,4274.80459770115,4197.114130434783,4253.382775119617,4248.393162393162,4537.225102319236,3729.6374622356498,3631.72268907563,2967.2736842105264,3690.8,2976.9727272727273,3558.2828685258964,3486.778761061947,3631.9560975609756,4064.496644295302,4059.9586776859505,3166.7926267281105,2810.294117647059,3158.5333333333333,3389.0542635658917,2729.6610169491523,3010.9076923076923,3226.0508474576272,3489.549295774648,3672.2549019607845,3986.4242424242425,4116.317073170731,4080.7169811320755,4043.3809523809523,4034.8285714285716,4056.769230769231,3987.6785714285716,3571.8432188692336,3727.15055619486,3300.554285714286,3386.6832298136646,3473.0204081632655,3367.6946564885498,3414.5049504950493,2501.864559819413,3476.8952380952383,3503.0602409638554,3452.875,3576.305772230889,3723.3622868605817,3430.9270833333335,3250.730769230769,3375.4,3051.7,3146.8571428571427,2938.5,2579.5,2881.5
3582.415994623656,3539.7557251908397,3500.3871559633026,3681.3267148014443,3746.066326530612,3682.3212669683257,3875.125534950071,3033.10843373494,3679.801886792453,3570.1111111111113,3653.2403100775196,3413.0494296577945,3671.614349775785,3648.104,3224.175,3427.747252747253,4231.511111111111,4277.977011494253,4195.760869565217,4246.540669856459,4246.029914529914,4528.487039563438,3719.764350453172,3618.6050420168067,2963.178947368421,3691.307142857143,2974.672727272727,3547.1235059760957,3488.2256637168143,3626.980487804878,4058.7203579418347,4046.7355371900826,3152.7188940092165,2770.4313725490197,3159.52,3390.360465116279,2685.7118644067796,3003.846153846154,3226.415254237288,3482.556338028169,3667.4901960784314,3957.128787878788,4084.890243902439,4037.2075471698113,3997.4285714285716,3997.842857142857,4049.230769230769,3982.3076923076924,3564.6656260839404,3718.867280398926,3294.342857142857,3370.3726708074532,3459.285714285714,3357.625954198473,3408.980198019802,2496.0,3463.2190476190476,3498.0,3453.8875,3572.8533541341653,3716.432296890672,3434.9895833333335,3253.528846153846,3364.2727272727275,3056.05,3135.2380952380954,2948.44,2570.0,2873.25
3583.0154569892475,3537.788804071247,3496.664220183486,3679.938628158845,3743.0102040816328,3667.0452488687783,3872.0328102710414,3037.2,3693.990566037736,3569.0714285714284,3661.5271317829456,3413.4410646387832,3675.5291479820626,3666.096,3231.105,3430.4175824175823,4227.2962962962965,4270.203065134099,4193.032608695652,4239.665071770335,4240.1324786324785,4525.31650750341,3727.04833836858,3619.1008403361343,2961.357894736842,3685.35,2967.572727272727,3545.613545816733,3473.1769911504425,3631.2048780487803,4053.579418344519,4043.9586776859505,3152.009216589862,2828.4901960784314,3152.4,3390.0813953488373,2742.406779661017,3015.5538461538463,3233.2881355932204,3489.542253521127,3658.705882352941,3972.0151515151515,4093.1585365853657,4045.396226415094,4016.9523809523807,4049.1,4030.6923076923076,3982.7225274725274,3566.8165105792577,3720.6536248561565,3290.462857142857,3378.285714285714,3460.0102040816328,3359.4274809160306,3411.1782178217823,2498.89841986456,3464.304761904762,3497.6385542168673,3446.075,3569.6197347893917,3716.578335005015,3420.9791666666665,3239.6346153846152,3356.7272727272725,3044.3166666666666,3132.2380952380954,2922.1,2559.153846153846,2876.5
3575.3138440860216,3534.7073791348603,3492.075229357798,3673.5703971119133,3738.311224489796,3674.031674208145,3862.37089871612,3020.115662650602,3697.8490566037735,3574.1190476190477,3643.6356589147285,3414.186311787072,3667.14798206278,3654.512,3214.5,3419.4285714285716,4220.105555555556,4267.459770114942,4181.635869565217,4236.8564593301435,4234.555555555556,4523.583901773533,3720.4954682779457,3611.3361344537816,2952.463157894737,3661.9928571428572,2973.3636363636365,3544.569721115538,3466.3141592920356,3613.9853658536585,4044.346756152125,4045.4876033057853,3148.0921658986176,2799.6862745098038,3148.84,3377.763565891473,2703.508474576271,2994.123076923077,3214.864406779661,3471.330985915493,3659.392156862745,3985.3863636363635,4102.524390243902,4062.622641509434,4038.9285714285716,4035.5142857142855,4033.230769230769,3969.651098901099,3562.65730142213,3714.534714230917,3282.714285714286,3367.9875776397516,3456.081632653061,3350.1755725190837,3400.3960396039606,2479.986455981941,3449.4666666666667,3484.1927710843374,3434.7375,3564.0744929797193,3707.549047141424,3415.21875,3220.75,3356.9636363636364,3040.983333333333,3124.0476190476193,2926.74,2562.8076923076924,2863.5
3574.969758064516,3531.376590330789,3489.5119266055044,3674.187725631769,3734.137755102041,3666.3076923076924,3863.623395149786,3023.6578313253012,3669.367924528302,3551.2698412698414,3653.7131782945735,3409.486692015209,3667.8744394618834,3633.088,3216.12,3419.1263736263736,4222.611111111111,4265.563218390805,4184.342391304348,4231.918660287081,4232.119658119658,4513.515688949523,3711.7462235649546,3606.5042016806724,2960.3368421052633,3670.9142857142856,2966.4545454545455,3540.211155378486,3470.358407079646,3616.741463414634,4044.6241610738257,4034.909090909091,3144.10599078341,2767.1960784313724,3157.8933333333334,3377.81007751938,2671.3898305084745,2994.8307692307694,3221.2457627118642,3473.8098591549297,3664.8823529411766,3952.7045454545455,4080.7804878048782,4024.9811320754716,3991.5238095238096,3977.2714285714287,4033.230769230769,3972.3983516483518,3558.3066250433576,3710.2748369773685,3281.4285714285716,3360.1304347826085,3447.4591836734694,3350.312977099237,3396.910891089109,2487.799097065463,3452.9714285714285,3486.4337349397592,3440.7875,3561.8884555382215,3705.020260782347,3426.21875,3217.8846153846152,3351.418181818182,3050.2833333333333,3132.095238095238,2938.4,2555.423076923077,2841.25
3570.9791666666665,3530.6844783715014,3487.796330275229,3667.1028880866425,3734.0969387755104,3664.556561085973,3856.3780313837374,3033.5493975903614,3693.2924528301887,3551.5714285714284,3653.7596899224804,3409.4372623574145,3666.609865470852,3655.832,3218.64,3418.214285714286,4217.133333333333,4264.486590038314,4179.396739130435,4225.301435406698,4224.8675213675215,4511.915416098226,3712.2054380664654,3611.252100840336,2945.8947368421054,3669.65,2960.8545454545456,3538.1075697211154,3464.3893805309735,3614.9756097560976,4037.612975391499,4035.190082644628,3142.516129032258,2821.7549019607845,3148.826666666667,3385.1589147286822,2731.898305084746,3003.2153846153847,3227.2203389830506,3478.5140845070423,3652.7843137254904,3965.3333333333335,4089.4268292682927,4035.9811320754716,4016.5476190476193,4038.7571428571428,4040.6153846153848,3962.304945054945,3557.2542490461324,3709.9184886843113,3280.457142857143,3364.5714285714284,3445.918367346939,3348.8931297709923,3403.267326732673,2483.7923250564336,3455.0285714285715,3483.9036144578313,3431.55,3560.6134945397816,3705.4840521564693,3412.8020833333335,3211.6923076923076,3344.818181818182,3039.3333333333335,3130.0476190476193,2913.34,2568.3846153846152,2855.75
3569.0362903225805,3528.445292620865,3486.733944954128,3668.9404332129966,3731.9438775510203,3665.5203619909503,3854.723252496434,3004.378313253012,3672.188679245283,3559.4126984126983,3633.263565891473,3409.2205323193916,3664.6726457399104,3651.552,3205.43,3412.335164835165,4212.601851851852,4261.590038314176,4178.326086956522,4223.33014354067,4225.470085470086,4507.326057298772,3711.1027190332325,3595.294117647059,2942.4105263157894,3665.6071428571427,2966.1363636363635,3545.6852589641435,3471.1150442477874,3604.151219512195,4035.2460850111856,4030.0,3141.2811059907835,2777.4117647058824,3134.1466666666665,3364.767441860465,2703.8474576271187,2990.023076923077,3215.4745762711864,3468.507042253521,3657.176470588235,3975.598484848485,4088.060975609756,4053.735849056604,4011.6666666666665,4003.0285714285715,4021.923076923077,3959.0054945054944,3554.6101283385365,3708.1012658227846,3275.7714285714287,3353.639751552795,3444.6428571428573,3348.0992366412215,3397.227722772277,2483.5146726862304,3444.304761904762,3475.0,3427.9,3553.8510140405615,3697.518956870612,3413.9270833333335,3195.5673076923076,3349.581818181818,3041.1833333333334,3123.6666666666665,2918.76,2548.3846153846152,2864.75
3566.2163978494623,3528.389312977099,3483.910091743119,3662.2057761732854,3724.464285714286,3644.20814479638,3846.3480741797434,3013.0722891566265,3656.688679245283,3537.6031746031745,3638.294573643411,3397.7262357414447,3662.3811659192825,3642.008,3205.625,3404.8571428571427,4204.40925925926,4253.727969348659,4177.847826086957,4215.153110047847,4219.9358974358975,4497.163710777626,3709.2779456193352,3585.27731092437,2950.4947368421053,3655.9285714285716,2946.918181818182,3535.792828685259,3448.592920353982,3605.8829268292684,4025.1946308724832,4033.0413223140495,3137.4331797235022,2794.0098039215686,3124.693333333333,3375.3798449612405,2733.35593220339,2984.246153846154,3220.9661016949153,3465.1408450704225,3655.8823529411766,3967.6136363636365,4069.621951219512,4032.735849056604,4009.9761904761904,4025.9714285714285,4014.923076923077,3950.293956043956,3552.9531737773154,3702.39777522056,3274.2285714285713,3359.080745341615,3443.704081632653,3342.1526717557254,3383.3168316831684,2482.6794582392777,3445.8190476190475,3482.5662650602408,3428.65,3551.3104524180967,3693.4706118355066,3409.9166666666665,3198.0384615384614,3335.490909090909,3023.8333333333335,3123.4285714285716,2907.4,2556.0384615384614,2843.75
3560.3884408602153,3523.2544529262086,3481.484403669725,3658.3862815884477,3727.2704081632655,3660.8325791855204,3843.9172610556348,2997.75421686747,3670.6603773584907,3544.3809523809523,3640.7596899224804,3402.927756653992,3659.4663677130043,3644.168,3191.85,3404.8241758241757,4204.611111111111,4254.3295019157085,4176.592391304348,4221.846889952153,4220.461538461538,4501.911323328786,3705.3534743202417,3592.016806722689,2930.315789473684,3644.557142857143,2962.927272727273,3538.573705179283,3458.3938053097345,3600.3219512195124,4025.248322147651,4040.00826446281,3138.7235023041476,2783.6862745098038,3129.1466666666665,3364.251937984496,2694.1186440677966,2973.5384615384614,3215.177966101695,3461.387323943662,3668.3333333333335,3979.742424242424,4093.1341463414633,4046.056603773585,4039.3809523809523,4019.4,4034.923076923077,3949.1373626373625,3553.4193548387098,3702.447449175297,3269.3142857142857,3348.385093167702,3438.5510204081634,3343.442748091603,3390.4455445544554,2464.900677200903,3441.1428571428573,3471.156626506024,3417.0125,3550.7870514820593,3690.4296890672017,3410.2916666666665,3193.269230769231,3347.7636363636366,3022.0833333333335,3113.190476190476,2907.86,2574.3846153846152,2850.0
3560.730510752688,3520.1374045801526,3478.91376146789,3659.736462093863,3723.091836734694,3647.371040723982,3846.506419400856,2996.0506024096385,3638.0943396226417,3527.6031746031745,3637.7596899224804,3400.1558935361218,3666.3318385650223,3632.528,3197.43,3402.835164835165,4210.833333333333,4257.214559386974,4179.923913043478,4220.980861244019,4218.3675213675215,4500.976807639836,3702.3413897280966,3587.7394957983192,2943.4315789473685,3648.15,2960.609090909091,3522.00796812749,3453.309734513274,3608.7853658536587,4032.1498881431767,4034.9834710743803,3130.3640552995394,2758.1666666666665,3132.9866666666667,3371.3062015503874,2671.3389830508477,2975.276923076923,3217.923728813559,3459.4295774647885,3652.5098039215686,3940.7272727272725,4062.682926829268,4014.735849056604,3978.0714285714284,3964.1285714285714,4040.3076923076924,3953.4587912087914,3551.8706208810268,3697.7616033755276,3270.7714285714287,3346.2360248447203,3436.061224489796,3342.557251908397,3383.4455445544554,2477.142212189616,3444.4761904761904,3472.024096385542,3420.1,3553.6938377535103,3689.918555667001,3428.5833333333335,3194.096153846154,3345.1272727272726,3027.3333333333335,3120.0,2907.06,2554.5384615384614,2857.5
3562.3756720430106,3525.9949109414756,3482.484403669725,3659.5180505415165,3722.8826530612246,3663.7466063348415,3846.4736091298146,3013.4072289156625,3678.764150943396,3548.3333333333335,3652.5503875968993,3405.403041825095,3665.2062780269057,3643.752,3200.59,3412.456043956044,4210.433333333333,4257.513409961686,4181.684782608696,4229.980861244019,4226.538461538462,4511.592087312415,3710.861027190332,3594.6974789915967,2938.9894736842107,3656.364285714286,2970.336363636364,3530.776892430279,3448.902654867257,3613.1853658536584,4038.387024608501,4050.619834710744,3139.47465437788,2815.235294117647,3134.9333333333334,3373.0232558139537,2716.6101694915255,2990.869230769231,3229.4661016949153,3469.4014084507044,3668.705882352941,3983.5151515151515,4106.951219512195,4046.509433962264,4045.5238095238096,4025.7428571428572,4061.769230769231,3953.945054945055,3556.477627471384,3707.1948599923285,3271.3371428571427,3347.9937888198756,3440.704081632653,3338.709923664122,3389.138613861386,2470.2686230248305,3446.866666666667,3471.2168674698796,3413.925,3556.6041341653668,3696.8750250752255,3413.75,3201.153846153846,3348.7818181818184,3017.15,3117.904761904762,2907.92,2578.346153846154,2853.5
