Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
2367.488970588235,3559.3205741626793,4173.522537562604,4001.6486486486488,3167.4562737642586,3674.238938053097,3891.078431372549,1915.7043478260869,3400.593984962406,3600.0,2679.140127388535,3410.5857142857144,4013.0936170212767,2482.5298507462685,2599.195744680851,3921.7845303867402,3798.321305841924,3847.7639344262293,3847.3858695652175,4190.12987012987,4159.836431226766,4352.326113116726,4659.409604519774,4394.851851851852,1666.140625,3939.605633802817,1832.967741935484,2844.527777777778,2834.3551020408163,3748.6422413793102,4134.030927835051,4180.210526315789,1373.235294117647,2086.4761904761904,3526.536231884058,4248.4701492537315,1580.0579710144928,3269.848275862069,4049.4841269841268,4423.937062937063,3799.6,4255.707482993197,4133.1875,4043.875,4432.595744680851,4269.7692307692305,4503.533333333334,4857.53317535545,3477.3402646502836,3543.808986814712,3058.983240223464,3301.0172413793102,2482.867469879518,2607.7906976744184,2822.767441860465,2782.12292358804,3335.5072463768115,3010.35,3091.5555555555557,3457.201913221729,3473.4005880191107,3249.3083333333334,3412.344,2556.3454545454547,2817.042857142857,2632.4615384615386,3446.8979591836733,2559.1,1622.8
2373.920343137255,3558.9162679425835,4169.883138564273,4008.324324324324,3172.8174904942966,3673.495575221239,3894.618300653595,1924.7521739130434,3404.157894736842,3605.3636363636365,2692.522292993631,3416.8142857142857,3993.451063829787,2477.6417910447763,2614.004255319149,3936.5801104972375,3798.003436426117,3846.5016393442625,3845.554347826087,4185.393939393939,4161.219330855019,4358.944645006017,4657.155367231639,4388.148148148148,1665.96875,3948.9295774647885,1821.6129032258063,2844.8055555555557,2838.7020408163266,3762.2327586206898,4138.354639175258,4184.172932330827,1374.3294117647058,2104.361904761905,3528.913043478261,4239.175373134329,1576.2173913043478,3287.8137931034485,4048.3015873015875,4425.251748251748,3785.6666666666665,4209.557823129252,4114.239583333333,4031.1875,4337.404255319149,4231.846153846154,4481.066666666667,4864.462085308057,3483.1893509766855,3546.579285218598,3078.8156424581007,3296.551724137931,2498.6987951807228,2602.720930232558,2831.6666666666665,2795.5996677740864,3330.8333333333335,3022.6625,3097.9583333333335,3459.4017765630338,3473.981073134877,3274.0416666666665,3413.48,2584.2363636363634,2815.6285714285714,2645.5,3437.3469387755104,2568.2,1637.4
2367.6654411764707,3556.0095693779904,4176.686143572621,4007.1587837837837,3165.577946768061,3676.8451327433627,3901.177777777778,1907.536956521739,3393.308270676692,3601.8257575757575,2682.2420382165606,3410.3142857142857,4004.0297872340425,2483.0,2598.063829787234,3928.3204419889503,3803.5841924398624,3847.9180327868853,3859.7934782608695,4194.818181818182,4166.472118959108,4360.604091456077,4660.793785310734,4375.251851851852,1664.7421875,3964.492957746479,1820.5967741935483,2843.0520833333335,2835.5142857142855,3754.043103448276,4141.377319587629,4176.804511278196,1359.3803921568629,2069.961904761905,3521.7246376811595,4237.7798507462685,1583.9130434782608,3266.289655172414,4045.1111111111113,4417.727272727273,3791.1666666666665,4224.149659863946,4132.427083333333,4011.875,4366.489361702128,4248.7307692307695,4466.866666666667,4868.888625592417,3479.2224322621296,3545.8173143650242,3059.59217877095,3305.2528735632186,2491.421686746988,2606.232558139535,2824.1007751937987,2778.578073089701,3332.4202898550725,3009.5875,3100.9861111111113,3457.143491629655,3472.2041528849686,3244.1666666666665,3422.768,2565.9636363636364,2822.8285714285716,2630.5384615384614,3435.6530612244896,2529.0,1610.2
2384.1348039215686,3572.6172248803828,4175.631051752922,4013.554054054054,3188.0266159695816,3694.9557522123896,3900.2418300653594,1931.0282608695652,3414.2406015037595,3612.962121212121,2693.4267515923566,3427.7321428571427,4008.1063829787236,2485.805970149254,2614.812765957447,3937.513812154696,3801.8951890034364,3851.695081967213,3857.146739130435,4194.112554112554,4168.5724907063195,4360.3309265944645,4670.95197740113,4370.948148148148,1668.8125,3959.3732394366198,1843.6854838709678,2862.125,2845.751020408163,3766.9525862068967,4137.4680412371135,4179.270676691729,1391.4745098039216,2102.4380952380952,3551.217391304348,4245.257462686567,1576.5072463768115,3292.7586206896553,4052.563492063492,4421.125874125874,3838.766666666667,4245.918367346939,4127.0625,4077.75,4420.63829787234,4261.384615384615,4448.866666666667,4863.60663507109,3489.45179584121,3554.365891741846,3082.8882681564246,3306.155172413793,2512.3373493975905,2607.8527131782944,2843.217054263566,2802.574750830565,3338.304347826087,3023.275,3107.0416666666665,3467.2729757430816,3483.014149209849,3277.633333333333,3427.248,2590.4545454545455,2829.942857142857,2651.6153846153848,3436.3469387755104,2570.5666666666666,1603.2
2372.5833333333335,3556.2296650717703,4174.948247078464,4007.2094594594596,3166.787072243346,3684.150442477876,3903.3385620915033,1911.408695652174,3381.0751879699246,3596.0530303030305,2688.1528662420383,3397.9821428571427,3994.2808510638297,2486.5223880597014,2591.548936170213,3929.160220994475,3810.3298969072166,3853.881967213115,3861.461956521739,4190.939393939394,4174.89219330855,4363.571600481348,4652.983050847458,4355.2962962962965,1661.3046875,3960.992957746479,1806.0403225806451,2850.3888888888887,2839.0857142857144,3757.8362068965516,4144.290721649484,4163.6766917293235,1351.5098039215686,2065.5238095238096,3512.768115942029,4225.8470149253735,1574.8260869565217,3261.8275862068967,4044.1984126984125,4429.734265734266,3779.9666666666667,4220.210884353742,4130.520833333333,3990.875,4341.978723404255,4241.384615384615,4445.8,4872.452606635071,3482.738815374921,3547.6382720333104,3066.3016759776538,3308.1954022988507,2491.5060240963853,2603.6976744186045,2824.3178294573645,2770.43853820598,3325.855072463768,3005.4375,3102.1388888888887,3457.2039631021526,3470.3366409408304,3259.3,3423.552,2565.109090909091,2818.2,2626.153846153846,3431.8367346938776,2527.3333333333335,1620.6
2401.8848039215686,3556.9832535885166,4164.806343906511,4006.435810810811,3181.3460076045626,3683.026548672566,3900.8169934640523,1929.6478260869565,3405.375939849624,3602.037878787879,2699.605095541401,3392.864285714286,3991.689361702128,2495.305970149254,2585.4297872340426,3914.3480662983425,3801.357388316151,3850.0131147540983,3859.4402173913045,4186.112554112554,4159.64312267658,4354.211793020458,4631.864406779661,4341.62962962963,1655.3828125,3947.6408450704225,1835.6451612903227,2887.253472222222,2853.991836734694,3749.676724137931,4118.298969072165,4137.075187969925,1373.2823529411764,2044.7714285714285,3508.782608695652,4202.850746268657,1559.7101449275362,3255.1103448275862,4032.126984126984,4418.986013986014,3804.016666666667,4199.551020408163,4116.083333333333,4013.390625,4329.510638297872,4226.576923076923,4397.8,4854.196682464455,3484.7274732199116,3549.6294240111033,3070.709497206704,3275.689655172414,2506.855421686747,2594.767441860465,2814.1472868217056,2758.2308970099666,3312.695652173913,2996.6,3085.7638888888887,3458.0034164673725,3468.6681367144433,3252.8333333333335,3389.008,2576.7818181818184,2805.842857142857,2629.3076923076924,3422.183673469388,2508.9333333333334,1593.4
2424.4387254901962,3580.7942583732056,4171.237061769616,4014.7280405405404,3209.916349809886,3708.1548672566373,3902.3320261437907,1964.8260869565217,3423.5263157894738,3623.507575757576,2730.484076433121,3428.175,4026.7191489361703,2502.783582089552,2621.0893617021275,3936.1878453038676,3808.396907216495,3861.245901639344,3869.75,4197.974025974026,4176.996282527881,4359.949458483755,4661.988700564972,4373.318518518518,1683.078125,3937.43661971831,1857.3145161290322,2913.6493055555557,2877.6857142857143,3744.3836206896553,4119.870103092783,4141.669172932331,1405.0509803921568,2151.9238095238097,3513.5797101449275,4250.496268656716,1581.159420289855,3301.6,4051.1428571428573,4435.111888111888,3848.883333333333,4229.115646258503,4115.885416666667,4078.234375,4409.170212765957,4269.589743589743,4425.533333333334,4870.815165876777,3496.5671077504726,3569.0421582234558,3110.1117318435754,3290.1666666666665,2543.5060240963853,2614.0852713178297,2835.5968992248063,2785.390365448505,3340.8478260869565,3015.8875,3102.0694444444443,3473.5117868124357,3490.236126424109,3294.575,3391.944,2605.909090909091,2834.8571428571427,2637.576923076923,3420.265306122449,2524.266666666667,1554.2
2392.7849264705883,3559.0741626794256,4159.457429048414,3997.3885135135133,3178.851711026616,3681.2256637168143,3892.142483660131,1939.067391304348,3403.624060150376,3609.3560606060605,2706.5350318471337,3395.4535714285716,3998.872340425532,2509.492537313433,2602.51914893617,3925.276243093923,3810.073883161512,3870.8524590163934,3873.4402173913045,4197.077922077922,4173.5724907063195,4361.3513838748495,4644.429378531074,4369.096296296297,1673.796875,3935.6619718309857,1844.483870967742,2867.472222222222,2849.624489795918,3737.8922413793102,4127.092783505154,4143.511278195489,1380.3921568627452,2075.704761904762,3532.1304347826085,4248.108208955224,1565.8985507246377,3278.896551724138,4048.4920634920636,4451.846153846154,3783.8,4212.789115646258,4136.78125,4022.71875,4347.297872340426,4212.589743589743,4456.4,4867.552132701422,3488.425015752993,3556.137751561416,3057.6871508379886,3278.183908045977,2506.0602409638554,2587.015503875969,2814.5968992248063,2752.156146179402,3307.478260869565,2992.3,3080.8888888888887,3456.9323539460197,3470.185409775818,3234.875,3389.392,2556.327272727273,2818.7285714285713,2611.153846153846,3448.8979591836733,2510.3333333333335,1597.2
2419.4154411764707,3575.8014354066986,4167.439065108514,4010.7702702702704,3198.216730038023,3687.712389380531,3893.5503267973854,1945.878260869565,3412.315789473684,3621.8939393939395,2723.0318471337578,3420.832142857143,4013.7617021276596,2512.6417910447763,2609.9659574468087,3938.8011049723755,3815.905498281787,3876.577049180328,3889.2608695652175,4204.735930735931,4171.118959107806,4364.592057761733,4660.666666666667,4387.34074074074,1669.6328125,3935.5985915492956,1827.774193548387,2897.9895833333335,2864.783673469388,3747.4439655172414,4119.614432989691,4152.872180451128,1385.713725490196,2084.266666666667,3518.159420289855,4255.0298507462685,1578.2463768115942,3285.1724137931033,4043.563492063492,4415.55944055944,3837.5,4221.455782312925,4138.59375,4029.890625,4362.085106382979,4254.179487179487,4443.666666666667,4875.549763033176,3496.243856332703,3568.495836224844,3094.145251396648,3276.448275862069,2534.0963855421687,2599.263565891473,2823.3953488372094,2769.373754152824,3325.18115942029,3000.4625,3095.152777777778,3464.804236419542,3480.478316795296,3266.9,3379.968,2592.9636363636364,2826.1,2646.846153846154,3422.0204081632655,2522.733333333333,1564.6
2405.8125,3575.086124401914,4173.706176961603,4010.310810810811,3192.722433460076,3698.920353982301,3896.4392156862746,1939.895652173913,3420.3233082706765,3630.219696969697,2717.6815286624205,3426.7107142857144,4036.6936170212766,2512.1641791044776,2602.4553191489363,3939.4475138121547,3818.987972508591,3881.0819672131147,3898.163043478261,4216.952380952381,4181.029739776952,4366.8074608904935,4674.358757062147,4395.7555555555555,1677.7265625,3951.112676056338,1865.5725806451612,2891.3645833333335,2858.7877551020406,3743.331896551724,4130.624742268041,4154.097744360903,1388.321568627451,2101.152380952381,3545.304347826087,4275.95895522388,1584.463768115942,3285.4,4052.5158730158732,4440.013986013986,3837.516666666667,4253.013605442177,4152.822916666667,4055.234375,4410.978723404255,4299.294871794872,4472.933333333333,4898.803317535545,3494.3673597983616,3570.6243927827895,3065.893854748603,3280.4712643678163,2512.4457831325303,2611.4341085271317,2823.2403100775196,2773.8023255813955,3334.8985507246375,3004.05,3093.9583333333335,3464.7560642295866,3486.2058066887175,3231.4083333333333,3388.824,2568.7636363636366,2829.4714285714285,2632.3846153846152,3455.265306122449,2525.3,1562.4
2421.7279411764707,3586.433014354067,4176.530884808013,4020.5912162162163,3210.471482889734,3710.4469026548672,3903.2601307189543,1957.6195652173913,3425.714285714286,3635.962121212121,2732.6496815286623,3443.260714285714,4022.195744680851,2506.9477611940297,2624.9148936170213,3950.232044198895,3809.9192439862545,3875.259016393443,3874.217391304348,4201.809523809524,4181.25278810409,4373.385078219013,4676.838983050848,4410.066666666667,1680.8984375,3962.021126760563,1850.8951612903227,2904.3263888888887,2869.1061224489795,3772.344827586207,4145.18556701031,4183.721804511279,1399.9019607843138,2135.3142857142857,3562.5652173913045,4277.753731343284,1581.8115942028985,3312.696551724138,4061.6111111111113,4439.083916083916,3850.983333333333,4229.578231292517,4138.427083333333,4080.96875,4376.212765957447,4281.320512820513,4484.4,4891.699052132702,3505.288279773157,3578.0529146426093,3101.804469273743,3297.155172413793,2538.9518072289156,2620.767441860465,2840.4108527131784,2802.328903654485,3339.623188405797,3014.375,3108.625,3475.2989408951144,3492.1685042263875,3280.6666666666665,3415.592,2603.018181818182,2841.114285714286,2657.0384615384614,3443.6938775510203,2563.733333333333,1572.2
