Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
658.9642409033877,592.6692506459948,635.0017301038063,641.2687074829932,659.2995594713657,625.0905511811023,616.2368775235532,477.0088300220751,643.4827586206897,700.6214285714286,628.4233576642335,650.6279069767442,764.4611872146119,568.9652777777778,444.9822222222222,604.0441176470588,679.2933104631218,751.8040540540541,746.9034090909091,775.7409090909091,801.1652892561983,837.1476426799007,805.184,644.296875,546.5416666666666,591.4423076923077,324.6929133858268,623.6780303030303,652.811403508772,541.7004830917874,656.4423076923077,757.6126126126126,417.25096525096524,355.35185185185185,506.85915492957747,602.9719298245614,407.27142857142854,468.9136690647482,586.3622047244095,654.2739726027397,643.3921568627451,679.0281690140845,676.6704545454545,661.2115384615385,668.469387755102,702.7384615384616,740.1333333333333,830.7220843672457,643.0985159456899,667.0236360405189,636.2173913043479,490.40361445783134,531.8709677419355,471.1333333333333,502.6148148148148,387.9588100686499,610.1538461538462,614.1384615384616,651.75,658.0574007220216,631.8087745279527,687.9010989010989,532.3851851851852,684.5416666666666,428.6307692307692,462.64285714285717,400.6923076923077,355.4166666666667,348.0
663.4479297365119,594.4625322997416,638.2214532871973,644.2244897959183,662.215859030837,627.5354330708661,617.8290713324361,478.2671081677704,644.6465517241379,701.3428571428572,630.4963503649635,653.1162790697674,767.3881278538813,571.8055555555555,449.76,608.9019607843137,679.9982847341338,752.8581081081081,749.75,778.1636363636363,804.3553719008264,838.9069478908189,806.352,645.421875,552.5729166666666,593.9230769230769,328.15748031496065,626.7537878787879,648.8070175438596,541.1787439613527,656.7692307692307,756.1531531531532,416.3706563706564,358.89814814814815,509.056338028169,604.5649122807017,408.51428571428573,472.7769784172662,587.1338582677165,652.3082191780821,645.843137254902,680.1267605633802,678.2727272727273,664.5576923076923,667.4285714285714,712.0461538461539,745.4666666666667,830.7071960297767,644.3744868961162,669.0088857295184,639.4673913043479,494.8855421686747,537.7849462365591,473.14166666666665,506.9111111111111,386.7940503432494,613.4153846153846,613.723076923077,658.0138888888889,659.8996389891697,634.2589781562384,692.6813186813187,536.1259259259259,693.7291666666666,431.15384615384613,468.75,405.11538461538464,358.9583333333333,368.1666666666667
660.1480552070263,592.7260981912144,635.0051903114187,640.4251700680272,659.0,625.9015748031496,615.3122476446837,478.38852097130246,642.0,699.0785714285714,629.021897810219,653.1794019933554,766.5114155251141,569.6041666666666,446.5288888888889,604.8823529411765,677.9005145797598,750.5709459459459,746.2670454545455,774.0136363636364,801.6239669421487,836.4602977667494,805.04,644.5234375,551.4791666666666,591.8461538461538,324.4409448818898,624.8787878787879,653.2938596491229,541.0772946859903,654.465811965812,756.1891891891892,416.976833976834,359.1296296296296,506.6056338028169,603.8210526315789,406.24285714285713,471.3525179856115,587.4645669291339,654.8972602739726,643.5098039215686,683.1338028169014,675.8409090909091,665.1538461538462,667.8775510204082,706.7846153846153,742.4666666666667,830.1960297766749,643.2753394379539,667.1878443220188,637.1086956521739,488.1686746987952,531.8709677419355,471.94166666666666,503.05925925925925,386.19221967963387,610.0307692307692,612.7846153846153,653.3472222222222,658.2238267148015,631.9033691225472,685.8681318681319,531.5777777777778,683.0416666666666,428.87692307692305,465.35714285714283,404.78846153846155,362.5,357.8333333333333
659.9033877038896,592.1937984496124,635.0467128027682,640.8486394557823,660.3700440528635,625.8740157480315,616.0309555854643,476.0485651214128,641.1551724137931,700.2142857142857,628.8394160583941,651.1926910299003,766.5844748858448,570.1597222222222,448.21777777777777,606.8725490196078,677.9845626072041,749.8648648648649,746.2272727272727,774.8181818181819,800.202479338843,835.7357320099255,805.4533333333334,642.5234375,550.3541666666666,590.3653846153846,325.6456692913386,621.310606060606,647.3333333333334,540.3768115942029,652.7179487179487,752.2342342342342,418.94980694980694,358.6759259259259,505.85915492957747,602.459649122807,408.7,471.0863309352518,586.5354330708661,653.9794520547945,642.9607843137255,678.8943661971831,673.4090909090909,661.6346153846154,666.5102040816327,702.4307692307692,741.2666666666667,829.5831265508685,642.7164508999052,666.6500799715657,636.8315217391304,491.83734939759034,535.4623655913979,471.14166666666665,503.9925925925926,386.2059496567506,612.4538461538461,612.8153846153846,651.8472222222222,657.6509025270758,631.4925953350611,690.4835164835165,536.5185185185185,686.3541666666666,429.10769230769233,465.89285714285717,405.7692307692308,356.1666666666667,350.0
655.8651191969888,590.687338501292,631.1505190311418,636.9166666666666,656.5110132158591,621.0393700787401,612.7483176312247,474.1633554083885,639.0431034482758,695.1,625.5839416058394,647.7940199335549,762.351598173516,566.0486111111111,445.99111111111114,599.0,675.8867924528302,748.2837837837837,742.0965909090909,769.9045454545454,798.9958677685951,832.4665012406948,800.2613333333334,643.5,545.8645833333334,587.5,323.6692913385827,620.5871212121212,648.1447368421053,540.5265700483092,651.5555555555555,756.0540540540541,412.7837837837838,354.49074074074076,503.19718309859155,601.4771929824561,404.87142857142857,468.40287769784175,583.2992125984252,653.3767123287671,642.0392156862745,674.0915492957746,671.8409090909091,654.1538461538462,664.3877551020408,699.6,736.5333333333333,826.697270471464,640.6100410483107,662.2848764883597,634.9021739130435,486.37951807228916,529.3225806451613,468.85833333333335,499.15555555555557,383.5812356979405,607.2461538461539,613.4923076923077,651.5138888888889,657.3296028880867,629.4200296186598,684.6813186813187,529.3185185185185,682.9583333333334,427.46153846153845,461.42857142857144,396.34615384615387,357.3333333333333,343.1666666666667
657.2735257214555,593.4857881136951,635.2941176470588,638.6156462585034,656.2290748898679,624.511811023622,615.300134589502,475.13686534216333,639.4224137931035,698.7928571428571,626.5620437956204,651.1495016611295,764.1232876712329,568.6388888888889,445.0133333333333,599.5490196078431,679.3910806174957,749.4290540540541,745.9147727272727,770.3363636363637,798.9462809917355,832.4143920595534,800.696,643.6484375,548.0625,594.6282051282051,325.2204724409449,623.9507575757576,647.3684210526316,539.3333333333334,651.9188034188035,749.9009009009009,414.86872586872585,355.2037037037037,501.4507042253521,603.9403508771929,406.5285714285714,470.7841726618705,586.2204724409448,651.2602739726027,643.9803921568628,679.9014084507043,675.9090909090909,666.1923076923077,668.5510204081633,706.4,731.0666666666667,829.2481389578164,642.9377960214714,665.7828327705705,635.0869565217391,487.3614457831325,532.1505376344086,468.175,501.77777777777777,383.4393592677346,607.5538461538462,610.0923076923077,651.6527777777778,656.5389891696751,629.850796001481,684.2967032967033,529.4,684.0208333333334,423.73846153846154,464.82142857142856,402.1923076923077,359.2083333333333,359.0
661.6392722710164,594.4651162790698,637.5968858131488,641.8996598639455,662.7665198237886,628.6929133858267,617.3687752355316,477.8918322295806,643.8448275862069,699.5214285714286,632.4525547445255,654.5681063122923,767.4977168949772,573.5069444444445,452.1644444444444,607.9705882352941,681.7890222984563,753.125,751.5113636363636,776.0045454545455,803.8512396694215,835.6141439205956,805.4533333333334,645.2421875,557.1354166666666,598.1089743589744,327.62204724409446,626.5378787878788,649.2982456140351,544.1980676328502,655.2200854700855,751.4054054054054,419.05019305019306,359.76851851851853,512.887323943662,605.1964912280702,409.2142857142857,474.62589928057554,589.6614173228346,653.6575342465753,650.156862745098,684.4295774647887,681.2613636363636,667.6538461538462,669.4489795918367,709.4461538461538,741.7333333333333,830.9230769230769,646.3287022418692,670.1112493335703,642.7119565217391,494.30120481927713,537.5806451612904,472.3833333333333,503.56296296296296,386.43707093821513,610.0153846153846,612.7076923076924,652.7222222222222,659.4783393501805,632.907997038134,693.7692307692307,536.9777777777778,688.9166666666666,428.7230769230769,467.2142857142857,406.21153846153845,357.3333333333333,351.6666666666667
660.0727728983688,594.594315245478,634.5501730103806,641.4863945578231,659.431718061674,627.2834645669292,616.5316285329744,478.4326710816777,643.1637931034483,700.2785714285715,629.5839416058394,652.4352159468439,768.0730593607306,571.1944444444445,446.3511111111111,600.7401960784314,680.9554030874785,753.0304054054054,746.6022727272727,776.6409090909091,804.095041322314,838.3188585607941,805.7066666666667,648.6953125,549.7604166666666,593.2307692307693,325.6456692913386,625.6515151515151,654.780701754386,542.1497584541063,656.8205128205128,759.5045045045046,415.0694980694981,359.00925925925924,506.0845070422535,605.3087719298246,407.9,470.9208633093525,587.7795275590552,656.082191780822,645.0980392156863,685.2112676056338,681.5568181818181,665.3461538461538,672.1020408163265,707.0153846153846,738.2666666666667,833.7295285359802,645.9100094726871,669.2639061666963,639.2391304347826,490.0843373493976,532.516129032258,470.775,505.4,387.61556064073227,611.2692307692307,613.4769230769231,651.6388888888889,658.6483754512635,631.9824139207701,685.8461538461538,531.7925925925925,683.7916666666666,424.10769230769233,462.25,399.0769230769231,361.8333333333333,343.0
657.9981179422836,593.0284237726098,632.8512110726643,639.7840136054422,657.4185022026431,625.7125984251968,615.1588156123822,476.97350993377484,641.4913793103449,697.0,624.6569343065694,649.4883720930233,764.0319634703196,571.0138888888889,442.72,595.9117647058823,679.1029159519726,750.5844594594595,744.5681818181819,771.75,799.896694214876,835.0359801488834,803.416,643.828125,550.34375,590.7692307692307,326.18897637795277,622.8181818181819,649.780701754386,541.3429951690821,652.8290598290598,750.3153153153153,414.7837837837838,352.93518518518516,501.7464788732394,605.6315789473684,405.0,467.1726618705036,587.1968503937007,653.2671232876712,644.7254901960785,683.6619718309859,677.25,664.2115384615385,670.5714285714286,703.8153846153846,731.8666666666667,831.6674937965261,644.3681717713924,666.7513772880753,636.8913043478261,488.43373493975906,529.1397849462365,465.60833333333335,502.0740740740741,382.9199084668192,609.4076923076923,612.1846153846154,649.0833333333334,657.1909747292419,629.622917437986,688.7472527472528,534.3555555555556,686.5208333333334,423.4,463.32142857142856,402.25,362.625,338.0
661.8682559598494,594.1757105943152,637.0622837370242,642.6513605442177,661.2643171806168,627.8031496062993,616.5612382234186,477.4260485651214,644.2844827586207,698.7428571428571,628.4306569343066,650.358803986711,763.4246575342465,571.3680555555555,448.70666666666665,605.3921568627451,679.6552315608919,752.3175675675676,750.0113636363636,777.35,802.4504132231405,834.0521091811414,804.0746666666666,642.890625,554.96875,595.3205128205128,328.7244094488189,625.1136363636364,645.3201754385965,541.6570048309179,652.2863247863248,747.1171171171171,420.0694980694981,356.00925925925924,510.92957746478874,602.7438596491228,410.1714285714286,473.0071942446043,586.5748031496063,653.6369863013699,646.8823529411765,682.4225352112676,678.6477272727273,665.2115384615385,668.6530612244898,708.5384615384615,739.4666666666667,827.7593052109181,645.146195137354,668.5800604229607,642.7445652173913,493.7168674698795,536.8924731182796,469.28333333333336,504.05925925925925,385.324942791762,611.5,611.6153846153846,654.5,659.0075812274368,631.894298407997,694.945054945055,537.237037037037,693.4583333333334,429.04615384615386,468.7857142857143,404.28846153846155,351.9166666666667,353.6666666666667
659.6863237139272,595.2377260981912,637.022491349481,642.047619047619,661.0969162995594,626.2716535433071,615.1238223418574,478.0110375275938,643.2413793103449,697.9714285714285,627.4014598540145,650.9734219269103,765.2876712328767,570.2847222222222,445.26666666666665,600.7107843137255,679.746140651801,751.8040540540541,750.3181818181819,777.2636363636364,803.7644628099174,835.7779156327543,803.0373333333333,646.1171875,549.8125,596.2948717948718,326.03937007874015,625.5681818181819,653.0043859649123,539.2367149758454,654.5192307692307,754.2612612612612,416.5366795366795,354.77777777777777,506.59154929577466,603.3719298245614,406.4,470.32374100719426,586.1732283464567,654.554794520548,647.7254901960785,682.0774647887324,680.4772727272727,664.2307692307693,670.8775510204082,707.4923076923077,734.4,829.317617866005,644.6255131038838,668.0874355784609,638.304347826087,489.12048192771084,532.494623655914,469.8666666666667,501.5037037037037,386.4462242562929,611.9076923076923,613.7692307692307,652.6527777777778,657.9830324909748,631.6934468715291,686.1648351648352,529.0888888888888,685.3541666666666,427.6923076923077,461.92857142857144,394.8269230769231,359.1666666666667,351.3333333333333
661.422835633626,597.3178294573644,638.1141868512111,643.9710884353741,665.6519823788547,630.7401574803149,618.3230148048452,476.7130242825607,644.198275862069,702.0714285714286,628.3430656934306,652.1627906976744,767.8493150684932,573.5694444444445,447.4844444444444,604.75,681.7495711835335,754.5912162162163,752.2840909090909,780.6,806.9834710743802,838.8895781637717,805.2906666666667,648.7265625,549.8229166666666,598.3653846153846,326.43307086614175,627.7651515151515,649.4868421052631,540.8212560386473,656.3525641025641,754.3693693693693,417.13127413127415,357.1388888888889,506.83098591549293,605.4035087719299,406.22857142857146,470.3525179856115,589.6850393700787,653.8493150684932,650.4509803921569,687.0140845070423,683.1931818181819,670.0769230769231,671.0816326530612,713.1076923076923,740.6666666666666,828.833746898263,645.0609409535838,670.4192287186778,640.2554347826087,491.56626506024094,536.516129032258,472.6333333333333,505.037037037037,385.59267734553777,613.4230769230769,614.7076923076924,656.6805555555555,659.1888086642599,633.619029988893,692.1318681318681,533.7111111111111,689.9166666666666,427.9846153846154,463.5,400.65384615384613,361.75,336.5
660.5589711417816,594.953488372093,636.2698961937716,641.4727891156463,660.409691629956,626.9409448818898,615.2489905787348,481.13686534216333,645.6120689655172,701.0571428571428,629.0656934306569,653.6710963455149,767.3926940639269,572.2638888888889,447.3777777777778,604.4264705882352,679.2006861063464,752.6858108108108,748.7272727272727,777.2272727272727,805.2438016528926,835.8523573200993,803.9226666666667,644.90625,548.2604166666666,595.5128205128206,326.7716535433071,627.1666666666666,654.6535087719299,541.0193236714975,654.9871794871794,753.5315315315315,416.5444015444015,357.9074074074074,504.4225352112676,605.2771929824561,408.12857142857143,472.71942446043164,588.3622047244095,653.445205479452,647.9607843137255,685.5140845070423,678.6022727272727,665.3076923076923,672.4081632653061,709.8,736.8666666666667,827.8709677419355,645.3144932112409,668.8528523191754,638.0815217391304,487.43373493975906,530.3333333333334,469.5416666666667,503.8666666666667,385.4576659038902,610.7692307692307,612.0,656.2222222222222,659.3989169675091,632.0579415031469,689.3736263736264,532.5111111111111,686.8333333333334,425.73846153846154,465.4642857142857,401.1923076923077,361.0416666666667,350.5
